dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-09-24T00:00:00.000Z,5-11,5527,446.38,8801
2021-09-24T00:00:00.000Z,12-15,1991,313.06,2400
2021-09-24T00:00:00.000Z,16-19,1208,204.28,1057
2021-09-25T00:00:00.000Z,0-4,1582,200.41,2646
2021-09-25T00:00:00.000Z,5-11,4399,355.28,8310
2021-09-25T00:00:00.000Z,12-15,1720,270.45,2414
2021-09-25T00:00:00.000Z,16-19,879,148.65,1105
2021-09-26T00:00:00.000Z,0-4,2100,266.03,2320
2021-09-26T00:00:00.000Z,5-11,8645,698.19,7786
2021-09-26T00:00:00.000Z,12-15,3367,529.43,2499
2021-09-26T00:00:00.000Z,16-19,1796,303.72,1190
2021-09-27T00:00:00.000Z,0-4,1599,202.56,2024
2021-09-27T00:00:00.000Z,5-11,6990,564.53,7295
2021-09-27T00:00:00.000Z,12-15,3148,494.99,2544
2021-09-27T00:00:00.000Z,16-19,1737,293.74,1271
2021-09-28T00:00:00.000Z,0-4,1411,178.75,1913
2021-09-28T00:00:00.000Z,5-11,5128,414.15,6882
2021-09-28T00:00:00.000Z,12-15,2242,352.53,2543
2021-09-28T00:00:00.000Z,16-19,1320,223.23,1360
2021-09-29T00:00:00.000Z,0-4,1862,235.88,1818
2021-09-29T00:00:00.000Z,5-11,6023,486.43,6566
2021-09-29T00:00:00.000Z,12-15,2749,432.25,2620
2021-09-29T00:00:00.000Z,16-19,1494,252.65,1402
2021-09-30T00:00:00.000Z,0-4,1973,249.94,1769
2021-09-30T00:00:00.000Z,5-11,6527,527.14,6177
2021-09-30T00:00:00.000Z,12-15,2163,340.11,2482
2021-09-30T00:00:00.000Z,16-19,1649,278.86,1440
2021-10-01T00:00:00.000Z,0-4,1646,208.52,1739
2021-10-01T00:00:00.000Z,5-11,3481,281.14,5884
2021-10-01T00:00:00.000Z,12-15,1447,227.53,2405
2021-10-01T00:00:00.000Z,16-19,1223,206.82,1442
2021-10-02T00:00:00.000Z,0-4,1166,147.71,1679
2021-10-02T00:00:00.000Z,5-11,4512,364.4,5900
2021-10-02T00:00:00.000Z,12-15,1121,176.27,2319
2021-10-02T00:00:00.000Z,16-19,682,115.33,1414
2021-10-03T00:00:00.000Z,0-4,1833,232.21,1641
2021-10-03T00:00:00.000Z,5-11,5331,430.55,5427
2021-10-03T00:00:00.000Z,12-15,1737,273.13,2086
2021-10-03T00:00:00.000Z,16-19,1257,212.57,1337
2021-10-04T00:00:00.000Z,0-4,2090,264.77,1711
2021-10-04T00:00:00.000Z,5-11,6413,517.93,5345
2021-10-04T00:00:00.000Z,12-15,1837,288.85,1899
2021-10-04T00:00:00.000Z,16-19,1782,301.35,1343
2021-10-05T00:00:00.000Z,0-4,2631,333.3,1885
2021-10-05T00:00:00.000Z,5-11,6222,502.51,5501
2021-10-05T00:00:00.000Z,12-15,1824,286.81,1839
2021-10-05T00:00:00.000Z,16-19,1651,279.2,1391
2021-10-06T00:00:00.000Z,0-4,2008,254.38,1906
2021-10-06T00:00:00.000Z,5-11,6437,519.87,5560
2021-10-06T00:00:00.000Z,12-15,1750,275.17,1697
2021-10-06T00:00:00.000Z,16-19,1931,326.55,1453
2021-10-07T00:00:00.000Z,0-4,2130,269.83,1929
2021-10-07T00:00:00.000Z,5-11,6954,561.62,5621
2021-10-07T00:00:00.000Z,12-15,1432,225.17,1592
2021-10-07T00:00:00.000Z,16-19,2049,346.51,1510
2021-10-08T00:00:00.000Z,0-4,1484,188,1906
2021-10-08T00:00:00.000Z,5-11,3536,285.58,5629
2021-10-08T00:00:00.000Z,12-15,816,128.31,1502
2021-10-08T00:00:00.000Z,16-19,921,155.75,1467
2021-10-09T00:00:00.000Z,0-4,798,101.09,1853
2021-10-09T00:00:00.000Z,5-11,2631,212.49,5360
2021-10-09T00:00:00.000Z,12-15,762,119.82,1451
2021-10-09T00:00:00.000Z,16-19,380,64.26,1424
2021-10-10T00:00:00.000Z,0-4,1872,237.15,1859
2021-10-10T00:00:00.000Z,5-11,7256,586.02,5635
2021-10-10T00:00:00.000Z,12-15,1375,216.2,1399
2021-10-10T00:00:00.000Z,16-19,1222,206.65,1419
2021-10-11T00:00:00.000Z,0-4,1839,232.97,1823
2021-10-11T00:00:00.000Z,5-11,5361,432.97,5485
2021-10-11T00:00:00.000Z,12-15,1242,195.29,1314
2021-10-11T00:00:00.000Z,16-19,1228,207.67,1340
2021-10-12T00:00:00.000Z,0-4,1997,252.98,1732
2021-10-12T00:00:00.000Z,5-11,7176,579.55,5621
2021-10-12T00:00:00.000Z,12-15,1314,206.61,1241
2021-10-12T00:00:00.000Z,16-19,990,167.42,1245
2021-10-13T00:00:00.000Z,0-4,1837,232.72,1708
2021-10-13T00:00:00.000Z,5-11,6507,525.52,5631
2021-10-13T00:00:00.000Z,12-15,1391,218.72,1190
2021-10-13T00:00:00.000Z,16-19,942,159.3,1104
2021-10-14T00:00:00.000Z,0-4,1440,182.42,1609
2021-10-14T00:00:00.000Z,5-11,6288,507.84,5536
2021-10-14T00:00:00.000Z,12-15,1371,215.58,1181
2021-10-14T00:00:00.000Z,16-19,995,168.26,954
2021-10-15T00:00:00.000Z,0-4,1083,137.2,1552
2021-10-15T00:00:00.000Z,5-11,3835,309.73,5579
2021-10-15T00:00:00.000Z,12-15,645,101.42,1157
2021-10-15T00:00:00.000Z,16-19,754,127.51,930
2021-10-16T00:00:00.000Z,0-4,655,82.98,1531
2021-10-16T00:00:00.000Z,5-11,2427,196.01,5550
2021-10-16T00:00:00.000Z,12-15,520,81.76,1122
2021-10-16T00:00:00.000Z,16-19,478,80.83,944
2021-10-17T00:00:00.000Z,0-4,1382,175.07,1461
2021-10-17T00:00:00.000Z,5-11,5900,476.5,5356
2021-10-17T00:00:00.000Z,12-15,1407,221.24,1127
2021-10-17T00:00:00.000Z,16-19,885,149.66,896
2021-10-18T00:00:00.000Z,0-4,1688,213.84,1440
2021-10-18T00:00:00.000Z,5-11,5390,435.31,5360
2021-10-18T00:00:00.000Z,12-15,1377,216.52,1146
2021-10-18T00:00:00.000Z,16-19,1010,170.8,864
2021-10-19T00:00:00.000Z,0-4,1432,181.41,1359
2021-10-19T00:00:00.000Z,5-11,4547,367.23,4984
2021-10-19T00:00:00.000Z,12-15,1050,165.1,1108
2021-10-19T00:00:00.000Z,16-19,756,127.85,831
2021-10-20T00:00:00.000Z,0-4,1233,156.2,1273
2021-10-20T00:00:00.000Z,5-11,4315,348.49,4671
2021-10-20T00:00:00.000Z,12-15,950,149.38,1045
2021-10-20T00:00:00.000Z,16-19,671,113.47,792
2021-10-21T00:00:00.000Z,0-4,1289,163.29,1251
2021-10-21T00:00:00.000Z,5-11,4458,360.04,4410
2021-10-21T00:00:00.000Z,12-15,1043,164,998
2021-10-21T00:00:00.000Z,16-19,812,137.32,766
2021-10-22T00:00:00.000Z,0-4,850,107.68,1218
2021-10-22T00:00:00.000Z,5-11,2883,232.84,4274
2021-10-22T00:00:00.000Z,12-15,638,100.32,997
2021-10-22T00:00:00.000Z,16-19,739,124.97,764
2021-10-23T00:00:00.000Z,0-4,375,47.51,1178
2021-10-23T00:00:00.000Z,5-11,1084,87.55,4082
2021-10-23T00:00:00.000Z,12-15,340,53.46,972
2021-10-23T00:00:00.000Z,16-19,477,80.67,764
2021-10-24T00:00:00.000Z,0-4,945,119.71,1116
2021-10-24T00:00:00.000Z,5-11,3846,310.61,3789
2021-10-24T00:00:00.000Z,12-15,1234,194.03,947
2021-10-24T00:00:00.000Z,16-19,860,145.43,760
2021-10-25T00:00:00.000Z,0-4,1076,136.31,1028
2021-10-25T00:00:00.000Z,5-11,3799,306.82,3561
2021-10-25T00:00:00.000Z,12-15,1030,161.96,897
2021-10-25T00:00:00.000Z,16-19,996,168.43,758
2021-10-26T00:00:00.000Z,0-4,957,121.23,960
2021-10-26T00:00:00.000Z,5-11,3156,254.89,3363
2021-10-26T00:00:00.000Z,12-15,892,140.26,875
2021-10-26T00:00:00.000Z,16-19,634,107.22,741
2021-10-27T00:00:00.000Z,0-4,742,94,890
2021-10-27T00:00:00.000Z,5-11,2608,210.63,3119
2021-10-27T00:00:00.000Z,12-15,717,112.74,842
2021-10-27T00:00:00.000Z,16-19,703,118.88,745
2021-10-28T00:00:00.000Z,0-4,705,89.31,807
2021-10-28T00:00:00.000Z,5-11,2596,209.66,2853
2021-10-28T00:00:00.000Z,12-15,873,137.27,817
2021-10-28T00:00:00.000Z,16-19,582,98.42,713
2021-10-29T00:00:00.000Z,0-4,534,67.65,762
2021-10-29T00:00:00.000Z,5-11,1938,156.52,2718
2021-10-29T00:00:00.000Z,12-15,537,84.44,803
2021-10-29T00:00:00.000Z,16-19,583,98.59,690
2021-10-30T00:00:00.000Z,0-4,368,46.62,761
2021-10-30T00:00:00.000Z,5-11,669,54.03,2658
2021-10-30T00:00:00.000Z,12-15,390,61.32,810
2021-10-30T00:00:00.000Z,16-19,322,54.45,668
2021-10-31T00:00:00.000Z,0-4,863,109.33,749
2021-10-31T00:00:00.000Z,5-11,2686,216.93,2493
2021-10-31T00:00:00.000Z,12-15,908,142.77,763
2021-10-31T00:00:00.000Z,16-19,793,134.1,659
2021-11-01T00:00:00.000Z,0-4,735,93.11,700
2021-11-01T00:00:00.000Z,5-11,2237,180.67,2270
2021-11-01T00:00:00.000Z,12-15,754,118.56,724
2021-11-01T00:00:00.000Z,16-19,722,122.1,619
2021-11-02T00:00:00.000Z,0-4,752,95.27,671
2021-11-02T00:00:00.000Z,5-11,2570,207.56,2186
2021-11-02T00:00:00.000Z,12-15,838,131.77,716
2021-11-02T00:00:00.000Z,16-19,705,119.22,630
2021-11-03T00:00:00.000Z,0-4,754,95.52,673
2021-11-03T00:00:00.000Z,5-11,2470,199.48,2166
2021-11-03T00:00:00.000Z,12-15,692,108.81,713
2021-11-03T00:00:00.000Z,16-19,657,111.11,623
2021-11-04T00:00:00.000Z,0-4,833,105.53,691
2021-11-04T00:00:00.000Z,5-11,2103,169.84,2096
2021-11-04T00:00:00.000Z,12-15,672,105.67,684
2021-11-04T00:00:00.000Z,16-19,786,132.92,652
2021-11-05T00:00:00.000Z,0-4,458,58.02,680
2021-11-05T00:00:00.000Z,5-11,1424,115.01,2022
2021-11-05T00:00:00.000Z,12-15,402,63.21,665
2021-11-05T00:00:00.000Z,16-19,709,119.9,670
2021-11-06T00:00:00.000Z,0-4,280,35.47,667
2021-11-06T00:00:00.000Z,5-11,980,79.15,2067
2021-11-06T00:00:00.000Z,12-15,265,41.67,647
2021-11-06T00:00:00.000Z,16-19,372,62.91,677
2021-11-07T00:00:00.000Z,0-4,730,92.48,648
2021-11-07T00:00:00.000Z,5-11,2340,188.99,2017
2021-11-07T00:00:00.000Z,12-15,759,119.35,626
2021-11-07T00:00:00.000Z,16-19,844,142.73,685
2021-11-08T00:00:00.000Z,0-4,712,90.2,645
2021-11-08T00:00:00.000Z,5-11,2388,192.86,2039
2021-11-08T00:00:00.000Z,12-15,777,122.18,629
2021-11-08T00:00:00.000Z,16-19,856,144.76,704
2021-11-09T00:00:00.000Z,0-4,554,70.18,617
2021-11-09T00:00:00.000Z,5-11,1498,120.98,1886
2021-11-09T00:00:00.000Z,12-15,416,65.41,569
2021-11-09T00:00:00.000Z,16-19,500,84.56,674
2021-11-10T00:00:00.000Z,0-4,611,77.4,596
2021-11-10T00:00:00.000Z,5-11,2481,200.37,1887
2021-11-10T00:00:00.000Z,12-15,607,95.44,556
2021-11-10T00:00:00.000Z,16-19,491,83.03,651
2021-11-11T00:00:00.000Z,0-4,700,88.68,577
2021-11-11T00:00:00.000Z,5-11,2608,210.63,1959
2021-11-11T00:00:00.000Z,12-15,678,106.61,557
2021-11-11T00:00:00.000Z,16-19,773,130.72,649
2021-11-12T00:00:00.000Z,0-4,457,57.89,577
2021-11-12T00:00:00.000Z,5-11,1575,127.2,1981
2021-11-12T00:00:00.000Z,12-15,276,43.4,539
2021-11-12T00:00:00.000Z,16-19,654,110.6,641
2021-11-13T00:00:00.000Z,0-4,271,34.33,576
2021-11-13T00:00:00.000Z,5-11,590,47.65,1925
2021-11-13T00:00:00.000Z,12-15,174,27.36,526
2021-11-13T00:00:00.000Z,16-19,283,47.86,628
2021-11-14T00:00:00.000Z,0-4,625,79.18,561
2021-11-14T00:00:00.000Z,5-11,2146,173.32,1898
2021-11-14T00:00:00.000Z,12-15,644,101.26,510
2021-11-14T00:00:00.000Z,16-19,532,89.97,584
2021-11-15T00:00:00.000Z,0-4,796,100.84,573
2021-11-15T00:00:00.000Z,5-11,1971,159.18,1838
2021-11-15T00:00:00.000Z,12-15,722,113.53,502
2021-11-15T00:00:00.000Z,16-19,865,146.28,585
2021-11-16T00:00:00.000Z,0-4,571,72.34,575
2021-11-16T00:00:00.000Z,5-11,1990,160.72,1908
2021-11-16T00:00:00.000Z,12-15,586,92.14,526
2021-11-16T00:00:00.000Z,16-19,634,107.22,604
2021-11-17T00:00:00.000Z,0-4,699,88.55,588
2021-11-17T00:00:00.000Z,5-11,2445,197.47,1903
2021-11-17T00:00:00.000Z,12-15,609,95.76,527
2021-11-17T00:00:00.000Z,16-19,600,101.47,620
2021-11-18T00:00:00.000Z,0-4,745,94.38,594
2021-11-18T00:00:00.000Z,5-11,2752,222.26,1924
2021-11-18T00:00:00.000Z,12-15,931,146.39,563
2021-11-18T00:00:00.000Z,16-19,931,157.44,642
2021-11-19T00:00:00.000Z,0-4,394,49.91,585
2021-11-19T00:00:00.000Z,5-11,1511,122.03,1915
2021-11-19T00:00:00.000Z,12-15,343,53.93,572
2021-11-19T00:00:00.000Z,16-19,720,121.76,652
2021-11-20T00:00:00.000Z,0-4,285,36.1,587
2021-11-20T00:00:00.000Z,5-11,908,73.33,1960
2021-11-20T00:00:00.000Z,12-15,354,55.66,598
2021-11-20T00:00:00.000Z,16-19,444,75.08,675
2021-11-21T00:00:00.000Z,0-4,809,102.49,614
2021-11-21T00:00:00.000Z,5-11,3074,248.27,2093
2021-11-21T00:00:00.000Z,12-15,950,149.38,642
2021-11-21T00:00:00.000Z,16-19,729,123.28,703
2021-11-22T00:00:00.000Z,0-4,721,91.34,603
2021-11-22T00:00:00.000Z,5-11,2930,236.64,2230
2021-11-22T00:00:00.000Z,12-15,778,122.33,650
2021-11-22T00:00:00.000Z,16-19,879,148.65,705
2021-11-23T00:00:00.000Z,0-4,928,117.56,654
2021-11-23T00:00:00.000Z,5-11,2890,233.4,2358
2021-11-23T00:00:00.000Z,12-15,796,125.16,680
2021-11-23T00:00:00.000Z,16-19,907,153.38,744
2021-11-24T00:00:00.000Z,0-4,698,88.42,654
2021-11-24T00:00:00.000Z,5-11,2786,225.01,2407
2021-11-24T00:00:00.000Z,12-15,792,124.53,706
2021-11-24T00:00:00.000Z,16-19,668,112.97,754
2021-11-25T00:00:00.000Z,0-4,951,120.47,683
2021-11-25T00:00:00.000Z,5-11,2788,225.17,2412
2021-11-25T00:00:00.000Z,12-15,714,112.27,675
2021-11-25T00:00:00.000Z,16-19,914,154.57,751
2021-11-26T00:00:00.000Z,0-4,516,65.37,701
2021-11-26T00:00:00.000Z,5-11,1478,119.37,2407
2021-11-26T00:00:00.000Z,12-15,495,77.83,697
2021-11-26T00:00:00.000Z,16-19,747,126.33,755
2021-11-27T00:00:00.000Z,0-4,254,32.18,696
2021-11-27T00:00:00.000Z,5-11,856,69.13,2400
2021-11-27T00:00:00.000Z,12-15,283,44.5,686
2021-11-27T00:00:00.000Z,16-19,457,77.28,757
2021-11-28T00:00:00.000Z,0-4,806,102.11,696
2021-11-28T00:00:00.000Z,5-11,3419,276.13,2449
2021-11-28T00:00:00.000Z,12-15,996,156.61,693
2021-11-28T00:00:00.000Z,16-19,995,168.26,795
2021-11-29T00:00:00.000Z,0-4,1036,131.24,741
2021-11-29T00:00:00.000Z,5-11,3480,281.05,2528
2021-11-29T00:00:00.000Z,12-15,974,153.15,721
2021-11-29T00:00:00.000Z,16-19,1065,180.1,821
2021-11-30T00:00:00.000Z,0-4,730,92.48,713
2021-11-30T00:00:00.000Z,5-11,3172,256.18,2568
2021-11-30T00:00:00.000Z,12-15,1023,160.86,753
2021-11-30T00:00:00.000Z,16-19,879,148.65,817
2021-12-01T00:00:00.000Z,0-4,640,81.08,704
2021-12-01T00:00:00.000Z,5-11,2822,227.91,2573
2021-12-01T00:00:00.000Z,12-15,1049,164.94,790
2021-12-01T00:00:00.000Z,16-19,1003,169.62,865
2021-12-02T00:00:00.000Z,0-4,693,87.79,667
2021-12-02T00:00:00.000Z,5-11,2916,235.5,2591
2021-12-02T00:00:00.000Z,12-15,1358,213.53,882
2021-12-02T00:00:00.000Z,16-19,1634,276.33,968
2021-12-03T00:00:00.000Z,0-4,401,50.8,651
2021-12-03T00:00:00.000Z,5-11,1704,137.62,2624
2021-12-03T00:00:00.000Z,12-15,1177,185.07,980
2021-12-03T00:00:00.000Z,16-19,1333,225.42,1052
2021-12-04T00:00:00.000Z,0-4,296,37.5,657
2021-12-04T00:00:00.000Z,5-11,981,79.23,2642
2021-12-04T00:00:00.000Z,12-15,771,121.23,1049
2021-12-04T00:00:00.000Z,16-19,848,143.41,1108
2021-12-05T00:00:00.000Z,0-4,742,94,648
2021-12-05T00:00:00.000Z,5-11,3153,254.65,2604
2021-12-05T00:00:00.000Z,12-15,2092,328.95,1206
2021-12-05T00:00:00.000Z,16-19,1645,278.19,1201
2021-12-06T00:00:00.000Z,0-4,954,120.85,636
2021-12-06T00:00:00.000Z,5-11,3719,300.36,2638
2021-12-06T00:00:00.000Z,12-15,2178,342.47,1378
2021-12-06T00:00:00.000Z,16-19,1813,306.6,1307
2021-12-07T00:00:00.000Z,0-4,978,123.9,672
2021-12-07T00:00:00.000Z,5-11,2770,223.71,2580
2021-12-07T00:00:00.000Z,12-15,1617,254.26,1463
2021-12-07T00:00:00.000Z,16-19,1597,270.07,1410
2021-12-08T00:00:00.000Z,0-4,1148,145.43,744
2021-12-08T00:00:00.000Z,5-11,2788,225.17,2575
2021-12-08T00:00:00.000Z,12-15,1397,219.66,1512
2021-12-08T00:00:00.000Z,16-19,1259,212.91,1447
2021-12-09T00:00:00.000Z,0-4,972,123.14,784
2021-12-09T00:00:00.000Z,5-11,2323,187.61,2491
2021-12-09T00:00:00.000Z,12-15,1141,179.41,1481
2021-12-09T00:00:00.000Z,16-19,1163,196.67,1379
2021-12-10T00:00:00.000Z,0-4,528,66.89,802
2021-12-10T00:00:00.000Z,5-11,1902,153.61,2519
2021-12-10T00:00:00.000Z,12-15,627,98.59,1403
2021-12-10T00:00:00.000Z,16-19,695,117.53,1288
2021-12-11T00:00:00.000Z,0-4,405,51.31,818
2021-12-11T00:00:00.000Z,5-11,1082,87.39,2533
2021-12-11T00:00:00.000Z,12-15,341,53.62,1341
2021-12-11T00:00:00.000Z,16-19,436,73.73,1229
2021-12-12T00:00:00.000Z,0-4,552,69.93,791
2021-12-12T00:00:00.000Z,5-11,1656,133.74,2320
2021-12-12T00:00:00.000Z,12-15,403,63.37,1100
2021-12-12T00:00:00.000Z,16-19,634,107.22,1085
2021-12-13T00:00:00.000Z,0-4,1000,126.68,797
2021-12-13T00:00:00.000Z,5-11,3177,256.58,2242
2021-12-13T00:00:00.000Z,12-15,896,140.89,917
2021-12-13T00:00:00.000Z,16-19,773,130.72,936
2021-12-14T00:00:00.000Z,0-4,940,119.08,792
2021-12-14T00:00:00.000Z,5-11,3705,299.23,2376
2021-12-14T00:00:00.000Z,12-15,812,127.68,802
2021-12-14T00:00:00.000Z,16-19,722,122.1,811
2021-12-15T00:00:00.000Z,0-4,1151,145.81,792
2021-12-15T00:00:00.000Z,5-11,3244,261.99,2441
2021-12-15T00:00:00.000Z,12-15,773,121.55,713
2021-12-15T00:00:00.000Z,16-19,654,110.6,725
2021-12-16T00:00:00.000Z,0-4,945,119.71,788
2021-12-16T00:00:00.000Z,5-11,3227,260.62,2570
2021-12-16T00:00:00.000Z,12-15,883,138.84,676
2021-12-16T00:00:00.000Z,16-19,721,121.93,662
2021-12-17T00:00:00.000Z,0-4,572,72.46,795
2021-12-17T00:00:00.000Z,5-11,1989,160.64,2582
2021-12-17T00:00:00.000Z,12-15,472,74.22,654
2021-12-17T00:00:00.000Z,16-19,343,58,611
2021-12-18T00:00:00.000Z,0-4,364,46.11,789
2021-12-18T00:00:00.000Z,5-11,1529,123.49,2646
2021-12-18T00:00:00.000Z,12-15,427,67.14,666
2021-12-18T00:00:00.000Z,16-19,425,71.87,610
2021-12-19T00:00:00.000Z,0-4,928,117.56,842
2021-12-19T00:00:00.000Z,5-11,4171,336.86,3006
2021-12-19T00:00:00.000Z,12-15,1239,194.82,786
2021-12-19T00:00:00.000Z,16-19,768,129.88,629
2021-12-20T00:00:00.000Z,0-4,1128,142.9,861
2021-12-20T00:00:00.000Z,5-11,4272,345.02,3162
2021-12-20T00:00:00.000Z,12-15,1145,180.04,821
2021-12-20T00:00:00.000Z,16-19,811,137.15,634
2021-12-21T00:00:00.000Z,0-4,1064,134.79,878
2021-12-21T00:00:00.000Z,5-11,3702,298.98,3162
2021-12-21T00:00:00.000Z,12-15,1177,185.07,873
2021-12-21T00:00:00.000Z,16-19,921,155.75,663
2021-12-22T00:00:00.000Z,0-4,989,125.29,855
2021-12-22T00:00:00.000Z,5-11,4368,352.77,3322
2021-12-22T00:00:00.000Z,12-15,1176,184.91,931
2021-12-22T00:00:00.000Z,16-19,528,89.29,645
2021-12-23T00:00:00.000Z,0-4,1195,151.39,891
2021-12-23T00:00:00.000Z,5-11,4737,382.57,3538
2021-12-23T00:00:00.000Z,12-15,1536,241.52,1024
2021-12-23T00:00:00.000Z,16-19,827,139.85,660
2021-12-24T00:00:00.000Z,0-4,763,96.66,918
2021-12-24T00:00:00.000Z,5-11,3576,288.81,3765
2021-12-24T00:00:00.000Z,12-15,780,122.65,1068
2021-12-24T00:00:00.000Z,16-19,483,81.68,680
2021-12-25T00:00:00.000Z,0-4,563,71.32,947
2021-12-25T00:00:00.000Z,5-11,2338,188.82,3880
2021-12-25T00:00:00.000Z,12-15,643,101.11,1099
2021-12-25T00:00:00.000Z,16-19,307,51.92,663
2021-12-26T00:00:00.000Z,0-4,1461,185.08,1023
2021-12-26T00:00:00.000Z,5-11,5373,433.94,4052
2021-12-26T00:00:00.000Z,12-15,1691,265.89,1164
2021-12-26T00:00:00.000Z,16-19,828,140.02,672
2021-12-27T00:00:00.000Z,0-4,1462,185.21,1071
2021-12-27T00:00:00.000Z,5-11,6239,503.88,4333
2021-12-27T00:00:00.000Z,12-15,2425,381.31,1346
2021-12-27T00:00:00.000Z,16-19,1292,218.49,740
2021-12-28T00:00:00.000Z,0-4,1352,171.27,1112
2021-12-28T00:00:00.000Z,5-11,6485,523.75,4730
2021-12-28T00:00:00.000Z,12-15,2589,407.09,1548
2021-12-28T00:00:00.000Z,16-19,1055,178.41,760
2021-12-29T00:00:00.000Z,0-4,1829,231.7,1232
2021-12-29T00:00:00.000Z,5-11,6645,536.67,5056
2021-12-29T00:00:00.000Z,12-15,1621,254.89,1612
2021-12-29T00:00:00.000Z,16-19,784,132.58,796
2021-12-30T00:00:00.000Z,0-4,1924,243.74,1336
2021-12-30T00:00:00.000Z,5-11,8252,666.46,5558
2021-12-30T00:00:00.000Z,12-15,2383,374.7,1733
2021-12-30T00:00:00.000Z,16-19,1138,192.45,841
2021-12-31T00:00:00.000Z,0-4,1163,147.33,1393
2021-12-31T00:00:00.000Z,5-11,5391,435.39,5817
2021-12-31T00:00:00.000Z,12-15,957,150.48,1758
2021-12-31T00:00:00.000Z,16-19,571,96.56,853
2022-01-01T00:00:00.000Z,0-4,969,122.76,1451
2022-01-01T00:00:00.000Z,5-11,3276,264.58,5951
2022-01-01T00:00:00.000Z,12-15,672,105.67,1762
2022-01-01T00:00:00.000Z,16-19,370,62.57,862
2022-01-02T00:00:00.000Z,0-4,2410,305.3,1587
2022-01-02T00:00:00.000Z,5-11,10229,826.12,6645
2022-01-02T00:00:00.000Z,12-15,2286,359.45,1847
2022-01-02T00:00:00.000Z,16-19,1238,209.36,921
2022-01-03T00:00:00.000Z,0-4,2768,350.66,1773
2022-01-03T00:00:00.000Z,5-11,12008,969.8,7469
2022-01-03T00:00:00.000Z,12-15,2040,320.77,1792
2022-01-03T00:00:00.000Z,16-19,1163,196.67,902
2022-01-04T00:00:00.000Z,0-4,2675,338.87,1962
2022-01-04T00:00:00.000Z,5-11,9133,737.61,7847
2022-01-04T00:00:00.000Z,12-15,1901,298.91,1694
2022-01-04T00:00:00.000Z,16-19,1213,205.13,925
2022-01-05T00:00:00.000Z,0-4,3453,437.43,2194
2022-01-05T00:00:00.000Z,5-11,13143,1061.47,8776
2022-01-05T00:00:00.000Z,12-15,2323,365.27,1794
2022-01-05T00:00:00.000Z,16-19,1301,220.01,999
2022-01-06T00:00:00.000Z,0-4,3131,396.64,2367
2022-01-06T00:00:00.000Z,5-11,10497,847.77,9096
2022-01-06T00:00:00.000Z,12-15,2016,317,1742
2022-01-06T00:00:00.000Z,16-19,1367,231.17,1031
2022-01-07T00:00:00.000Z,0-4,2187,277.05,2513
2022-01-07T00:00:00.000Z,5-11,6213,501.78,9214
2022-01-07T00:00:00.000Z,12-15,894,140.57,1733
2022-01-07T00:00:00.000Z,16-19,536,90.64,1026
2022-01-08T00:00:00.000Z,0-4,2259,286.18,2697
2022-01-08T00:00:00.000Z,5-11,4929,398.08,9450
2022-01-08T00:00:00.000Z,12-15,785,123.43,1749
2022-01-08T00:00:00.000Z,16-19,620,104.85,1062
2022-01-09T00:00:00.000Z,0-4,4637,587.43,3015
2022-01-09T00:00:00.000Z,5-11,11487,927.72,9630
2022-01-09T00:00:00.000Z,12-15,1460,229.57,1631
2022-01-09T00:00:00.000Z,16-19,1300,219.84,1071
2022-01-10T00:00:00.000Z,0-4,5189,657.35,3361
2022-01-10T00:00:00.000Z,5-11,13879,1120.91,9897
2022-01-10T00:00:00.000Z,12-15,1811,284.76,1598
2022-01-10T00:00:00.000Z,16-19,1184,200.23,1074
2022-01-11T00:00:00.000Z,0-4,5192,657.73,3721
2022-01-11T00:00:00.000Z,5-11,12793,1033.2,10420
2022-01-11T00:00:00.000Z,12-15,1209,190.1,1499
2022-01-11T00:00:00.000Z,16-19,871,147.29,1025
2022-01-12T00:00:00.000Z,0-4,6203,785.81,4114
2022-01-12T00:00:00.000Z,5-11,13381,1080.69,10454
2022-01-12T00:00:00.000Z,12-15,1548,243.41,1389
2022-01-12T00:00:00.000Z,16-19,813,137.49,955
2022-01-13T00:00:00.000Z,0-4,6523,826.35,4598
2022-01-13T00:00:00.000Z,5-11,11688,943.96,10624
2022-01-13T00:00:00.000Z,12-15,1255,197.34,1280
2022-01-13T00:00:00.000Z,16-19,761,128.69,869
2022-01-14T00:00:00.000Z,0-4,3830,485.19,4833
2022-01-14T00:00:00.000Z,5-11,7333,592.23,10784
2022-01-14T00:00:00.000Z,12-15,876,137.74,1277
2022-01-14T00:00:00.000Z,16-19,429,72.55,854
2022-01-15T00:00:00.000Z,0-4,4857,615.3,5204
2022-01-15T00:00:00.000Z,5-11,8518,687.94,11297
2022-01-15T00:00:00.000Z,12-15,923,145.13,1297
2022-01-15T00:00:00.000Z,16-19,327,55.3,812
2022-01-16T00:00:00.000Z,0-4,7044,892.35,5548
2022-01-16T00:00:00.000Z,5-11,9095,734.54,10955
2022-01-16T00:00:00.000Z,12-15,1124,176.74,1249
2022-01-16T00:00:00.000Z,16-19,981,165.9,766
2022-01-17T00:00:00.000Z,0-4,7577,959.87,5889
2022-01-17T00:00:00.000Z,5-11,12502,1009.7,10758
2022-01-17T00:00:00.000Z,12-15,1157,181.93,1156
2022-01-17T00:00:00.000Z,16-19,924,156.26,729
