day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-12-05T00:00:00.000Z,מעל גיל 60,7,4,5,0.5,3.9,4.1
2021-12-05T00:00:00.000Z,מתחת לגיל 60,93,44,376,2.4,5.2,12
2021-12-06T00:00:00.000Z,מתחת לגיל 60,105,61,529,2.7,7.3,16.8
2021-12-06T00:00:00.000Z,כלל האוכלוסיה,127,65,542,2.4,6.7,17
2021-12-06T00:00:00.000Z,מעל גיל 60,22,4,10,1.7,4,8.2
2021-12-07T00:00:00.000Z,מעל גיל 60,15,9,10,1.1,8.9,8.3
2021-12-07T00:00:00.000Z,מתחת לגיל 60,111,70,584,2.8,8.4,18.6
2021-12-07T00:00:00.000Z,כלל האוכלוסיה,126,79,597,2.4,8.2,18.7
2021-12-08T00:00:00.000Z,מעל גיל 60,16,2,11,1.2,2,9.1
2021-12-08T00:00:00.000Z,מתחת לגיל 60,99,60,514,2.5,7.2,16.4
2021-12-08T00:00:00.000Z,כלל האוכלוסיה,115,62,528,2.2,6.4,16.6
2021-12-09T00:00:00.000Z,מתחת לגיל 60,107,62,433,2.7,7.5,13.8
2021-12-09T00:00:00.000Z,כלל האוכלוסיה,127,65,446,2.4,6.8,14
2021-12-09T00:00:00.000Z,מעל גיל 60,20,3,6,1.5,3,5
2021-12-10T00:00:00.000Z,מתחת לגיל 60,107,68,393,2.7,8.2,12.5
2021-12-10T00:00:00.000Z,מעל גיל 60,13,4,9,1,4,7.5
2021-12-10T00:00:00.000Z,כלל האוכלוסיה,120,72,404,2.3,7.5,12.7
2021-12-11T00:00:00.000Z,מעל גיל 60,8,2,3,0.6,2,2.5
2021-12-11T00:00:00.000Z,כלל האוכלוסיה,66,23,139,1.2,2.4,4.4
2021-12-11T00:00:00.000Z,מתחת לגיל 60,58,21,136,1.5,2.5,4.3
2021-12-12T00:00:00.000Z,כלל האוכלוסיה,127,47,303,2.4,4.9,9.5
2021-12-12T00:00:00.000Z,מעל גיל 60,13,2,8,1,2,6.7
2021-12-12T00:00:00.000Z,מתחת לגיל 60,114,45,294,2.9,5.5,9.4
2021-12-13T00:00:00.000Z,כלל האוכלוסיה,179,71,494,3.4,7.4,15.5
2021-12-13T00:00:00.000Z,מעל גיל 60,24,5,8,1.8,5,6.7
2021-12-13T00:00:00.000Z,מתחת לגיל 60,155,66,482,3.9,8,15.4
2021-12-14T00:00:00.000Z,מתחת לגיל 60,166,76,399,4.2,9.3,12.7
2021-12-14T00:00:00.000Z,מעל גיל 60,18,4,6,1.4,4,5
2021-12-14T00:00:00.000Z,כלל האוכלוסיה,184,80,409,3.5,8.4,12.9
2021-12-15T00:00:00.000Z,כלל האוכלוסיה,208,68,476,3.9,7.2,15
2021-12-15T00:00:00.000Z,מעל גיל 60,24,4,4,1.8,4,3.4
2021-12-15T00:00:00.000Z,מתחת לגיל 60,184,64,466,4.7,7.8,14.9
2021-12-16T00:00:00.000Z,כלל האוכלוסיה,272,74,478,5.1,7.8,15.2
2021-12-16T00:00:00.000Z,מתחת לגיל 60,248,68,466,6.3,8.4,15
2021-12-16T00:00:00.000Z,מעל גיל 60,24,6,5,1.8,6,4.2
2021-12-17T00:00:00.000Z,מתחת לגיל 60,261,84,436,6.6,10.3,14.1
2021-12-17T00:00:00.000Z,כלל האוכלוסיה,296,86,451,5.6,9.1,14.4
2021-12-17T00:00:00.000Z,מעל גיל 60,35,2,13,2.6,2,11
2021-12-18T00:00:00.000Z,מתחת לגיל 60,166,23,144,4.2,2.8,4.7
2021-12-18T00:00:00.000Z,כלל האוכלוסיה,195,26,150,3.7,2.8,4.8
2021-12-18T00:00:00.000Z,מעל גיל 60,29,3,5,2.2,3,4.2
2021-12-19T00:00:00.000Z,מעל גיל 60,41,5,10,3.1,5,8.5
2021-12-19T00:00:00.000Z,מתחת לגיל 60,337,97,479,8.5,12,15.7
2021-12-19T00:00:00.000Z,כלל האוכלוסיה,378,102,493,7.1,10.8,15.9
2021-12-20T00:00:00.000Z,כלל האוכלוסיה,523,111,615,9.8,11.8,20
2021-12-20T00:00:00.000Z,מתחת לגיל 60,456,101,599,11.5,12.5,19.7
2021-12-20T00:00:00.000Z,מעל גיל 60,67,10,6,5,10.1,5.1
2021-12-21T00:00:00.000Z,מעל גיל 60,58,8,15,4.4,8.1,12.9
2021-12-21T00:00:00.000Z,מתחת לגיל 60,464,97,487,11.7,12.1,16.2
2021-12-21T00:00:00.000Z,כלל האוכלוסיה,522,105,506,9.8,11.2,16.6
2021-12-22T00:00:00.000Z,מעל גיל 60,73,12,14,5.5,12.2,12.1
2021-12-22T00:00:00.000Z,כלל האוכלוסיה,642,126,569,12,13.5,18.8
2021-12-22T00:00:00.000Z,מתחת לגיל 60,569,114,547,14.2,14.2,18.3
2021-12-23T00:00:00.000Z,מתחת לגיל 60,608,122,588,15.2,15.3,19.8
2021-12-23T00:00:00.000Z,מעל גיל 60,108,8,10,8.1,8.2,8.7
2021-12-23T00:00:00.000Z,כלל האוכלוסיה,716,130,604,13.3,14,20.1
2021-12-24T00:00:00.000Z,מעל גיל 60,134,12,18,10.1,12.2,15.6
2021-12-24T00:00:00.000Z,כלל האוכלוסיה,848,142,704,15.8,15.3,23.5
2021-12-24T00:00:00.000Z,מתחת לגיל 60,714,130,669,17.8,16.4,22.6
2021-12-25T00:00:00.000Z,מעל גיל 60,45,3,8,3.4,3.1,7
2021-12-25T00:00:00.000Z,מתחת לגיל 60,371,73,263,9.2,9.2,8.9
2021-12-25T00:00:00.000Z,כלל האוכלוסיה,416,76,273,7.7,8.2,9.1
2021-12-26T00:00:00.000Z,מעל גיל 60,112,3,13,8.4,3.1,11.4
2021-12-26T00:00:00.000Z,כלל האוכלוסיה,933,140,643,17.3,15.2,21.6
2021-12-26T00:00:00.000Z,מתחת לגיל 60,821,137,624,20.4,17.3,21.3
2021-12-27T00:00:00.000Z,מתחת לגיל 60,1227,190,1094,30.4,24.1,37.5
2021-12-27T00:00:00.000Z,כלל האוכלוסיה,1484,209,1122,27.4,22.7,38
2021-12-27T00:00:00.000Z,מעל גיל 60,257,19,15,19.3,19.5,13.2
2021-12-28T00:00:00.000Z,מתחת לגיל 60,1487,257,1046,36.7,32.7,36.1
2021-12-28T00:00:00.000Z,מעל גיל 60,242,13,27,18.1,13.4,23.8
2021-12-28T00:00:00.000Z,כלל האוכלוסיה,1729,270,1088,31.9,29.4,37
2021-12-29T00:00:00.000Z,מעל גיל 60,347,13,22,26,13.4,19.4
2021-12-29T00:00:00.000Z,כלל האוכלוסיה,2345,319,1223,43.1,34.9,41.9
2021-12-29T00:00:00.000Z,מתחת לגיל 60,1996,306,1186,49.1,39.1,41.2
2021-12-30T00:00:00.000Z,כלל האוכלוסיה,2848,380,1593,52.2,41.8,54.8
2021-12-30T00:00:00.000Z,מתחת לגיל 60,2469,349,1553,60.5,44.8,54.2
2021-12-30T00:00:00.000Z,מעל גיל 60,378,31,24,28.3,32,21.3
2021-12-31T00:00:00.000Z,מתחת לגיל 60,2647,405,1689,64.7,52.1,59
2021-12-31T00:00:00.000Z,מעל גיל 60,387,24,36,29,24.8,32
2021-12-31T00:00:00.000Z,כלל האוכלוסיה,3034,429,1741,55.6,47.2,60
2022-01-01T00:00:00.000Z,מתחת לגיל 60,2133,295,1189,52.2,37.9,41.5
2022-01-01T00:00:00.000Z,מעל גיל 60,360,13,36,26.9,13.4,32.5
2022-01-01T00:00:00.000Z,כלל האוכלוסיה,2493,308,1233,45.6,33.9,42.5
2022-01-02T00:00:00.000Z,כלל האוכלוסיה,3843,515,1934,70.1,57,67.1
2022-01-02T00:00:00.000Z,מתחת לגיל 60,3340,494,1879,81.4,63.9,66.1
2022-01-02T00:00:00.000Z,מעל גיל 60,503,21,42,37.6,21.7,38
2022-01-03T00:00:00.000Z,כלל האוכלוסיה,6112,911,3448,111.3,101.3,120.1
2022-01-03T00:00:00.000Z,מעל גיל 60,819,65,91,61.2,67.4,82.7
2022-01-03T00:00:00.000Z,מתחת לגיל 60,5290,846,3317,128.5,109.9,117.1
2022-01-04T00:00:00.000Z,כלל האוכלוסיה,7395,1001,3699,134.4,111.7,129.5
2022-01-04T00:00:00.000Z,מעל גיל 60,981,53,106,73.3,55.1,96.7
2022-01-04T00:00:00.000Z,מתחת לגיל 60,6412,948,3549,155.3,123.7,125.9
2022-01-05T00:00:00.000Z,מעל גיל 60,1431,78,139,106.9,81.3,127.2
2022-01-05T00:00:00.000Z,כלל האוכלוסיה,11459,1479,4970,207.9,165.6,174.4
2022-01-05T00:00:00.000Z,מתחת לגיל 60,10027,1401,4780,242.4,183.3,169.9
2022-01-06T00:00:00.000Z,כלל האוכלוסיה,11572,1549,5287,209.3,174,187.2
2022-01-06T00:00:00.000Z,מעל גיל 60,1538,100,150,114.9,104.5,138.3
2022-01-06T00:00:00.000Z,מתחת לגיל 60,10030,1449,5066,241.7,190.4,181.7
2022-01-07T00:00:00.000Z,מעל גיל 60,1770,143,188,132.1,149.4,173.9
2022-01-07T00:00:00.000Z,מתחת לגיל 60,10798,1712,6426,259.8,225.4,231
2022-01-07T00:00:00.000Z,כלל האוכלוסיה,12573,1855,6672,227.2,208.8,236.8
2022-01-08T00:00:00.000Z,מעל גיל 60,1632,100,176,121.8,104.4,163.2
2022-01-08T00:00:00.000Z,כלל האוכלוסיה,13143,1992,6705,237.5,223.6,238.3
2022-01-08T00:00:00.000Z,מתחת לגיל 60,11509,1892,6485,276.9,248.4,233.4
2022-01-09T00:00:00.000Z,מעל גיל 60,2674,158,288,199.5,165.7,268.1
2022-01-09T00:00:00.000Z,מתחת לגיל 60,15045,2535,9122,360.9,334.9,329.6
2022-01-09T00:00:00.000Z,כלל האוכלוסיה,17722,2694,9495,319.5,304.2,338.7
2022-01-10T00:00:00.000Z,כלל האוכלוסיה,22782,3716,13398,409.8,421.9,479.7
2022-01-10T00:00:00.000Z,מעל גיל 60,3688,235,420,275,247.4,392.8
2022-01-10T00:00:00.000Z,מתחת לגיל 60,19090,3479,12868,456.7,462.2,466.5
2022-01-11T00:00:00.000Z,מתחת לגיל 60,22168,3997,14473,528.6,534.1,526.8
2022-01-11T00:00:00.000Z,מעל גיל 60,4238,276,499,315.8,292.2,469.4
2022-01-11T00:00:00.000Z,כלל האוכלוסיה,26413,4275,15086,473.9,488.1,542.4
2022-01-12T00:00:00.000Z,מעל גיל 60,4866,327,564,362.4,347.4,532.9
2022-01-12T00:00:00.000Z,כלל האוכלוסיה,27320,4223,15207,489.2,484.4,548.5
2022-01-12T00:00:00.000Z,מתחת לגיל 60,22449,3893,14521,534,522.8,530.1
2022-01-13T00:00:00.000Z,מתחת לגיל 60,22496,3888,14742,532.9,527.6,539.8
2022-01-13T00:00:00.000Z,כלל האוכלוסיה,27714,4230,15442,494.6,489.9,558.7
2022-01-13T00:00:00.000Z,מעל גיל 60,5210,339,554,387.8,362.4,525.3
2022-01-14T00:00:00.000Z,מעל גיל 60,5152,334,539,383.3,358,512.5
2022-01-14T00:00:00.000Z,כלל האוכלוסיה,26093,4039,14044,464.9,469.9,508.7
2022-01-14T00:00:00.000Z,מתחת לגיל 60,20934,3704,13402,495,505.1,491.3
2022-01-15T00:00:00.000Z,כלל האוכלוסיה,25827,3702,13612,459.8,431.4,493.5
2022-01-15T00:00:00.000Z,מעל גיל 60,3430,226,344,255.1,242.7,327.8
2022-01-15T00:00:00.000Z,מתחת לגיל 60,22395,3476,13194,529,474.8,484.1
2022-01-16T00:00:00.000Z,מתחת לגיל 60,31283,5005,20212,736.3,690.5,742.8
2022-01-16T00:00:00.000Z,מעל גיל 60,4841,296,490,360.1,320.8,462.6
2022-01-16T00:00:00.000Z,כלל האוכלוסיה,36127,5303,20780,641.5,623.9,754.4
2022-01-17T00:00:00.000Z,כלל האוכלוסיה,39185,6131,23950,694.2,726.5,870.5
2022-01-17T00:00:00.000Z,מעל גיל 60,6450,443,672,479.5,483.7,636
2022-01-17T00:00:00.000Z,מתחת לגיל 60,32725,5686,23128,768,790.4,850.9
2022-01-18T00:00:00.000Z,מתחת לגיל 60,33219,5866,24490,777.3,820.7,902.9
2022-01-18T00:00:00.000Z,מעל גיל 60,6022,420,761,447.3,462.1,722.4
2022-01-18T00:00:00.000Z,כלל האוכלוסיה,39246,6291,25443,693.5,750.2,926.8
2022-01-19T00:00:00.000Z,כלל האוכלוסיה,39493,6770,25999,695.7,815.3,948.2
2022-01-19T00:00:00.000Z,מעל גיל 60,6119,465,730,454.2,516.4,694.7
2022-01-19T00:00:00.000Z,מתחת לגיל 60,33359,6303,25056,777.6,890.9,924.7
2022-01-20T00:00:00.000Z,מתחת לגיל 60,34277,6433,24465,796.3,916.9,903.4
2022-01-20T00:00:00.000Z,כלל האוכלוסיה,40198,6861,25337,706.9,838,921.3
2022-01-20T00:00:00.000Z,מעל גיל 60,5915,426,732,440.2,503.8,640.3
2022-01-21T00:00:00.000Z,מעל גיל 60,6068,438,711,451.5,519.6,623.3
2022-01-21T00:00:00.000Z,מתחת לגיל 60,29724,5694,20537,689.2,814.5,758.8
2022-01-21T00:00:00.000Z,כלל האוכלוסיה,35804,6132,21360,628.6,751.6,777.2
2022-01-22T00:00:00.000Z,כלל האוכלוסיה,36884,5634,22674,647.4,695,823.3
2022-01-22T00:00:00.000Z,מתחת לגיל 60,32913,5352,22117,762.8,765.2,817.3
2022-01-22T00:00:00.000Z,מעל גיל 60,3966,279,473,295.2,353.7,394.2
2022-01-23T00:00:00.000Z,מעל גיל 60,5682,440,685,422.7,561.1,571.9
2022-01-23T00:00:00.000Z,מתחת לגיל 60,40594,7233,27284,938.1,1040.2,1009.1
2022-01-23T00:00:00.000Z,כלל האוכלוסיה,46281,7674,28053,810.4,952.1,1019.5
2022-01-24T00:00:00.000Z,מעל גיל 60,6835,552,844,508.2,709.7,706
2022-01-24T00:00:00.000Z,מתחת לגיל 60,39368,6723,26231,906.9,975.6,970.7
2022-01-24T00:00:00.000Z,כלל האוכלוסיה,46213,7276,27239,807.2,910.5,990.6
2022-01-25T00:00:00.000Z,מעל גיל 60,6136,461,785,455.8,600,657.9
2022-01-25T00:00:00.000Z,כלל האוכלוסיה,42989,6757,24028,747.9,855.3,874.4
2022-01-25T00:00:00.000Z,מתחת לגיל 60,36847,6294,23041,844.6,924.3,853.1
2022-01-26T00:00:00.000Z,כלל האוכלוסיה,39076,6328,20410,678.1,809.3,742.9
2022-01-26T00:00:00.000Z,מתחת לגיל 60,33334,5912,19476,761.5,878.1,721.4
2022-01-26T00:00:00.000Z,מעל גיל 60,5727,415,768,425.5,542.5,641.1
2022-01-27T00:00:00.000Z,מתחת לגיל 60,28823,4530,17056,656.4,677.8,632.2
2022-01-27T00:00:00.000Z,כלל האוכלוסיה,33232,4883,17771,575.3,628.8,647.3
2022-01-27T00:00:00.000Z,מעל גיל 60,4404,353,548,327,463.8,458.4
2022-01-28T00:00:00.000Z,מעל גיל 60,4712,393,621,349.8,518.3,520.1
2022-01-28T00:00:00.000Z,כלל האוכלוסיה,31380,4663,16111,542.6,601.6,587
2022-01-28T00:00:00.000Z,מתחת לגיל 60,26663,4269,15367,606.5,639.9,569.7
2022-01-29T00:00:00.000Z,כלל האוכלוסיה,29042,4025,14975,501.4,521.9,545.7
2022-01-29T00:00:00.000Z,מתחת לגיל 60,26069,3765,14574,591.8,567.4,540.4
2022-01-29T00:00:00.000Z,מעל גיל 60,2971,259,351,220.5,342.7,294.4
2022-01-30T00:00:00.000Z,כלל האוכלוסיה,41820,5947,24653,721.1,775.5,898.9
2022-01-30T00:00:00.000Z,מתחת לגיל 60,37055,5560,23956,839.8,843,888.7
2022-01-30T00:00:00.000Z,מעל גיל 60,4761,384,616,353.2,510.8,516.7
2022-01-31T00:00:00.000Z,מתחת לגיל 60,32982,5322,20599,745.6,813.3,764.4
2022-01-31T00:00:00.000Z,כלל האוכלוסיה,38787,5803,21525,667.4,762.3,785.1
2022-01-31T00:00:00.000Z,מעל גיל 60,5791,480,778,429.4,642.3,653.6
2022-02-01T00:00:00.000Z,כלל האוכלוסיה,35082,5206,18748,602.5,685.3,683.8
2022-02-01T00:00:00.000Z,מעל גיל 60,4824,390,651,357.5,525.1,547.9
2022-02-01T00:00:00.000Z,מתחת לגיל 60,30252,4815,17993,682.3,737,667.6
2022-02-02T00:00:00.000Z,מעל גיל 60,4258,331,595,315.5,447.1,499.3
2022-02-02T00:00:00.000Z,מתחת לגיל 60,29707,4433,19898,669.5,677.5,731.4
2022-02-02T00:00:00.000Z,כלל האוכלוסיה,33979,4766,20781,583.2,626.7,750.8
2022-02-03T00:00:00.000Z,כלל האוכלוסיה,26955,3747,15108,461.8,495.2,545.7
2022-02-03T00:00:00.000Z,מעל גיל 60,3843,284,529,284.6,385.9,444.7
2022-02-03T00:00:00.000Z,מתחת לגיל 60,23097,3460,14321,519.4,531.5,526.2
2022-02-04T00:00:00.000Z,מעל גיל 60,3668,252,423,271.5,343.7,356.1
2022-02-04T00:00:00.000Z,מתחת לגיל 60,19536,2737,10712,438.8,421.2,393.4
2022-02-04T00:00:00.000Z,כלל האוכלוסיה,23213,2991,11305,397.3,396,408.1
2022-02-05T00:00:00.000Z,מעל גיל 60,1839,139,203,136.1,189.8,171.1
2022-02-05T00:00:00.000Z,כלל האוכלוסיה,19974,2443,10445,342,322.2,377.1
2022-02-05T00:00:00.000Z,מתחת לגיל 60,18129,2303,10081,407.3,352.8,370.2
2022-02-06T00:00:00.000Z,מתחת לגיל 60,26763,3397,16772,600,523,615.7
2022-02-06T00:00:00.000Z,כלל האוכלוסיה,30401,3627,17523,519.5,480.7,632.5
2022-02-06T00:00:00.000Z,מעל גיל 60,3624,230,444,268.1,316,374.7
2022-02-07T00:00:00.000Z,מעל גיל 60,3837,253,476,283.7,349.7,402.6
2022-02-07T00:00:00.000Z,מתחת לגיל 60,22438,3072,12750,502.3,475.2,468.3
2022-02-07T00:00:00.000Z,כלל האוכלוסיה,26284,3327,13460,448.6,443.1,486.1
2022-02-08T00:00:00.000Z,מתחת לגיל 60,20230,2646,10502,452.2,411,386.1
2022-02-08T00:00:00.000Z,כלל האוכלוסיה,23523,2853,11139,401,381.4,402.8
2022-02-08T00:00:00.000Z,מעל גיל 60,3280,207,412,242.4,287.5,349.1
2022-02-09T00:00:00.000Z,מעל גיל 60,2683,185,294,198.2,257.9,249.7
2022-02-09T00:00:00.000Z,מתחת לגיל 60,19333,2413,11499,431.8,375.7,423.3
2022-02-09T00:00:00.000Z,כלל האוכלוסיה,22024,2599,11980,375.2,348.4,433.7
2022-02-10T00:00:00.000Z,כלל האוכלוסיה,16850,2025,8468,286.8,272.1,306.7
2022-02-10T00:00:00.000Z,מתחת לגיל 60,14440,1883,8013,322.2,293.9,295.2
2022-02-10T00:00:00.000Z,מעל גיל 60,2406,141,286,177.8,197.3,241.7
2022-02-11T00:00:00.000Z,מתחת לגיל 60,11985,1542,5786,267.2,241.4,213.2
2022-02-11T00:00:00.000Z,מעל גיל 60,2235,137,273,165.1,192.1,231
2022-02-11T00:00:00.000Z,כלל האוכלוסיה,14222,1679,6190,242,226.2,224.3
2022-02-12T00:00:00.000Z,כלל האוכלוסיה,11361,1221,5126,193.3,164.5,185.8
2022-02-12T00:00:00.000Z,מעל גיל 60,1105,66,91,81.6,92.7,77.1
2022-02-12T00:00:00.000Z,מתחת לגיל 60,10255,1155,4947,228.6,180.8,182.3
2022-02-13T00:00:00.000Z,מעל גיל 60,2437,131,270,179.9,184.8,229.3
2022-02-13T00:00:00.000Z,מתחת לגיל 60,16609,1964,9511,369.8,309,350.7
2022-02-13T00:00:00.000Z,כלל האוכלוסיה,19050,2096,9952,323.7,283.8,360.9
2022-02-14T00:00:00.000Z,מעל גיל 60,2235,139,241,164.9,198.2,205
2022-02-14T00:00:00.000Z,כלל האוכלוסיה,14914,1714,6594,252.7,235.8,239.3
2022-02-14T00:00:00.000Z,מתחת לגיל 60,12670,1574,6202,281.1,252,228.8
2022-02-15T00:00:00.000Z,מתחת לגיל 60,11264,1405,5098,249.7,225.4,188.1
2022-02-15T00:00:00.000Z,כלל האוכלוסיה,13166,1494,5409,222.9,206,196.3
2022-02-15T00:00:00.000Z,מעל גיל 60,1899,88,203,140,125.9,173.1
2022-02-16T00:00:00.000Z,מתחת לגיל 60,11373,1365,6010,252,219.3,221.9
2022-02-16T00:00:00.000Z,מעל גיל 60,1783,100,183,131.5,143.4,156.3
2022-02-16T00:00:00.000Z,כלל האוכלוסיה,13159,1466,6289,222.7,202.4,228.4
2022-02-17T00:00:00.000Z,כלל האוכלוסיה,9861,1117,4252,166.8,154.5,154.4
2022-02-17T00:00:00.000Z,מתחת לגיל 60,8308,1033,4006,184,166.2,147.9
2022-02-17T00:00:00.000Z,מעל גיל 60,1546,83,143,114,119.4,121.6
2022-02-18T00:00:00.000Z,מעל גיל 60,1404,85,155,103.5,122.5,132
2022-02-18T00:00:00.000Z,מתחת לגיל 60,7041,822,2792,155.9,132.5,103.1
2022-02-18T00:00:00.000Z,כלל האוכלוסיה,8447,907,3004,142.9,125.7,109.1
2022-02-19T00:00:00.000Z,מתחת לגיל 60,6104,638,2640,135.1,102.9,97.5
2022-02-19T00:00:00.000Z,כלל האוכלוסיה,6775,682,2750,114.6,94.5,99.9
2022-02-19T00:00:00.000Z,מעל גיל 60,670,44,60,49.4,63.4,51.2
2022-02-20T00:00:00.000Z,מתחת לגיל 60,9750,1049,4824,215.8,169.6,178.2
2022-02-20T00:00:00.000Z,מעל גיל 60,1498,66,128,110.4,95.3,109.4
2022-02-20T00:00:00.000Z,כלל האוכלוסיה,11253,1115,5052,190.2,154.9,183.6
2022-02-21T00:00:00.000Z,כלל האוכלוסיה,8615,987,3263,145.6,137.4,118.6
2022-02-21T00:00:00.000Z,מתחת לגיל 60,7169,905,3023,158.6,146.7,111.7
2022-02-21T00:00:00.000Z,מעל גיל 60,1446,82,124,106.5,118.7,106.2
2022-02-22T00:00:00.000Z,מעל גיל 60,1304,68,113,96.1,98.6,96.9
2022-02-22T00:00:00.000Z,מתחת לגיל 60,6974,825,2588,154.2,133.7,95.6
2022-02-22T00:00:00.000Z,כלל האוכלוסיה,8279,893,2773,139.9,124.4,100.8
2022-02-23T00:00:00.000Z,כלל האוכלוסיה,7871,744,3143,133,103.6,114.3
2022-02-23T00:00:00.000Z,מתחת לגיל 60,6700,685,2955,148.2,110.9,109.2
2022-02-23T00:00:00.000Z,מעל גיל 60,1168,59,103,86,85.6,88.5
2022-02-24T00:00:00.000Z,מעל גיל 60,1054,56,81,77.6,81.4,69.4
2022-02-24T00:00:00.000Z,כלל האוכלוסיה,6203,607,2211,104.8,84.4,80.4
2022-02-24T00:00:00.000Z,מתחת לגיל 60,5148,550,2084,113.8,89,77
2022-02-25T00:00:00.000Z,מעל גיל 60,967,55,97,71.2,80,83.3
2022-02-25T00:00:00.000Z,מתחת לגיל 60,4473,478,1507,98.9,77.3,55.7
2022-02-25T00:00:00.000Z,כלל האוכלוסיה,5441,534,1655,91.9,74.3,60.2
2022-02-26T00:00:00.000Z,מעל גיל 60,407,18,17,30,26.2,14.6
2022-02-26T00:00:00.000Z,כלל האוכלוסיה,4064,384,1440,68.7,53.3,52.4
2022-02-26T00:00:00.000Z,מתחת לגיל 60,3655,365,1369,80.8,58.9,50.6
2022-02-27T00:00:00.000Z,כלל האוכלוסיה,7461,629,2615,126,87.4,95.1
2022-02-27T00:00:00.000Z,מתחת לגיל 60,6316,580,2485,139.7,93.7,91.9
2022-02-27T00:00:00.000Z,מעל גיל 60,1142,48,80,84.1,69.9,68.8
2022-02-28T00:00:00.000Z,מתחת לגיל 60,5020,493,1641,111,79.8,60.7
2022-02-28T00:00:00.000Z,כלל האוכלוסיה,6093,526,1773,102.9,73.2,64.5
2022-02-28T00:00:00.000Z,מעל גיל 60,1070,33,82,78.8,48.2,70.6
2022-03-01T00:00:00.000Z,כלל האוכלוסיה,5451,525,1655,92,73.3,60.2
2022-03-01T00:00:00.000Z,מעל גיל 60,945,35,59,69.5,51.2,50.9
2022-03-01T00:00:00.000Z,מתחת לגיל 60,4505,489,1547,99.5,79.3,57.2
2022-03-02T00:00:00.000Z,מתחת לגיל 60,4733,507,1809,104.6,82.4,66.9
2022-03-02T00:00:00.000Z,מעל גיל 60,972,46,70,71.5,67.4,60.5
2022-03-02T00:00:00.000Z,כלל האוכלוסיה,5707,554,1928,96.3,77.4,70.2
2022-03-03T00:00:00.000Z,מעל גיל 60,901,27,49,66.3,39.5,42.1
2022-03-03T00:00:00.000Z,כלל האוכלוסיה,4737,454,1500,80,63,54.6
2022-03-03T00:00:00.000Z,מתחת לגיל 60,3836,427,1407,84.8,68.9,52
2022-03-04T00:00:00.000Z,מעל גיל 60,895,38,63,65.9,55.7,54.3
2022-03-04T00:00:00.000Z,מתחת לגיל 60,3463,386,1097,76.6,62.2,40.6
2022-03-04T00:00:00.000Z,כלל האוכלוסיה,4359,424,1201,73.6,58.8,43.7
2022-03-05T00:00:00.000Z,מעל גיל 60,415,14,33,30.5,20.5,28.5
2022-03-05T00:00:00.000Z,כלל האוכלוסיה,3336,294,986,56.4,40.7,35.9
2022-03-05T00:00:00.000Z,מתחת לגיל 60,2921,280,929,64.6,45,34.3
2022-03-06T00:00:00.000Z,כלל האוכלוסיה,5269,538,1835,89,74.5,66.8
2022-03-06T00:00:00.000Z,מעל גיל 60,749,25,53,55.1,36.7,45.8
2022-03-06T00:00:00.000Z,מתחת לגיל 60,4519,513,1746,100,82.5,64.6
2022-03-07T00:00:00.000Z,כלל האוכלוסיה,5329,499,1446,90,69.1,52.6
2022-03-07T00:00:00.000Z,מתחת לגיל 60,4304,456,1311,95.2,73.3,48.5
2022-03-07T00:00:00.000Z,מעל גיל 60,1025,42,65,75.4,61.6,56.3
2022-03-08T00:00:00.000Z,כלל האוכלוסיה,4746,456,1311,80.2,63,47.7
2022-03-08T00:00:00.000Z,מעל גיל 60,871,26,56,64,38.2,48.6
2022-03-08T00:00:00.000Z,מתחת לגיל 60,3873,430,1200,85.7,69,44.4
2022-03-09T00:00:00.000Z,מתחת לגיל 60,4069,365,1383,90.1,58.4,51.1
2022-03-09T00:00:00.000Z,כלל האוכלוסיה,4941,389,1498,83.5,53.7,54.5
2022-03-09T00:00:00.000Z,מעל גיל 60,870,24,52,64,35.3,45.2
2022-03-10T00:00:00.000Z,כלל האוכלוסיה,4083,356,1165,69,49,42.4
2022-03-10T00:00:00.000Z,מעל גיל 60,804,27,54,59.1,39.7,47
2022-03-10T00:00:00.000Z,מתחת לגיל 60,3276,329,1059,72.5,52.5,39.2
2022-03-11T00:00:00.000Z,מתחת לגיל 60,3118,280,781,69.1,44.6,28.9
2022-03-11T00:00:00.000Z,מעל גיל 60,905,19,46,66.5,27.9,40.1
2022-03-11T00:00:00.000Z,כלל האוכלוסיה,4024,299,883,68,41.1,32.2
2022-03-12T00:00:00.000Z,מתחת לגיל 60,2530,242,605,56.1,38.4,22.4
2022-03-12T00:00:00.000Z,כלל האוכלוסיה,2951,260,680,49.9,35.6,24.8
2022-03-12T00:00:00.000Z,מעל גיל 60,420,18,30,30.9,26.5,26.2
2022-03-13T00:00:00.000Z,כלל האוכלוסיה,4431,381,1075,74.9,52.2,39.2
2022-03-13T00:00:00.000Z,מתחת לגיל 60,3685,348,1001,81.7,55.2,37
2022-03-13T00:00:00.000Z,מעל גיל 60,745,33,27,54.7,48.5,23.6
2022-03-14T00:00:00.000Z,מעל גיל 60,1125,43,57,82.7,63.3,50
2022-03-14T00:00:00.000Z,כלל האוכלוסיה,4943,415,1090,83.6,56.8,39.7
2022-03-14T00:00:00.000Z,מתחת לגיל 60,3818,371,981,84.6,58.9,36.3
