day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-12-05T00:00:00.000Z,מעל גיל 60,7,4,5,0.5,3.9,4.1
2021-12-05T00:00:00.000Z,מתחת לגיל 60,93,45,376,2.4,5.4,12
2021-12-06T00:00:00.000Z,מתחת לגיל 60,105,61,529,2.7,7.3,16.8
2021-12-06T00:00:00.000Z,מעל גיל 60,22,4,10,1.7,4,8.2
2021-12-06T00:00:00.000Z,כלל האוכלוסיה,127,65,542,2.4,6.7,17
2021-12-07T00:00:00.000Z,כלל האוכלוסיה,126,79,597,2.4,8.2,18.7
2021-12-07T00:00:00.000Z,מעל גיל 60,15,9,10,1.1,8.9,8.3
2021-12-07T00:00:00.000Z,מתחת לגיל 60,111,70,584,2.8,8.4,18.6
2021-12-08T00:00:00.000Z,מתחת לגיל 60,99,60,514,2.5,7.2,16.4
2021-12-08T00:00:00.000Z,מעל גיל 60,15,2,12,1.1,2,9.9
2021-12-08T00:00:00.000Z,כלל האוכלוסיה,114,62,529,2.2,6.4,16.6
2021-12-09T00:00:00.000Z,מעל גיל 60,20,3,6,1.5,3,5
2021-12-09T00:00:00.000Z,כלל האוכלוסיה,127,65,446,2.4,6.8,14
2021-12-09T00:00:00.000Z,מתחת לגיל 60,107,62,433,2.7,7.5,13.8
2021-12-10T00:00:00.000Z,מתחת לגיל 60,108,68,392,2.7,8.2,12.5
2021-12-10T00:00:00.000Z,מעל גיל 60,13,4,9,1,4,7.5
2021-12-10T00:00:00.000Z,כלל האוכלוסיה,121,72,403,2.3,7.5,12.7
2021-12-11T00:00:00.000Z,מעל גיל 60,8,2,3,0.6,2,2.5
2021-12-11T00:00:00.000Z,מתחת לגיל 60,58,21,136,1.5,2.5,4.3
2021-12-11T00:00:00.000Z,כלל האוכלוסיה,66,23,139,1.2,2.4,4.4
2021-12-12T00:00:00.000Z,כלל האוכלוסיה,127,47,303,2.4,4.9,9.5
2021-12-12T00:00:00.000Z,מתחת לגיל 60,114,45,294,2.9,5.5,9.4
2021-12-12T00:00:00.000Z,מעל גיל 60,13,2,8,1,2,6.7
2021-12-13T00:00:00.000Z,מתחת לגיל 60,155,66,482,3.9,8,15.4
2021-12-13T00:00:00.000Z,כלל האוכלוסיה,179,71,494,3.4,7.4,15.5
2021-12-13T00:00:00.000Z,מעל גיל 60,24,5,8,1.8,5,6.7
2021-12-14T00:00:00.000Z,כלל האוכלוסיה,186,80,407,3.5,8.4,12.8
2021-12-14T00:00:00.000Z,מעל גיל 60,19,4,5,1.4,4,4.2
2021-12-14T00:00:00.000Z,מתחת לגיל 60,167,76,398,4.2,9.3,12.7
2021-12-15T00:00:00.000Z,כלל האוכלוסיה,209,68,475,3.9,7.2,15
2021-12-15T00:00:00.000Z,מתחת לגיל 60,185,64,465,4.7,7.8,14.9
2021-12-15T00:00:00.000Z,מעל גיל 60,24,4,4,1.8,4,3.4
2021-12-16T00:00:00.000Z,מתחת לגיל 60,249,68,465,6.3,8.4,15
2021-12-16T00:00:00.000Z,כלל האוכלוסיה,273,74,477,5.1,7.8,15.2
2021-12-16T00:00:00.000Z,מעל גיל 60,24,6,5,1.8,6,4.2
2021-12-17T00:00:00.000Z,מתחת לגיל 60,261,84,436,6.6,10.3,14.1
2021-12-17T00:00:00.000Z,מעל גיל 60,35,2,13,2.6,2,11
2021-12-17T00:00:00.000Z,כלל האוכלוסיה,296,86,451,5.6,9.1,14.4
2021-12-18T00:00:00.000Z,מעל גיל 60,29,3,5,2.2,3,4.2
2021-12-18T00:00:00.000Z,כלל האוכלוסיה,195,26,150,3.7,2.8,4.8
2021-12-18T00:00:00.000Z,מתחת לגיל 60,166,23,144,4.2,2.8,4.7
2021-12-19T00:00:00.000Z,כלל האוכלוסיה,379,102,492,7.1,10.8,15.9
2021-12-19T00:00:00.000Z,מעל גיל 60,41,5,10,3.1,5,8.5
2021-12-19T00:00:00.000Z,מתחת לגיל 60,338,97,478,8.5,12,15.7
2021-12-20T00:00:00.000Z,מתחת לגיל 60,456,103,596,11.5,12.8,19.6
2021-12-20T00:00:00.000Z,מעל גיל 60,67,10,6,5,10.1,5.1
2021-12-20T00:00:00.000Z,כלל האוכלוסיה,523,113,612,9.8,12,19.9
2021-12-21T00:00:00.000Z,כלל האוכלוסיה,522,106,504,9.8,11.3,16.5
2021-12-21T00:00:00.000Z,מעל גיל 60,58,8,15,4.4,8.1,12.9
2021-12-21T00:00:00.000Z,מתחת לגיל 60,464,98,485,11.7,12.2,16.1
2021-12-22T00:00:00.000Z,מעל גיל 60,73,12,14,5.5,12.2,12.1
2021-12-22T00:00:00.000Z,כלל האוכלוסיה,643,126,568,12,13.5,18.7
2021-12-22T00:00:00.000Z,מתחת לגיל 60,570,114,546,14.3,14.2,18.3
2021-12-23T00:00:00.000Z,מתחת לגיל 60,611,123,584,15.3,15.4,19.7
2021-12-23T00:00:00.000Z,כלל האוכלוסיה,719,131,600,13.4,14.1,19.9
2021-12-23T00:00:00.000Z,מעל גיל 60,108,8,10,8.1,8.2,8.7
2021-12-24T00:00:00.000Z,כלל האוכלוסיה,857,142,695,15.9,15.3,23.2
2021-12-24T00:00:00.000Z,מתחת לגיל 60,722,130,661,18,16.4,22.4
2021-12-24T00:00:00.000Z,מעל גיל 60,135,12,17,10.1,12.2,14.8
2021-12-25T00:00:00.000Z,מתחת לגיל 60,374,73,260,9.3,9.2,8.8
2021-12-25T00:00:00.000Z,מעל גיל 60,45,3,8,3.4,3.1,7
2021-12-25T00:00:00.000Z,כלל האוכלוסיה,419,76,270,7.8,8.2,9
2021-12-26T00:00:00.000Z,מתחת לגיל 60,823,137,622,20.4,17.3,21.2
2021-12-26T00:00:00.000Z,מעל גיל 60,111,3,14,8.3,3.1,12.2
2021-12-26T00:00:00.000Z,כלל האוכלוסיה,934,140,642,17.3,15.2,21.6
2021-12-27T00:00:00.000Z,מעל גיל 60,256,19,16,19.2,19.5,14
2021-12-27T00:00:00.000Z,מתחת לגיל 60,1233,191,1088,30.5,24.2,37.3
2021-12-27T00:00:00.000Z,כלל האוכלוסיה,1489,210,1117,27.5,22.8,37.8
2021-12-28T00:00:00.000Z,מעל גיל 60,244,13,25,18.3,13.4,22
2021-12-28T00:00:00.000Z,מתחת לגיל 60,1489,257,1044,36.7,32.7,36
2021-12-28T00:00:00.000Z,כלל האוכלוסיה,1733,270,1084,31.9,29.4,36.9
2021-12-29T00:00:00.000Z,מעל גיל 60,346,13,23,25.9,13.4,20.3
2021-12-29T00:00:00.000Z,מתחת לגיל 60,2001,306,1180,49.2,39.1,41
2021-12-29T00:00:00.000Z,כלל האוכלוסיה,2349,319,1218,43.2,34.9,41.7
2021-12-30T00:00:00.000Z,כלל האוכלוסיה,2863,382,1576,52.5,42,54.3
2021-12-30T00:00:00.000Z,מתחת לגיל 60,2484,351,1536,60.9,45,53.6
2021-12-30T00:00:00.000Z,מעל גיל 60,378,31,24,28.3,32,21.3
2021-12-31T00:00:00.000Z,מתחת לגיל 60,2675,405,1659,65.4,52.1,58
2021-12-31T00:00:00.000Z,כלל האוכלוסיה,3064,429,1709,56.1,47.2,58.9
2021-12-31T00:00:00.000Z,מעל גיל 60,389,24,34,29.1,24.8,30.2
2022-01-01T00:00:00.000Z,מתחת לגיל 60,2165,298,1153,52.9,38.3,40.3
2022-01-01T00:00:00.000Z,כלל האוכלוסיה,2528,312,1193,46.3,34.4,41.1
2022-01-01T00:00:00.000Z,מעל גיל 60,363,14,32,27.2,14.4,28.9
2022-01-02T00:00:00.000Z,מתחת לגיל 60,3376,495,1839,82.3,64,64.7
2022-01-02T00:00:00.000Z,כלל האוכלוסיה,3886,516,1887,70.9,57.1,65.5
2022-01-02T00:00:00.000Z,מעל גיל 60,510,21,35,38.2,21.7,31.7
2022-01-03T00:00:00.000Z,כלל האוכלוסיה,6134,912,3426,111.7,101.4,119.3
2022-01-03T00:00:00.000Z,מתחת לגיל 60,5305,847,3301,128.9,110,116.5
2022-01-03T00:00:00.000Z,מעל גיל 60,825,65,85,61.7,67.4,77.2
2022-01-04T00:00:00.000Z,מעל גיל 60,983,53,104,73.5,55.1,94.9
2022-01-04T00:00:00.000Z,כלל האוכלוסיה,7414,1001,3680,134.7,111.7,128.8
2022-01-04T00:00:00.000Z,מתחת לגיל 60,6429,948,3532,155.7,123.7,125.3
2022-01-05T00:00:00.000Z,מעל גיל 60,1431,80,134,106.9,83.4,122.6
2022-01-05T00:00:00.000Z,מתחת לגיל 60,10032,1400,4772,242.5,183.2,169.6
2022-01-05T00:00:00.000Z,כלל האוכלוסיה,11464,1480,4957,207.9,165.7,173.9
2022-01-06T00:00:00.000Z,מעל גיל 60,1546,100,142,115.4,104.5,130.9
2022-01-06T00:00:00.000Z,כלל האוכלוסיה,11598,1550,5255,209.8,174.1,186
2022-01-06T00:00:00.000Z,מתחת לגיל 60,10047,1450,5042,242.1,190.5,180.8
2022-01-07T00:00:00.000Z,כלל האוכלוסיה,12616,1861,6620,228,209.5,235
2022-01-07T00:00:00.000Z,מתחת לגיל 60,10826,1717,6391,260.5,226.1,229.8
2022-01-07T00:00:00.000Z,מעל גיל 60,1785,144,171,133.3,150.5,158.2
2022-01-08T00:00:00.000Z,מתחת לגיל 60,11525,1893,6464,277.3,248.5,232.7
2022-01-08T00:00:00.000Z,מעל גיל 60,1650,100,160,123.2,104.4,148.4
2022-01-08T00:00:00.000Z,כלל האוכלוסיה,13177,1993,6668,238.1,223.8,237
2022-01-09T00:00:00.000Z,כלל האוכלוסיה,17734,2693,9481,319.7,304.1,338.2
2022-01-09T00:00:00.000Z,מעל גיל 60,2685,156,277,200.3,163.6,257.9
2022-01-09T00:00:00.000Z,מתחת לגיל 60,15046,2535,9119,361,334.9,329.5
2022-01-10T00:00:00.000Z,מתחת לגיל 60,19090,3479,12863,456.7,462.2,466.3
2022-01-10T00:00:00.000Z,כלל האוכלוסיה,22813,3715,13362,410.3,421.8,478.4
2022-01-10T00:00:00.000Z,מעל גיל 60,3719,234,389,277.3,246.3,363.8
2022-01-11T00:00:00.000Z,מתחת לגיל 60,22157,3996,14479,528.4,534,527
2022-01-11T00:00:00.000Z,מעל גיל 60,4177,276,561,311.3,292.2,527.7
2022-01-11T00:00:00.000Z,כלל האוכלוסיה,26341,4274,15154,472.6,488,544.8
2022-01-12T00:00:00.000Z,מתחת לגיל 60,22433,3892,14538,533.6,522.7,530.8
2022-01-12T00:00:00.000Z,מעל גיל 60,4807,323,626,358,343.1,591.5
2022-01-12T00:00:00.000Z,כלל האוכלוסיה,27246,4218,15286,487.8,483.8,551.4
2022-01-13T00:00:00.000Z,מעל גיל 60,5224,338,540,388.8,361.4,512
2022-01-13T00:00:00.000Z,מתחת לגיל 60,22487,3887,14744,532.7,527.5,539.9
2022-01-13T00:00:00.000Z,כלל האוכלוסיה,27721,4228,15431,494.7,489.6,558.3
2022-01-14T00:00:00.000Z,מתחת לגיל 60,20932,3704,13401,494.9,505.1,491.3
2022-01-14T00:00:00.000Z,מעל גיל 60,5173,334,517,384.9,358,491.6
2022-01-14T00:00:00.000Z,כלל האוכלוסיה,26112,4039,14021,465.3,469.9,507.9
2022-01-15T00:00:00.000Z,מתחת לגיל 60,22394,3476,13190,529,474.8,483.9
2022-01-15T00:00:00.000Z,מעל גיל 60,3439,226,335,255.8,242.7,319.3
2022-01-15T00:00:00.000Z,כלל האוכלוסיה,25835,3702,13599,460,431.4,493.1
2022-01-16T00:00:00.000Z,כלל האוכלוסיה,36138,5304,20757,641.7,624,753.6
2022-01-16T00:00:00.000Z,מתחת לגיל 60,31279,5005,20207,736.2,690.5,742.7
2022-01-16T00:00:00.000Z,מעל גיל 60,4856,297,472,361.2,321.9,445.6
2022-01-17T00:00:00.000Z,מתחת לגיל 60,32721,5685,23121,768,790.2,850.6
2022-01-17T00:00:00.000Z,מעל גיל 60,6475,445,644,481.3,485.9,609.5
2022-01-17T00:00:00.000Z,כלל האוכלוסיה,39208,6132,23917,694.6,726.6,869.3
2022-01-18T00:00:00.000Z,כלל האוכלוסיה,39286,6292,25394,694.2,750.4,925
2022-01-18T00:00:00.000Z,מתחת לגיל 60,33212,5867,24488,777.1,820.8,902.8
2022-01-18T00:00:00.000Z,מעל גיל 60,6067,420,714,450.7,462.1,677.8
2022-01-19T00:00:00.000Z,מעל גיל 60,6146,466,698,456.2,517.5,664.3
2022-01-19T00:00:00.000Z,מתחת לגיל 60,33351,6304,25046,777.4,891,924.4
2022-01-19T00:00:00.000Z,כלל האוכלוסיה,39515,6772,25958,696.1,815.5,946.7
2022-01-20T00:00:00.000Z,מעל גיל 60,5951,426,695,442.9,503.8,608
2022-01-20T00:00:00.000Z,כלל האוכלוסיה,40230,6861,25292,707.4,838,919.7
2022-01-20T00:00:00.000Z,מתחת לגיל 60,34271,6433,24456,796.2,916.9,903.1
2022-01-21T00:00:00.000Z,כלל האוכלוסיה,35831,6133,21325,629.1,751.7,775.9
2022-01-21T00:00:00.000Z,מעל גיל 60,6087,439,691,452.9,520.8,605.8
2022-01-21T00:00:00.000Z,מתחת לגיל 60,29732,5694,20521,689.4,814.5,758.2
2022-01-22T00:00:00.000Z,מתחת לגיל 60,32912,5350,22115,762.8,764.9,817.2
2022-01-22T00:00:00.000Z,מעל גיל 60,3980,280,456,296.2,355,380.1
2022-01-22T00:00:00.000Z,כלל האוכלוסיה,36897,5633,22656,647.6,694.9,822.6
2022-01-23T00:00:00.000Z,מתחת לגיל 60,40587,7230,27281,937.9,1039.7,1008.9
2022-01-23T00:00:00.000Z,כלל האוכלוסיה,46319,7673,28006,811.1,951.9,1017.8
2022-01-23T00:00:00.000Z,מעל גיל 60,5724,440,641,425.8,561.1,535.2
2022-01-24T00:00:00.000Z,מתחת לגיל 60,39362,6722,26225,906.7,975.4,970.5
2022-01-24T00:00:00.000Z,כלל האוכלוסיה,46249,7276,27189,807.8,910.5,988.8
2022-01-24T00:00:00.000Z,מעל גיל 60,6876,553,799,511.2,711,668.3
2022-01-25T00:00:00.000Z,כלל האוכלוסיה,43013,6758,23994,748.3,855.5,873.1
2022-01-25T00:00:00.000Z,מתחת לגיל 60,36842,6292,23034,844.5,924,852.8
2022-01-25T00:00:00.000Z,מעל גיל 60,6160,463,757,457.6,602.6,634.5
2022-01-26T00:00:00.000Z,מעל גיל 60,5771,422,714,428.7,551.7,596
2022-01-26T00:00:00.000Z,מתחת לגיל 60,33329,5912,19477,761.4,878.1,721.4
2022-01-26T00:00:00.000Z,כלל האוכלוסיה,39118,6335,20358,678.8,810.2,741
2022-01-27T00:00:00.000Z,כלל האוכלוסיה,33265,4887,17729,575.8,629.3,645.8
2022-01-27T00:00:00.000Z,מעל גיל 60,4438,357,507,329.5,469.1,424.1
2022-01-27T00:00:00.000Z,מתחת לגיל 60,28821,4530,17052,656.4,677.8,632
2022-01-28T00:00:00.000Z,כלל האוכלוסיה,31413,4665,16073,543.2,601.9,585.6
2022-01-28T00:00:00.000Z,מתחת לגיל 60,26663,4269,15364,606.5,639.9,569.6
2022-01-28T00:00:00.000Z,מעל גיל 60,4744,395,585,352.1,520.9,490
2022-01-29T00:00:00.000Z,כלל האוכלוסיה,29063,4026,14947,501.8,522,544.7
2022-01-29T00:00:00.000Z,מעל גיל 60,2989,260,330,221.8,344,276.8
2022-01-29T00:00:00.000Z,מתחת לגיל 60,26070,3765,14565,591.8,567.4,540
2022-01-30T00:00:00.000Z,כלל האוכלוסיה,41842,5948,24617,721.5,775.6,897.6
2022-01-30T00:00:00.000Z,מעל גיל 60,4794,385,577,355.6,512.2,484
2022-01-30T00:00:00.000Z,מתחת לגיל 60,37044,5559,23959,839.6,842.8,888.8
2022-01-31T00:00:00.000Z,מעל גיל 60,5825,482,739,431.9,645,620.8
2022-01-31T00:00:00.000Z,כלל האוכלוסיה,38827,5804,21481,668.1,762.4,783.5
2022-01-31T00:00:00.000Z,מתחת לגיל 60,32984,5321,20593,745.6,813.1,764.2
2022-02-01T00:00:00.000Z,מעל גיל 60,4877,392,592,361.4,527.8,498.2
2022-02-01T00:00:00.000Z,כלל האוכלוסיה,35131,5209,18688,603.4,685.7,681.6
2022-02-01T00:00:00.000Z,מתחת לגיל 60,30246,4816,17989,682.2,737.2,667.5
2022-02-02T00:00:00.000Z,מעל גיל 60,4304,335,541,318.9,452.5,454
2022-02-02T00:00:00.000Z,מתחת לגיל 60,29701,4433,19896,669.4,677.5,731.3
2022-02-02T00:00:00.000Z,כלל האוכלוסיה,34022,4770,20728,584,627.2,748.9
2022-02-03T00:00:00.000Z,מעל גיל 60,3886,284,485,287.7,385.9,407.7
2022-02-03T00:00:00.000Z,כלל האוכלוסיה,26990,3748,15063,462.4,495.3,544.1
2022-02-03T00:00:00.000Z,מתחת לגיל 60,23088,3460,14318,519.2,531.5,526.1
2022-02-04T00:00:00.000Z,מעל גיל 60,3709,255,379,274.5,347.7,319.1
2022-02-04T00:00:00.000Z,מתחת לגיל 60,19540,2735,10709,438.9,420.9,393.3
2022-02-04T00:00:00.000Z,כלל האוכלוסיה,23258,2993,11258,398.1,396.3,406.5
2022-02-05T00:00:00.000Z,מעל גיל 60,1860,139,181,137.7,189.8,152.6
2022-02-05T00:00:00.000Z,כלל האוכלוסיה,19994,2443,10424,342.3,322.2,376.3
2022-02-05T00:00:00.000Z,מתחת לגיל 60,18128,2303,10081,407.3,352.8,370.2
2022-02-06T00:00:00.000Z,כלל האוכלוסיה,30445,3630,17472,520.3,481.1,630.7
2022-02-06T00:00:00.000Z,מתחת לגיל 60,26761,3396,16765,600,522.9,615.5
2022-02-06T00:00:00.000Z,מעל גיל 60,3666,233,398,271.2,320.1,335.9
2022-02-07T00:00:00.000Z,מתחת לגיל 60,22447,3074,12737,502.5,475.6,467.8
2022-02-07T00:00:00.000Z,כלל האוכלוסיה,26342,3330,13397,449.6,443.5,483.8
2022-02-07T00:00:00.000Z,מעל גיל 60,3885,254,424,287.2,351,358.6
2022-02-08T00:00:00.000Z,מתחת לגיל 60,20234,2645,10495,452.3,410.8,385.9
2022-02-08T00:00:00.000Z,כלל האוכלוסיה,23552,2854,11107,401.5,381.6,401.6
2022-02-08T00:00:00.000Z,מעל גיל 60,3304,209,386,244.2,290.3,327.1
2022-02-09T00:00:00.000Z,מתחת לגיל 60,19338,2413,11493,431.9,375.7,423.1
2022-02-09T00:00:00.000Z,מעל גיל 60,2710,185,265,200.2,257.9,225
2022-02-09T00:00:00.000Z,כלל האוכלוסיה,22056,2599,11945,375.7,348.4,432.5
2022-02-10T00:00:00.000Z,מתחת לגיל 60,14443,1884,8005,322.3,294.1,294.9
2022-02-10T00:00:00.000Z,כלל האוכלוסיה,16870,2028,8440,287.2,272.5,305.7
2022-02-10T00:00:00.000Z,מעל גיל 60,2423,143,265,179,200.1,224
2022-02-11T00:00:00.000Z,מעל גיל 60,2254,139,251,166.5,194.9,212.4
2022-02-11T00:00:00.000Z,מתחת לגיל 60,11986,1542,5785,267.2,241.4,213.2
2022-02-11T00:00:00.000Z,כלל האוכלוסיה,14243,1681,6167,242.3,226.5,223.5
2022-02-12T00:00:00.000Z,מעל גיל 60,1109,66,87,81.9,92.7,73.7
2022-02-12T00:00:00.000Z,כלל האוכלוסיה,11366,1220,5118,193.3,164.3,185.5
2022-02-12T00:00:00.000Z,מתחת לגיל 60,10256,1154,4943,228.7,180.6,182.2
2022-02-13T00:00:00.000Z,כלל האוכלוסיה,19074,2097,9924,324.1,283.9,359.9
2022-02-13T00:00:00.000Z,מתחת לגיל 60,16617,1964,9500,370,309,350.3
2022-02-13T00:00:00.000Z,מעל גיל 60,2453,131,253,181.1,184.8,214.8
2022-02-14T00:00:00.000Z,כלל האוכלוסיה,14930,1713,6575,252.9,235.7,238.6
2022-02-14T00:00:00.000Z,מעל גיל 60,2248,139,229,165.8,198.2,194.8
2022-02-14T00:00:00.000Z,מתחת לגיל 60,12672,1573,6195,281.1,251.8,228.6
2022-02-15T00:00:00.000Z,כלל האוכלוסיה,13171,1494,5400,223,206,196
2022-02-15T00:00:00.000Z,מתחת לגיל 60,11263,1405,5093,249.7,225.4,188
2022-02-15T00:00:00.000Z,מעל גיל 60,1905,88,197,140.5,125.9,167.9
2022-02-16T00:00:00.000Z,כלל האוכלוסיה,13167,1468,6279,222.9,202.7,228
2022-02-16T00:00:00.000Z,מתחת לגיל 60,11376,1366,6004,252.1,219.5,221.6
2022-02-16T00:00:00.000Z,מעל גיל 60,1788,101,177,131.8,144.9,151.2
2022-02-17T00:00:00.000Z,מעל גיל 60,1553,83,133,114.5,119.4,113.1
2022-02-17T00:00:00.000Z,מתחת לגיל 60,8312,1033,3999,184.1,166.2,147.7
2022-02-17T00:00:00.000Z,כלל האוכלוסיה,9872,1117,4236,167,154.5,153.8
2022-02-18T00:00:00.000Z,כלל האוכלוסיה,8453,907,2994,143,125.7,108.8
2022-02-18T00:00:00.000Z,מתחת לגיל 60,7042,822,2789,155.9,132.5,103
2022-02-18T00:00:00.000Z,מעל גיל 60,1409,85,148,103.9,122.5,126
2022-02-19T00:00:00.000Z,מעל גיל 60,669,45,60,49.3,64.9,51.2
2022-02-19T00:00:00.000Z,כלל האוכלוסיה,6776,683,2747,114.6,94.6,99.8
2022-02-19T00:00:00.000Z,מתחת לגיל 60,6106,638,2637,135.2,102.9,97.4
2022-02-20T00:00:00.000Z,מעל גיל 60,1505,66,120,110.9,95.3,102.6
2022-02-20T00:00:00.000Z,מתחת לגיל 60,9759,1051,4812,216,169.9,177.8
2022-02-20T00:00:00.000Z,כלל האוכלוסיה,11269,1117,5032,190.5,155.1,182.9
2022-02-21T00:00:00.000Z,מעל גיל 60,1454,82,117,107.1,118.7,100.2
2022-02-21T00:00:00.000Z,כלל האוכלוסיה,8624,987,3250,145.7,137.4,118.1
2022-02-21T00:00:00.000Z,מתחת לגיל 60,7170,905,3016,158.6,146.7,111.4
2022-02-22T00:00:00.000Z,מתחת לגיל 60,6975,826,2585,154.2,133.9,95.5
2022-02-22T00:00:00.000Z,כלל האוכלוסיה,8281,895,2768,139.9,124.6,100.6
2022-02-22T00:00:00.000Z,מעל גיל 60,1305,69,111,96.1,100,95.2
2022-02-23T00:00:00.000Z,מעל גיל 60,1173,59,98,86.4,85.6,84.2
2022-02-23T00:00:00.000Z,מתחת לגיל 60,6699,685,2954,148.1,110.9,109.2
2022-02-23T00:00:00.000Z,כלל האוכלוסיה,7875,744,3137,133,103.6,114.1
2022-02-24T00:00:00.000Z,מתחת לגיל 60,5146,550,2084,113.8,89,77
2022-02-24T00:00:00.000Z,מעל גיל 60,1053,56,80,77.6,81.4,68.6
2022-02-24T00:00:00.000Z,כלל האוכלוסיה,6202,607,2210,104.8,84.4,80.4
2022-02-25T00:00:00.000Z,מתחת לגיל 60,4472,478,1506,98.9,77.3,55.7
2022-02-25T00:00:00.000Z,מעל גיל 60,968,55,95,71.3,80,81.6
2022-02-25T00:00:00.000Z,כלל האוכלוסיה,5441,534,1652,91.9,74.3,60.1
2022-02-26T00:00:00.000Z,מתחת לגיל 60,3656,365,1369,80.9,58.9,50.6
2022-02-26T00:00:00.000Z,כלל האוכלוסיה,4066,384,1439,68.7,53.3,52.3
2022-02-26T00:00:00.000Z,מעל גיל 60,408,18,16,30,26.2,13.7
2022-02-27T00:00:00.000Z,מתחת לגיל 60,6315,580,2483,139.6,93.7,91.8
2022-02-27T00:00:00.000Z,מעל גיל 60,1143,48,78,84.2,69.9,67.1
2022-02-27T00:00:00.000Z,כלל האוכלוסיה,7461,629,2611,126,87.4,95
2022-02-28T00:00:00.000Z,מעל גיל 60,1070,33,81,78.8,48.2,69.8
2022-02-28T00:00:00.000Z,כלל האוכלוסיה,6093,526,1771,102.9,73.2,64.4
2022-02-28T00:00:00.000Z,מתחת לגיל 60,5020,493,1640,111,79.8,60.6
2022-03-01T00:00:00.000Z,מתחת לגיל 60,4504,489,1547,99.5,79.3,57.2
2022-03-01T00:00:00.000Z,כלל האוכלוסיה,5450,525,1655,92,73.3,60.2
2022-03-01T00:00:00.000Z,מעל גיל 60,945,35,59,69.5,51.2,50.9
2022-03-02T00:00:00.000Z,כלל האוכלוסיה,5705,554,1927,96.3,77.4,70.1
2022-03-02T00:00:00.000Z,מתחת לגיל 60,4734,507,1807,104.6,82.4,66.8
2022-03-02T00:00:00.000Z,מעל גיל 60,969,46,71,71.3,67.4,61.4
2022-03-03T00:00:00.000Z,כלל האוכלוסיה,4742,454,1496,80.1,63,54.4
2022-03-03T00:00:00.000Z,מתחת לגיל 60,3839,427,1405,84.9,68.9,51.9
2022-03-03T00:00:00.000Z,מעל גיל 60,903,27,47,66.5,39.5,40.4
2022-03-04T00:00:00.000Z,כלל האוכלוסיה,4360,424,1201,73.7,58.8,43.7
2022-03-04T00:00:00.000Z,מעל גיל 60,896,38,63,65.9,55.7,54.3
2022-03-04T00:00:00.000Z,מתחת לגיל 60,3463,386,1097,76.6,62.2,40.6
2022-03-05T00:00:00.000Z,כלל האוכלוסיה,3337,294,985,56.4,40.7,35.8
2022-03-05T00:00:00.000Z,מתחת לגיל 60,2922,280,928,64.6,45,34.3
2022-03-05T00:00:00.000Z,מעל גיל 60,415,14,33,30.5,20.5,28.5
2022-03-06T00:00:00.000Z,מעל גיל 60,749,25,53,55.1,36.7,45.8
2022-03-06T00:00:00.000Z,מתחת לגיל 60,4520,513,1745,100,82.5,64.5
2022-03-06T00:00:00.000Z,כלל האוכלוסיה,5270,538,1834,89,74.5,66.7
2022-03-07T00:00:00.000Z,מעל גיל 60,1027,42,64,75.5,61.6,55.4
2022-03-07T00:00:00.000Z,כלל האוכלוסיה,5331,499,1443,90.1,69.1,52.5
2022-03-07T00:00:00.000Z,מתחת לגיל 60,4304,456,1309,95.2,73.3,48.4
2022-03-08T00:00:00.000Z,מעל גיל 60,871,26,56,64,38.2,48.6
2022-03-08T00:00:00.000Z,מתחת לגיל 60,3874,430,1198,85.7,69,44.3
2022-03-08T00:00:00.000Z,כלל האוכלוסיה,4747,456,1310,80.2,63,47.7
2022-03-09T00:00:00.000Z,כלל האוכלוסיה,4944,390,1493,83.5,53.8,54.4
2022-03-09T00:00:00.000Z,מעל גיל 60,872,25,49,64.1,36.8,42.6
2022-03-09T00:00:00.000Z,מתחת לגיל 60,4070,365,1382,90.1,58.4,51.1
2022-03-10T00:00:00.000Z,מעל גיל 60,806,27,52,59.2,39.7,45.3
2022-03-10T00:00:00.000Z,מתחת לגיל 60,3277,330,1058,72.6,52.7,39.1
2022-03-10T00:00:00.000Z,כלל האוכלוסיה,4086,357,1162,69.1,49.1,42.3
2022-03-11T00:00:00.000Z,כלל האוכלוסיה,4023,299,883,68,41.1,32.2
2022-03-11T00:00:00.000Z,מעל גיל 60,901,19,47,66.2,27.9,41
2022-03-11T00:00:00.000Z,מתחת לגיל 60,3120,280,779,69.1,44.6,28.8
2022-03-12T00:00:00.000Z,מתחת לגיל 60,2531,242,603,56.1,38.4,22.3
2022-03-12T00:00:00.000Z,כלל האוכלוסיה,2952,260,679,49.9,35.6,24.7
2022-03-12T00:00:00.000Z,מעל גיל 60,420,18,29,30.9,26.5,25.3
2022-03-13T00:00:00.000Z,מתחת לגיל 60,3686,348,1000,81.7,55.2,37
2022-03-13T00:00:00.000Z,מעל גיל 60,746,33,25,54.8,48.5,21.9
2022-03-13T00:00:00.000Z,כלל האוכלוסיה,4433,381,1072,75,52.2,39
2022-03-14T00:00:00.000Z,כלל האוכלוסיה,4949,416,1082,83.7,56.9,39.4
2022-03-14T00:00:00.000Z,מתחת לגיל 60,3820,371,978,84.7,58.9,36.2
2022-03-14T00:00:00.000Z,מעל גיל 60,1129,44,50,82.9,64.7,43.8
