day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-11-25T00:00:00.000Z,מעל גיל 60,11,5,2,0.8,4.9,1.7
2021-11-25T00:00:00.000Z,מתחת לגיל 60,65,47,397,1.7,6.2,13.6
2021-11-26T00:00:00.000Z,מתחת לגיל 60,65,53,381,1.7,7,13.1
2021-11-26T00:00:00.000Z,כלל האוכלוסיה,76,58,396,1.5,6.7,13.1
2021-11-26T00:00:00.000Z,מעל גיל 60,11,5,15,0.8,4.9,12.8
2021-11-27T00:00:00.000Z,מתחת לגיל 60,22,16,120,0.6,2.1,4.1
2021-11-27T00:00:00.000Z,כלל האוכלוסיה,22,20,125,0.4,2.3,4.1
2021-11-27T00:00:00.000Z,מעל גיל 60,0,4,5,0,3.9,4.3
2021-11-28T00:00:00.000Z,כלל האוכלוסיה,89,52,385,1.7,6,12.8
2021-11-28T00:00:00.000Z,מתחת לגיל 60,80,51,376,2,6.7,13
2021-11-28T00:00:00.000Z,מעל גיל 60,9,1,3,0.7,1,2.6
2021-11-29T00:00:00.000Z,כלל האוכלוסיה,97,75,503,1.8,8.7,16.7
2021-11-29T00:00:00.000Z,מתחת לגיל 60,89,70,495,2.3,9.2,17.1
2021-11-29T00:00:00.000Z,מעל גיל 60,8,5,8,0.6,4.9,6.9
2021-11-30T00:00:00.000Z,כלל האוכלוסיה,83,50,420,1.6,5.8,14
2021-11-30T00:00:00.000Z,מתחת לגיל 60,72,45,407,1.8,6,14.1
2021-11-30T00:00:00.000Z,מעל גיל 60,11,5,11,0.8,4.9,9.4
2021-12-01T00:00:00.000Z,כלל האוכלוסיה,82,64,395,1.6,7.5,13.2
2021-12-01T00:00:00.000Z,מעל גיל 60,16,6,7,1.2,5.9,6
2021-12-01T00:00:00.000Z,מתחת לגיל 60,66,58,387,1.7,7.7,13.5
2021-12-02T00:00:00.000Z,כלל האוכלוסיה,67,57,378,1.3,6.7,12.7
2021-12-02T00:00:00.000Z,מעל גיל 60,9,3,10,0.7,2.9,8.6
2021-12-02T00:00:00.000Z,מתחת לגיל 60,58,54,363,1.5,7.2,12.7
2021-12-03T00:00:00.000Z,כלל האוכלוסיה,93,34,325,1.8,4,10.9
2021-12-03T00:00:00.000Z,מתחת לגיל 60,84,32,318,2.1,4.3,11.1
2021-12-03T00:00:00.000Z,מעל גיל 60,9,2,6,0.7,2,5.2
2021-12-04T00:00:00.000Z,מתחת לגיל 60,53,28,128,1.4,3.7,4.5
2021-12-04T00:00:00.000Z,מעל גיל 60,14,4,5,1,3.9,4.3
2021-12-04T00:00:00.000Z,כלל האוכלוסיה,67,32,133,1.3,3.7,4.5
2021-12-05T00:00:00.000Z,מעל גיל 60,8,3,5,0.6,2.9,4.3
2021-12-05T00:00:00.000Z,כלל האוכלוסיה,99,47,350,1.9,5.5,11.8
2021-12-05T00:00:00.000Z,מתחת לגיל 60,91,44,341,2.3,5.9,12
2021-12-06T00:00:00.000Z,מעל גיל 60,22,4,9,1.6,3.9,7.8
2021-12-06T00:00:00.000Z,כלל האוכלוסיה,130,64,501,2.5,7.5,16.9
2021-12-06T00:00:00.000Z,מתחת לגיל 60,108,60,489,2.7,8,17.2
2021-12-07T00:00:00.000Z,כלל האוכלוסיה,125,77,568,2.4,9.1,19.2
2021-12-07T00:00:00.000Z,מעל גיל 60,15,9,11,1.1,8.9,9.6
2021-12-07T00:00:00.000Z,מתחת לגיל 60,110,68,554,2.8,9.1,19.5
2021-12-08T00:00:00.000Z,כלל האוכלוסיה,116,60,504,2.2,7.1,17.1
2021-12-08T00:00:00.000Z,מתחת לגיל 60,101,58,490,2.6,7.8,17.3
2021-12-08T00:00:00.000Z,מעל גיל 60,15,2,11,1.1,2,9.6
2021-12-09T00:00:00.000Z,כלל האוכלוסיה,130,61,432,2.5,7.2,14.7
2021-12-09T00:00:00.000Z,מעל גיל 60,20,3,6,1.5,3,5.3
2021-12-09T00:00:00.000Z,מתחת לגיל 60,110,58,419,2.8,7.8,14.8
2021-12-10T00:00:00.000Z,כלל האוכלוסיה,124,69,389,2.3,8.2,13.3
2021-12-10T00:00:00.000Z,מתחת לגיל 60,110,66,379,2.8,8.9,13.4
2021-12-10T00:00:00.000Z,מעל גיל 60,14,3,8,1,3,7
2021-12-11T00:00:00.000Z,מעל גיל 60,7,2,3,0.5,2,2.6
2021-12-11T00:00:00.000Z,כלל האוכלוסיה,64,23,137,1.2,2.7,4.7
2021-12-11T00:00:00.000Z,מתחת לגיל 60,57,21,134,1.4,2.8,4.7
2021-12-12T00:00:00.000Z,מעל גיל 60,14,1,7,1,1,6.2
2021-12-12T00:00:00.000Z,כלל האוכלוסיה,130,44,291,2.5,5.2,9.9
2021-12-12T00:00:00.000Z,מתחת לגיל 60,116,43,283,2.9,5.8,10.1
2021-12-13T00:00:00.000Z,מתחת לגיל 60,159,59,476,4,8,17
2021-12-13T00:00:00.000Z,כלל האוכלוסיה,183,64,488,3.5,7.7,16.7
2021-12-13T00:00:00.000Z,מעל גיל 60,24,5,8,1.8,5,7.1
2021-12-14T00:00:00.000Z,מתחת לגיל 60,168,72,397,4.2,9.8,14.2
2021-12-14T00:00:00.000Z,כלל האוכלוסיה,187,76,407,3.5,9.1,14
2021-12-14T00:00:00.000Z,מעל גיל 60,19,4,6,1.4,4,5.3
2021-12-15T00:00:00.000Z,כלל האוכלוסיה,212,62,483,4,7.5,16.6
2021-12-15T00:00:00.000Z,מעל גיל 60,23,4,4,1.7,4,3.6
2021-12-15T00:00:00.000Z,מתחת לגיל 60,189,58,472,4.8,7.9,16.9
2021-12-16T00:00:00.000Z,מעל גיל 60,25,4,6,1.9,4,5.4
2021-12-16T00:00:00.000Z,מתחת לגיל 60,245,65,471,6.2,8.9,16.9
2021-12-16T00:00:00.000Z,כלל האוכלוסיה,270,69,485,5.1,8.3,16.7
2021-12-17T00:00:00.000Z,מתחת לגיל 60,260,85,444,6.6,11.7,16
2021-12-17T00:00:00.000Z,מעל גיל 60,35,2,13,2.6,2,11.6
2021-12-17T00:00:00.000Z,כלל האוכלוסיה,295,87,460,5.6,10.5,15.9
2021-12-18T00:00:00.000Z,מתחת לגיל 60,166,23,145,4.2,3.2,5.2
2021-12-18T00:00:00.000Z,כלל האוכלוסיה,195,26,152,3.7,3.2,5.3
2021-12-18T00:00:00.000Z,מעל גיל 60,29,3,6,2.2,3,5.4
2021-12-19T00:00:00.000Z,כלל האוכלוסיה,379,91,499,7.1,11.1,17.3
2021-12-19T00:00:00.000Z,מעל גיל 60,41,5,11,3,5,9.9
2021-12-19T00:00:00.000Z,מתחת לגיל 60,338,86,484,8.5,11.9,17.5
2021-12-20T00:00:00.000Z,מתחת לגיל 60,455,97,612,11.4,13.5,22.2
2021-12-20T00:00:00.000Z,מעל גיל 60,70,8,7,5.2,8.1,6.3
2021-12-20T00:00:00.000Z,כלל האוכלוסיה,525,105,630,9.9,12.8,21.9
2021-12-21T00:00:00.000Z,כלל האוכלוסיה,522,102,521,9.8,12.5,18.2
2021-12-21T00:00:00.000Z,מתחת לגיל 60,462,96,501,11.6,13.4,18.2
2021-12-21T00:00:00.000Z,מעל גיל 60,60,6,16,4.5,6.1,14.5
2021-12-22T00:00:00.000Z,מעל גיל 60,76,9,16,5.6,9.1,14.5
2021-12-22T00:00:00.000Z,מתחת לגיל 60,569,111,566,14.2,15.5,20.6
2021-12-22T00:00:00.000Z,כלל האוכלוסיה,645,120,590,12.1,14.8,20.7
2021-12-23T00:00:00.000Z,מתחת לגיל 60,606,116,600,15.1,16.3,22
2021-12-23T00:00:00.000Z,כלל האוכלוסיה,715,123,619,13.4,15.2,21.8
2021-12-23T00:00:00.000Z,מעל גיל 60,109,7,11,8.1,7.1,10
2021-12-24T00:00:00.000Z,מעל גיל 60,137,11,19,10.2,11.1,17.4
2021-12-24T00:00:00.000Z,מתחת לגיל 60,717,125,668,17.9,17.6,24.5
2021-12-24T00:00:00.000Z,כלל האוכלוסיה,854,137,703,15.9,16.9,24.8
2021-12-25T00:00:00.000Z,כלל האוכלוסיה,423,71,276,7.9,8.8,9.8
2021-12-25T00:00:00.000Z,מתחת לגיל 60,378,68,265,9.4,9.6,9.7
2021-12-25T00:00:00.000Z,מעל גיל 60,45,3,9,3.3,3,8.2
2021-12-26T00:00:00.000Z,מתחת לגיל 60,814,128,626,20.2,18.1,23.1
2021-12-26T00:00:00.000Z,מעל גיל 60,111,3,13,8.2,3,11.9
2021-12-26T00:00:00.000Z,כלל האוכלוסיה,925,131,646,17.2,16.3,22.9
2021-12-27T00:00:00.000Z,כלל האוכלוסיה,1479,197,1130,27.4,24.6,40.2
2021-12-27T00:00:00.000Z,מעל גיל 60,259,16,20,19.2,16.3,18.4
2021-12-27T00:00:00.000Z,מתחת לגיל 60,1219,181,1095,30.2,25.8,40.5
2021-12-28T00:00:00.000Z,כלל האוכלוסיה,1741,249,1096,32.2,31.3,39.2
2021-12-28T00:00:00.000Z,מעל גיל 60,246,12,26,18.2,12.3,24
2021-12-28T00:00:00.000Z,מתחת לגיל 60,1495,237,1052,36.9,33.9,39.1
2021-12-29T00:00:00.000Z,כלל האוכלוסיה,2357,294,1242,43.5,37,44.6
2021-12-29T00:00:00.000Z,מתחת לגיל 60,2004,282,1201,49.3,40.5,44.8
2021-12-29T00:00:00.000Z,מעל גיל 60,352,12,22,26.1,12.3,20.4
2021-12-30T00:00:00.000Z,כלל האוכלוסיה,2870,353,1600,52.9,44.7,57.6
2021-12-30T00:00:00.000Z,מתחת לגיל 60,2486,324,1551,61,46.8,58.1
2021-12-30T00:00:00.000Z,מעל גיל 60,383,29,26,28.3,29.7,24.2
2021-12-31T00:00:00.000Z,כלל האוכלוסיה,3070,406,1717,56.5,51.5,62
2021-12-31T00:00:00.000Z,מעל גיל 60,395,21,35,29.2,21.5,32.6
2021-12-31T00:00:00.000Z,מתחת לגיל 60,2674,385,1657,65.5,55.7,62.2
2022-01-01T00:00:00.000Z,מעל גיל 60,366,13,32,27.1,13.3,30.1
2022-01-01T00:00:00.000Z,מתחת לגיל 60,2167,276,1157,53,40,43.5
2022-01-01T00:00:00.000Z,כלל האוכלוסיה,2533,289,1198,46.6,36.7,43.3
2022-01-02T00:00:00.000Z,מתחת לגיל 60,3394,457,1843,82.8,66.6,69.5
2022-01-02T00:00:00.000Z,כלל האוכלוסיה,3909,475,1899,71.7,60.6,68.8
2022-01-02T00:00:00.000Z,מעל גיל 60,515,18,35,38.1,18.5,33
2022-01-03T00:00:00.000Z,מתחת לגיל 60,5322,783,3302,129.4,114.8,124.9
2022-01-03T00:00:00.000Z,מעל גיל 60,835,53,84,61.7,54.5,79.5
2022-01-03T00:00:00.000Z,כלל האוכלוסיה,6161,836,3452,112.7,107.3,125.6
2022-01-04T00:00:00.000Z,מעל גיל 60,994,44,104,73.4,45.4,98.7
2022-01-04T00:00:00.000Z,מתחת לגיל 60,6410,887,3559,155.4,130.5,135.1
2022-01-04T00:00:00.000Z,כלל האוכלוסיה,7406,932,3751,135.2,120,136.9
2022-01-05T00:00:00.000Z,מעל גיל 60,1442,66,134,106.5,68.3,127.7
2022-01-05T00:00:00.000Z,מתחת לגיל 60,9999,1295,4842,242,191.3,184.4
2022-01-05T00:00:00.000Z,כלל האוכלוסיה,11443,1361,5040,208.5,175.9,184.6
2022-01-06T00:00:00.000Z,כלל האוכלוסיה,11626,1417,5318,211.4,184.1,195.5
2022-01-06T00:00:00.000Z,מתחת לגיל 60,10062,1332,5095,242.8,197.8,194.8
2022-01-06T00:00:00.000Z,מעל גיל 60,1558,85,143,115,88.3,136.7
2022-01-07T00:00:00.000Z,מתחת לגיל 60,10862,1595,6442,261.8,237.5,246.7
2022-01-07T00:00:00.000Z,מעל גיל 60,1808,118,182,133.4,122.7,174.5
2022-01-07T00:00:00.000Z,כלל האוכלוסיה,12675,1713,6694,230.3,223.1,246.6
2022-01-08T00:00:00.000Z,כלל האוכלוסיה,13240,1837,6715,240.4,239.7,247.6
2022-01-08T00:00:00.000Z,מעל גיל 60,1663,86,157,122.7,89.5,150.9
2022-01-08T00:00:00.000Z,מתחת לגיל 60,11574,1751,6510,278.8,261.3,249.6
2022-01-09T00:00:00.000Z,כלל האוכלוסיה,17794,2542,9510,322.4,333.6,351.9
2022-01-09T00:00:00.000Z,מעל גיל 60,2712,140,264,200,146.5,254.6
2022-01-09T00:00:00.000Z,מתחת לגיל 60,15076,2400,9146,362.2,360.1,351.9
2022-01-10T00:00:00.000Z,מעל גיל 60,3785,204,371,279.1,214.8,359.2
2022-01-10T00:00:00.000Z,מתחת לגיל 60,19195,3230,12901,460,487.6,497.9
2022-01-10T00:00:00.000Z,כלל האוכלוסיה,22984,3440,13388,415.7,454.2,496.9
2022-01-11T00:00:00.000Z,מעל גיל 60,4300,245,470,316.9,259.6,457.1
2022-01-11T00:00:00.000Z,מתחת לגיל 60,22147,3775,14496,529.5,572.5,561.1
2022-01-11T00:00:00.000Z,כלל האוכלוסיה,26455,4021,15106,477.6,533.4,562.4
2022-01-12T00:00:00.000Z,מעל גיל 60,4934,311,528,363.4,331.6,515.5
2022-01-12T00:00:00.000Z,מתחת לגיל 60,22489,3648,14554,536.4,556,564.9
2022-01-12T00:00:00.000Z,כלל האוכלוסיה,27430,3963,15215,494.2,528.4,568
2022-01-13T00:00:00.000Z,כלל האוכלוסיה,27833,3961,15434,499.7,533.5,577.9
2022-01-13T00:00:00.000Z,מעל גיל 60,5292,303,507,389.5,325.7,496.8
2022-01-13T00:00:00.000Z,מתחת לגיל 60,22527,3653,14777,535,562.5,575.2
2022-01-14T00:00:00.000Z,מעל גיל 60,5224,301,491,384.3,324.1,482.3
2022-01-14T00:00:00.000Z,כלל האוכלוסיה,26203,3804,14018,469.7,514.1,525.4
2022-01-14T00:00:00.000Z,מתחת לגיל 60,20970,3500,13414,497,540.9,522.6
2022-01-15T00:00:00.000Z,מעל גיל 60,3453,212,330,254,228.5,325
2022-01-15T00:00:00.000Z,מתחת לגיל 60,22352,3301,13206,529.1,511.3,514.8
2022-01-15T00:00:00.000Z,כלל האוכלוסיה,25807,3513,13615,462.1,475.7,510.5
2022-01-16T00:00:00.000Z,מתחת לגיל 60,31071,4904,20191,732.5,766.2,788
2022-01-16T00:00:00.000Z,מעל גיל 60,4855,290,466,356.8,314,459.8
2022-01-16T00:00:00.000Z,כלל האוכלוסיה,35932,5196,20744,641.3,709.4,778.8
2022-01-17T00:00:00.000Z,כלל האוכלוסיה,39033,5948,23884,694.4,818.9,897.7
2022-01-17T00:00:00.000Z,מתחת לגיל 60,32525,5527,23085,763.7,871.1,901.9
2022-01-17T00:00:00.000Z,מעל גיל 60,6489,420,642,476.4,457.4,635.2
2022-01-18T00:00:00.000Z,מעל גיל 60,6097,396,710,447.2,433.4,704.6
2022-01-18T00:00:00.000Z,מתחת לגיל 60,33114,5611,24495,774.5,891.2,957.8
2022-01-18T00:00:00.000Z,כלל האוכלוסיה,39219,6013,25412,695.5,833.9,956.1
2022-01-19T00:00:00.000Z,כלל האוכלוסיה,39719,6241,25955,701.4,875.8,977.2
2022-01-19T00:00:00.000Z,מעל גיל 60,6166,436,694,451.7,480.5,690.3
2022-01-19T00:00:00.000Z,מתחת לגיל 60,33533,5802,25036,780.3,933.1,979.6
2022-01-20T00:00:00.000Z,מעל גיל 60,5979,408,688,437.6,451.3,686
2022-01-20T00:00:00.000Z,מתחת לגיל 60,34341,6088,24500,796.3,983,959.1
2022-01-20T00:00:00.000Z,כלל האוכלוסיה,40330,6498,25338,710.2,915.5,954.5
2022-01-21T00:00:00.000Z,מעל גיל 60,6142,412,695,449.2,457.8,694.7
2022-01-21T00:00:00.000Z,כלל האוכלוסיה,36136,5589,21406,634.5,794.9,806.7
2022-01-21T00:00:00.000Z,מתחת לגיל 60,29979,5177,20591,692.7,844.5,806.3
2022-01-22T00:00:00.000Z,כלל האוכלוסיה,36717,5582,22697,643.5,799,855.4
2022-01-22T00:00:00.000Z,מעל גיל 60,3987,276,457,291.5,307.7,457.6
2022-01-22T00:00:00.000Z,מתחת לגיל 60,32724,5303,22151,754.3,871,867.4
2022-01-23T00:00:00.000Z,מתחת לגיל 60,40809,6718,27355,936.7,1114.6,1071.6
2022-01-23T00:00:00.000Z,כלל האוכלוסיה,46582,7138,28083,813.6,1031.5,1058.9
2022-01-23T00:00:00.000Z,מעל גיל 60,5762,418,637,421,468.5,639.3
2022-01-24T00:00:00.000Z,מעל גיל 60,6931,529,786,506.1,594.4,790.6
2022-01-24T00:00:00.000Z,מתחת לגיל 60,39538,6269,26312,904.8,1046.6,1031
2022-01-24T00:00:00.000Z,כלל האוכלוסיה,46482,6800,27268,809.9,988.3,1028.5
2022-01-25T00:00:00.000Z,כלל האוכלוסיה,43299,6265,24056,753,912.3,907.7
2022-01-25T00:00:00.000Z,מתחת לגיל 60,37067,5841,23088,846.3,977,904.9
2022-01-25T00:00:00.000Z,מעל גיל 60,6218,423,757,453.8,476.6,763.5
2022-01-26T00:00:00.000Z,מעל גיל 60,5816,391,721,424.2,442.4,729
2022-01-26T00:00:00.000Z,כלל האוכלוסיה,39568,5724,20440,686.4,838.4,771.4
2022-01-26T00:00:00.000Z,מתחת לגיל 60,33727,5331,19544,767.7,897.1,766.1
2022-01-27T00:00:00.000Z,כלל האוכלוסיה,33601,4407,17776,581.5,648.7,671.1
2022-01-27T00:00:00.000Z,מתחת לגיל 60,29101,4080,17099,660.4,690.2,670.5
2022-01-27T00:00:00.000Z,מעל גיל 60,4493,327,504,327.5,371.3,510.8
2022-01-28T00:00:00.000Z,מתחת לגיל 60,26894,3849,15410,609.5,652,604.3
2022-01-28T00:00:00.000Z,מעל גיל 60,4781,364,601,348.4,414.2,610.3
2022-01-28T00:00:00.000Z,כלל האוכלוסיה,31685,4214,16140,547.7,621.2,609.5
2022-01-29T00:00:00.000Z,מתחת לגיל 60,26247,3393,14559,593.5,579.1,570.9
2022-01-29T00:00:00.000Z,מעל גיל 60,3000,254,325,218.5,289.8,330.7
2022-01-29T00:00:00.000Z,כלל האוכלוסיה,29253,3648,14944,504.8,541.5,564.3
2022-01-30T00:00:00.000Z,מעל גיל 60,4829,354,578,351.6,406.2,589.8
2022-01-30T00:00:00.000Z,מתחת לגיל 60,37353,4891,23949,842.2,841.8,939.4
2022-01-30T00:00:00.000Z,כלל האוכלוסיה,42189,5249,24612,726.3,785.5,929.8
2022-01-31T00:00:00.000Z,כלל האוכלוסיה,39355,5056,21447,675.1,770.5,810.4
2022-01-31T00:00:00.000Z,מעל גיל 60,5879,458,735,427.6,530.6,751.6
2022-01-31T00:00:00.000Z,מתחת לגיל 60,33461,4597,20552,751.1,806.8,806.3
2022-02-01T00:00:00.000Z,מתחת לגיל 60,30667,4229,17849,687.5,742,700.4
2022-02-01T00:00:00.000Z,מעל גיל 60,4922,363,602,357.8,422.4,617.2
2022-02-01T00:00:00.000Z,כלל האוכלוסיה,35603,4593,18568,610,700.2,701.8
2022-02-02T00:00:00.000Z,כלל האוכלוסיה,34352,4194,20447,588.2,638.4,773
2022-02-02T00:00:00.000Z,מתחת לגיל 60,29996,3876,19593,672,678.6,768.9
2022-02-02T00:00:00.000Z,מעל גיל 60,4330,316,548,314.7,368.6,563.2
2022-02-03T00:00:00.000Z,כלל האוכלוסיה,27300,3312,14917,467,504,564.1
2022-02-03T00:00:00.000Z,מתחת לגיל 60,23360,3045,14139,522.7,532.7,555
2022-02-03T00:00:00.000Z,מעל גיל 60,3916,262,504,284.5,306.6,519.2
2022-02-04T00:00:00.000Z,כלל האוכלוסיה,23441,2676,11165,400.6,407.9,422.2
2022-02-04T00:00:00.000Z,מעל גיל 60,3737,239,366,271.4,280.5,377.9
2022-02-04T00:00:00.000Z,מתחת לגיל 60,19693,2433,10610,440.1,426.3,416.5
2022-02-05T00:00:00.000Z,כלל האוכלוסיה,20118,2170,10441,343.9,329.1,394.9
2022-02-05T00:00:00.000Z,מעל גיל 60,1876,128,186,136.2,150.3,192.4
2022-02-05T00:00:00.000Z,מתחת לגיל 60,18233,2041,10086,407.7,355.5,395.9
2022-02-06T00:00:00.000Z,מעל גיל 60,3678,224,392,266.9,264.6,406.4
2022-02-06T00:00:00.000Z,מתחת לגיל 60,26885,3076,16738,599.8,538.6,657.1
2022-02-06T00:00:00.000Z,כלל האוכלוסיה,30585,3300,17461,521.9,503.2,660.5
2022-02-07T00:00:00.000Z,מעל גיל 60,3909,232,443,283.5,275.2,460.5
2022-02-07T00:00:00.000Z,כלל האוכלוסיה,26537,3023,13451,452.2,463.3,508.9
2022-02-07T00:00:00.000Z,מתחת לגיל 60,22614,2789,12761,503.6,490.9,501
2022-02-08T00:00:00.000Z,כלל האוכלוסיה,23692,2607,11128,403.2,401.2,421.1
2022-02-08T00:00:00.000Z,מעל גיל 60,3323,196,381,240.9,233.4,397
2022-02-08T00:00:00.000Z,מתחת לגיל 60,20353,2411,10511,452.7,426.2,412.7
2022-02-09T00:00:00.000Z,כלל האוכלוסיה,22155,2398,11996,376.7,370.1,454
2022-02-09T00:00:00.000Z,מעל גיל 60,2727,174,274,197.6,207.7,286.1
2022-02-09T00:00:00.000Z,מתחת לגיל 60,19418,2223,11523,431.5,394.1,452.4
2022-02-10T00:00:00.000Z,מתחת לגיל 60,14575,1720,8051,323.5,305.6,316.1
2022-02-10T00:00:00.000Z,מעל גיל 60,2445,133,261,177.1,159.1,273.3
2022-02-10T00:00:00.000Z,כלל האוכלוסיה,17024,1855,8491,289.2,287,321.4
2022-02-11T00:00:00.000Z,מעל גיל 60,2276,128,259,164.8,153.5,271.7
2022-02-11T00:00:00.000Z,כלל האוכלוסיה,14371,1509,6240,244,234.2,236.2
2022-02-11T00:00:00.000Z,מתחת לגיל 60,12092,1381,5840,268.2,246.2,229.3
2022-02-12T00:00:00.000Z,מתחת לגיל 60,10333,1025,4978,229.1,182.9,195.4
2022-02-12T00:00:00.000Z,מעל גיל 60,1114,59,91,80.7,70.8,95.6
2022-02-12T00:00:00.000Z,כלל האוכלוסיה,11448,1084,5165,194.3,168.4,195.5
2022-02-13T00:00:00.000Z,מתחת לגיל 60,16729,1772,9505,370.5,317.8,373.2
2022-02-13T00:00:00.000Z,מעל גיל 60,2472,121,260,178.9,145.6,273.8
2022-02-13T00:00:00.000Z,כלל האוכלוסיה,19205,1895,9954,325.7,295.8,376.8
2022-02-14T00:00:00.000Z,מתחת לגיל 60,12774,1426,6222,282.4,258,244.3
2022-02-14T00:00:00.000Z,מעל גיל 60,2270,123,238,164.2,148.7,251.2
2022-02-14T00:00:00.000Z,כלל האוכלוסיה,15058,1550,6619,255,243.9,250.6
2022-02-15T00:00:00.000Z,מעל גיל 60,1916,85,202,138.6,103,213.7
2022-02-15T00:00:00.000Z,כלל האוכלוסיה,13296,1348,5449,225,212.6,206.3
2022-02-15T00:00:00.000Z,מתחת לגיל 60,11377,1262,5129,251.4,228.8,201.4
2022-02-16T00:00:00.000Z,כלל האוכלוסיה,13284,1311,6310,224.7,207.1,238.9
2022-02-16T00:00:00.000Z,מתחת לגיל 60,11485,1216,6021,253.6,220.8,236.4
2022-02-16T00:00:00.000Z,מעל גיל 60,1793,95,181,129.6,115.3,191.9
2022-02-17T00:00:00.000Z,מעל גיל 60,1562,66,147,112.9,80.2,156.3
2022-02-17T00:00:00.000Z,מתחת לגיל 60,8350,925,4000,184.3,168.2,157
2022-02-17T00:00:00.000Z,כלל האוכלוסיה,9919,992,4258,167.7,156.9,161.2
2022-02-18T00:00:00.000Z,מעל גיל 60,1419,78,156,102.5,94.9,166.2
2022-02-18T00:00:00.000Z,כלל האוכלוסיה,8543,811,3048,144.4,128.5,115.4
2022-02-18T00:00:00.000Z,מתחת לגיל 60,7120,733,2832,157.1,133.6,111.2
2022-02-19T00:00:00.000Z,מתחת לגיל 60,6159,567,2654,135.9,103.3,104.2
2022-02-19T00:00:00.000Z,כלל האוכלוסיה,6837,605,2773,115.5,95.9,105
2022-02-19T00:00:00.000Z,מעל גיל 60,677,38,67,48.9,46.2,71.5
2022-02-20T00:00:00.000Z,כלל האוכלוסיה,11333,993,5063,191.4,157.8,191.7
2022-02-20T00:00:00.000Z,מעל גיל 60,1507,61,127,108.8,74.4,135.9
2022-02-20T00:00:00.000Z,מתחת לגיל 60,9818,932,4819,216.5,170.4,189.2
2022-02-21T00:00:00.000Z,מתחת לגיל 60,7216,777,3020,159,142.4,118.6
2022-02-21T00:00:00.000Z,כלל האוכלוסיה,8675,852,3270,146.5,135.8,123.8
2022-02-21T00:00:00.000Z,מעל גיל 60,1459,74,124,105.3,90.4,132.9
2022-02-22T00:00:00.000Z,מעל גיל 60,1305,61,118,94.2,74.6,126.8
2022-02-22T00:00:00.000Z,כלל האוכלוסיה,8347,800,2801,140.9,127.5,106.1
2022-02-22T00:00:00.000Z,מתחת לגיל 60,7040,739,2605,155.1,135.4,102.3
2022-02-23T00:00:00.000Z,מתחת לגיל 60,3993,345,1737,88,63.1,68.2
2022-02-23T00:00:00.000Z,כלל האוכלוסיה,4651,377,1857,78.5,60,70.3
2022-02-23T00:00:00.000Z,מעל גיל 60,657,32,62,47.4,39.1,66.8
