day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-12-05T00:00:00.000Z,מתחת לגיל 60,93,45,376,2.4,5.4,12
2021-12-05T00:00:00.000Z,כלל האוכלוסיה,100,49,385,1.9,5,12.1
2021-12-06T00:00:00.000Z,מעל גיל 60,22,4,10,1.7,4,8.2
2021-12-06T00:00:00.000Z,כלל האוכלוסיה,127,65,542,2.4,6.7,17
2021-12-06T00:00:00.000Z,מתחת לגיל 60,105,61,529,2.7,7.3,16.8
2021-12-07T00:00:00.000Z,כלל האוכלוסיה,126,79,597,2.4,8.2,18.7
2021-12-07T00:00:00.000Z,מעל גיל 60,15,9,10,1.1,8.9,8.3
2021-12-07T00:00:00.000Z,מתחת לגיל 60,111,70,584,2.8,8.4,18.6
2021-12-08T00:00:00.000Z,מתחת לגיל 60,99,60,514,2.5,7.2,16.4
2021-12-08T00:00:00.000Z,כלל האוכלוסיה,115,62,528,2.2,6.4,16.6
2021-12-08T00:00:00.000Z,מעל גיל 60,16,2,11,1.2,2,9.1
2021-12-09T00:00:00.000Z,מעל גיל 60,20,3,6,1.5,3,5
2021-12-09T00:00:00.000Z,כלל האוכלוסיה,126,65,447,2.4,6.8,14
2021-12-09T00:00:00.000Z,מתחת לגיל 60,106,62,434,2.7,7.5,13.8
2021-12-10T00:00:00.000Z,כלל האוכלוסיה,121,72,403,2.3,7.5,12.7
2021-12-10T00:00:00.000Z,מתחת לגיל 60,108,68,392,2.7,8.2,12.5
2021-12-10T00:00:00.000Z,מעל גיל 60,13,4,9,1,4,7.5
2021-12-11T00:00:00.000Z,מתחת לגיל 60,58,21,136,1.5,2.5,4.3
2021-12-11T00:00:00.000Z,כלל האוכלוסיה,66,23,139,1.2,2.4,4.4
2021-12-11T00:00:00.000Z,מעל גיל 60,8,2,3,0.6,2,2.5
2021-12-12T00:00:00.000Z,מתחת לגיל 60,114,45,294,2.9,5.5,9.4
2021-12-12T00:00:00.000Z,מעל גיל 60,13,2,8,1,2,6.7
2021-12-12T00:00:00.000Z,כלל האוכלוסיה,127,47,303,2.4,4.9,9.5
2021-12-13T00:00:00.000Z,מעל גיל 60,24,5,8,1.8,5,6.7
2021-12-13T00:00:00.000Z,כלל האוכלוסיה,179,71,494,3.4,7.4,15.5
2021-12-13T00:00:00.000Z,מתחת לגיל 60,155,66,482,3.9,8,15.4
2021-12-14T00:00:00.000Z,כלל האוכלוסיה,185,80,408,3.5,8.4,12.8
2021-12-14T00:00:00.000Z,מעל גיל 60,19,4,5,1.4,4,4.2
2021-12-14T00:00:00.000Z,מתחת לגיל 60,166,76,399,4.2,9.3,12.7
2021-12-15T00:00:00.000Z,מעל גיל 60,24,4,4,1.8,4,3.4
2021-12-15T00:00:00.000Z,מתחת לגיל 60,185,65,463,4.7,8,14.8
2021-12-15T00:00:00.000Z,כלל האוכלוסיה,209,69,474,3.9,7.3,14.9
2021-12-16T00:00:00.000Z,מעל גיל 60,24,6,5,1.8,6,4.2
2021-12-16T00:00:00.000Z,מתחת לגיל 60,249,68,465,6.3,8.4,15
2021-12-16T00:00:00.000Z,כלל האוכלוסיה,273,74,477,5.1,7.8,15.2
2021-12-17T00:00:00.000Z,מתחת לגיל 60,261,84,437,6.6,10.3,14.2
2021-12-17T00:00:00.000Z,כלל האוכלוסיה,296,86,452,5.6,9.1,14.4
2021-12-17T00:00:00.000Z,מעל גיל 60,35,2,12,2.6,2,10.2
2021-12-18T00:00:00.000Z,כלל האוכלוסיה,196,26,150,3.7,2.8,4.8
2021-12-18T00:00:00.000Z,מתחת לגיל 60,167,23,144,4.2,2.8,4.7
2021-12-18T00:00:00.000Z,מעל גיל 60,29,3,5,2.2,3,4.2
2021-12-19T00:00:00.000Z,מעל גיל 60,41,5,10,3.1,5,8.5
2021-12-19T00:00:00.000Z,מתחת לגיל 60,338,97,478,8.5,12,15.7
2021-12-19T00:00:00.000Z,כלל האוכלוסיה,379,102,492,7.1,10.8,15.9
2021-12-20T00:00:00.000Z,כלל האוכלוסיה,523,113,611,9.8,12,19.8
2021-12-20T00:00:00.000Z,מעל גיל 60,67,10,6,5,10.1,5.1
2021-12-20T00:00:00.000Z,מתחת לגיל 60,456,103,595,11.5,12.8,19.6
2021-12-21T00:00:00.000Z,כלל האוכלוסיה,522,106,504,9.8,11.3,16.5
2021-12-21T00:00:00.000Z,מעל גיל 60,58,8,15,4.4,8.1,12.9
2021-12-21T00:00:00.000Z,מתחת לגיל 60,464,98,485,11.7,12.2,16.1
2021-12-22T00:00:00.000Z,מעל גיל 60,73,12,14,5.5,12.2,12.1
2021-12-22T00:00:00.000Z,מתחת לגיל 60,570,114,546,14.3,14.2,18.3
2021-12-22T00:00:00.000Z,כלל האוכלוסיה,643,126,568,12,13.5,18.7
2021-12-23T00:00:00.000Z,מעל גיל 60,108,8,10,8.1,8.2,8.7
2021-12-23T00:00:00.000Z,כלל האוכלוסיה,719,130,601,13.4,14,20
2021-12-23T00:00:00.000Z,מתחת לגיל 60,611,122,585,15.3,15.3,19.7
2021-12-24T00:00:00.000Z,מעל גיל 60,135,12,17,10.1,12.2,14.8
2021-12-24T00:00:00.000Z,מתחת לגיל 60,722,130,661,18,16.4,22.4
2021-12-24T00:00:00.000Z,כלל האוכלוסיה,857,142,695,15.9,15.3,23.2
2021-12-25T00:00:00.000Z,מעל גיל 60,45,3,8,3.4,3.1,7
2021-12-25T00:00:00.000Z,כלל האוכלוסיה,419,76,270,7.8,8.2,9
2021-12-25T00:00:00.000Z,מתחת לגיל 60,374,73,260,9.3,9.2,8.8
2021-12-26T00:00:00.000Z,מתחת לגיל 60,822,137,623,20.4,17.3,21.3
2021-12-26T00:00:00.000Z,מעל גיל 60,112,3,13,8.4,3.1,11.4
2021-12-26T00:00:00.000Z,כלל האוכלוסיה,934,140,642,17.3,15.2,21.6
2021-12-27T00:00:00.000Z,מתחת לגיל 60,1232,191,1089,30.5,24.2,37.4
2021-12-27T00:00:00.000Z,כלל האוכלוסיה,1489,210,1117,27.5,22.8,37.8
2021-12-27T00:00:00.000Z,מעל גיל 60,257,19,15,19.3,19.5,13.2
2021-12-28T00:00:00.000Z,מעל גיל 60,244,13,25,18.3,13.4,22
2021-12-28T00:00:00.000Z,כלל האוכלוסיה,1732,270,1085,31.9,29.4,36.9
2021-12-28T00:00:00.000Z,מתחת לגיל 60,1488,257,1045,36.7,32.7,36.1
2021-12-29T00:00:00.000Z,מתחת לגיל 60,2000,306,1181,49.2,39.1,41
2021-12-29T00:00:00.000Z,כלל האוכלוסיה,2349,319,1218,43.2,34.9,41.7
2021-12-29T00:00:00.000Z,מעל גיל 60,347,13,22,26,13.4,19.4
2021-12-30T00:00:00.000Z,מעל גיל 60,378,31,24,28.3,32,21.3
2021-12-30T00:00:00.000Z,מתחת לגיל 60,2483,351,1537,60.8,45,53.7
2021-12-30T00:00:00.000Z,כלל האוכלוסיה,2862,382,1577,52.5,42,54.3
2021-12-31T00:00:00.000Z,כלל האוכלוסיה,3068,429,1705,56.2,47.2,58.7
2021-12-31T00:00:00.000Z,מתחת לגיל 60,2678,405,1656,65.5,52.1,57.9
2021-12-31T00:00:00.000Z,מעל גיל 60,390,24,33,29.2,24.8,29.3
2022-01-01T00:00:00.000Z,מעל גיל 60,364,14,31,27.2,14.4,28
2022-01-01T00:00:00.000Z,כלל האוכלוסיה,2534,312,1187,46.4,34.4,40.9
2022-01-01T00:00:00.000Z,מתחת לגיל 60,2170,298,1148,53.1,38.3,40.1
2022-01-02T00:00:00.000Z,מתחת לגיל 60,3381,496,1833,82.4,64.1,64.5
2022-01-02T00:00:00.000Z,מעל גיל 60,509,21,36,38.1,21.7,32.6
2022-01-02T00:00:00.000Z,כלל האוכלוסיה,3890,517,1882,71,57.2,65.3
2022-01-03T00:00:00.000Z,מעל גיל 60,826,65,84,61.8,67.4,76.3
2022-01-03T00:00:00.000Z,כלל האוכלוסיה,6136,912,3423,111.7,101.4,119.2
2022-01-03T00:00:00.000Z,מתחת לגיל 60,5306,847,3298,128.9,110,116.4
2022-01-04T00:00:00.000Z,כלל האוכלוסיה,7415,1002,3678,134.7,111.8,128.7
2022-01-04T00:00:00.000Z,מתחת לגיל 60,6429,949,3532,155.7,123.8,125.3
2022-01-04T00:00:00.000Z,מעל גיל 60,984,53,102,73.5,55.1,93.1
2022-01-05T00:00:00.000Z,כלל האוכלוסיה,11464,1478,4949,207.9,165.4,173.6
2022-01-05T00:00:00.000Z,מעל גיל 60,1433,80,131,107.1,83.4,119.9
2022-01-05T00:00:00.000Z,מתחת לגיל 60,10030,1398,4768,242.5,182.9,169.5
2022-01-06T00:00:00.000Z,מתחת לגיל 60,10042,1450,5043,242,190.5,180.9
2022-01-06T00:00:00.000Z,כלל האוכלוסיה,11595,1550,5255,209.8,174.1,186
2022-01-06T00:00:00.000Z,מעל גיל 60,1547,100,141,115.5,104.5,130
2022-01-07T00:00:00.000Z,מעל גיל 60,1784,144,172,133.2,150.5,159.1
2022-01-07T00:00:00.000Z,כלל האוכלוסיה,12617,1862,6616,228,209.6,234.8
2022-01-07T00:00:00.000Z,מתחת לגיל 60,10828,1718,6386,260.5,226.2,229.6
2022-01-08T00:00:00.000Z,כלל האוכלוסיה,13178,1994,6660,238.1,223.9,236.7
2022-01-08T00:00:00.000Z,מתחת לגיל 60,11521,1894,6461,277.2,248.6,232.6
2022-01-08T00:00:00.000Z,מעל גיל 60,1655,100,155,123.5,104.4,143.7
2022-01-09T00:00:00.000Z,מתחת לגיל 60,15042,2534,9115,360.9,334.7,329.3
2022-01-09T00:00:00.000Z,כלל האוכלוסיה,17744,2693,9465,319.9,304.1,337.7
2022-01-09T00:00:00.000Z,מעל גיל 60,2698,157,264,201.3,164.6,245.8
2022-01-10T00:00:00.000Z,מעל גיל 60,3739,236,367,278.8,248.4,343.3
2022-01-10T00:00:00.000Z,מתחת לגיל 60,19087,3480,12859,456.6,462.3,466.2
2022-01-10T00:00:00.000Z,כלל האוכלוסיה,22830,3718,13336,410.6,422.1,477.5
2022-01-11T00:00:00.000Z,מעל גיל 60,4273,276,462,318.4,292.2,434.6
2022-01-11T00:00:00.000Z,כלל האוכלוסיה,26437,4276,15039,474.3,488.2,540.7
2022-01-11T00:00:00.000Z,מתחת לגיל 60,22156,3998,14460,528.3,534.3,526.3
2022-01-12T00:00:00.000Z,מעל גיל 60,4914,327,516,366,347.4,487.5
2022-01-12T00:00:00.000Z,מתחת לגיל 60,22438,3892,14520,533.8,522.7,530.1
2022-01-12T00:00:00.000Z,כלל האוכלוסיה,27358,4222,15156,489.8,484.3,546.7
2022-01-13T00:00:00.000Z,מתחת לגיל 60,22483,3885,14739,532.6,527.2,539.7
2022-01-13T00:00:00.000Z,כלל האוכלוסיה,27750,4227,15391,495.2,489.5,556.8
2022-01-13T00:00:00.000Z,מעל גיל 60,5256,339,507,391.2,362.4,480.7
2022-01-14T00:00:00.000Z,מעל גיל 60,5196,334,495,386.6,358,470.7
2022-01-14T00:00:00.000Z,כלל האוכלוסיה,26127,4039,13990,465.5,469.9,506.8
2022-01-14T00:00:00.000Z,מתחת לגיל 60,20923,3704,13392,494.7,505.1,490.9
2022-01-15T00:00:00.000Z,כלל האוכלוסיה,25832,3702,13596,459.9,431.4,492.9
2022-01-15T00:00:00.000Z,מתחת לגיל 60,22387,3476,13191,528.8,474.8,484
2022-01-15T00:00:00.000Z,מעל גיל 60,3443,226,331,256.1,242.7,315.5
2022-01-16T00:00:00.000Z,מתחת לגיל 60,31268,5005,20204,736,690.5,742.6
2022-01-16T00:00:00.000Z,מעל גיל 60,4860,297,464,361.5,321.9,438
2022-01-16T00:00:00.000Z,כלל האוכלוסיה,36131,5304,20748,641.6,624,753.3
2022-01-17T00:00:00.000Z,מתחת לגיל 60,32713,5684,23114,767.8,790.1,850.4
2022-01-17T00:00:00.000Z,כלל האוכלוסיה,39211,6131,23900,694.6,726.5,868.7
2022-01-17T00:00:00.000Z,מעל גיל 60,6484,445,633,482,485.9,599.1
2022-01-18T00:00:00.000Z,כלל האוכלוסיה,39287,6291,25382,694.3,750.2,924.6
2022-01-18T00:00:00.000Z,מתחת לגיל 60,33205,5866,24484,776.9,820.7,902.6
2022-01-18T00:00:00.000Z,מעל גיל 60,6074,420,706,451.2,462.1,670.2
2022-01-19T00:00:00.000Z,מתחת לגיל 60,33344,6302,25040,777.2,890.7,924.2
2022-01-19T00:00:00.000Z,כלל האוכלוסיה,39515,6770,25944,696.1,815.3,946.2
2022-01-19T00:00:00.000Z,מעל גיל 60,6153,466,690,456.7,517.5,656.7
2022-01-20T00:00:00.000Z,מעל גיל 60,5951,427,692,442.9,505,605.3
2022-01-20T00:00:00.000Z,מתחת לגיל 60,34256,6433,24454,795.8,916.9,903
2022-01-20T00:00:00.000Z,כלל האוכלוסיה,40215,6862,25290,707.2,838.1,919.6
2022-01-21T00:00:00.000Z,מעל גיל 60,6095,439,682,453.5,520.8,597.9
2022-01-21T00:00:00.000Z,מתחת לגיל 60,29726,5693,20522,689.3,814.4,758.2
2022-01-21T00:00:00.000Z,כלל האוכלוסיה,35834,6132,21317,629.1,751.6,775.6
2022-01-22T00:00:00.000Z,מעל גיל 60,3983,280,451,296.5,355,375.9
2022-01-22T00:00:00.000Z,כלל האוכלוסיה,36892,5633,22646,647.6,694.9,822.3
2022-01-22T00:00:00.000Z,מתחת לגיל 60,32904,5350,22110,762.6,764.9,817
2022-01-23T00:00:00.000Z,כלל האוכלוסיה,46318,7672,27992,811.1,951.8,1017.3
2022-01-23T00:00:00.000Z,מעל גיל 60,5731,440,634,426.4,561.1,529.4
2022-01-23T00:00:00.000Z,מתחת לגיל 60,40579,7229,27274,937.7,1039.6,1008.7
2022-01-24T00:00:00.000Z,כלל האוכלוסיה,46253,7275,27164,807.9,910.4,987.9
2022-01-24T00:00:00.000Z,מעל גיל 60,6891,553,782,512.3,711,654.1
2022-01-24T00:00:00.000Z,מתחת לגיל 60,39351,6721,26217,906.5,975.3,970.2
2022-01-25T00:00:00.000Z,כלל האוכלוסיה,43012,6758,23973,748.3,855.5,872.4
2022-01-25T00:00:00.000Z,מתחת לגיל 60,36831,6292,23025,844.3,924,852.5
2022-01-25T00:00:00.000Z,מעל גיל 60,6169,463,744,458.2,602.6,623.6
2022-01-26T00:00:00.000Z,מתחת לגיל 60,33320,5911,19471,761.2,878,721.2
2022-01-26T00:00:00.000Z,כלל האוכלוסיה,39121,6333,20345,678.9,809.9,740.5
2022-01-26T00:00:00.000Z,מעל גיל 60,5782,420,702,429.5,549,586
2022-01-27T00:00:00.000Z,מתחת לגיל 60,28814,4529,17043,656.2,677.7,631.7
2022-01-27T00:00:00.000Z,כלל האוכלוסיה,33265,4886,17713,575.8,629.1,645.2
2022-01-27T00:00:00.000Z,מעל גיל 60,4445,357,498,330.1,469.1,416.5
2022-01-28T00:00:00.000Z,מתחת לגיל 60,26657,4269,15361,606.3,639.9,569.5
2022-01-28T00:00:00.000Z,מעל גיל 60,4746,395,581,352.3,520.9,486.6
2022-01-28T00:00:00.000Z,כלל האוכלוסיה,31409,4665,16067,543.1,601.9,585.4
2022-01-29T00:00:00.000Z,מעל גיל 60,2989,260,328,221.8,344,275.1
2022-01-29T00:00:00.000Z,כלל האוכלוסיה,29053,4026,14943,501.6,522,544.6
2022-01-29T00:00:00.000Z,מתחת לגיל 60,26060,3765,14559,591.6,567.4,539.8
2022-01-30T00:00:00.000Z,מעל גיל 60,4797,384,573,355.9,510.8,480.7
2022-01-30T00:00:00.000Z,מתחת לגיל 60,37041,5557,23953,839.5,842.5,888.6
2022-01-30T00:00:00.000Z,כלל האוכלוסיה,41842,5945,24607,721.5,775.2,897.2
2022-01-31T00:00:00.000Z,מעל גיל 60,5835,482,729,432.7,645,612.4
2022-01-31T00:00:00.000Z,כלל האוכלוסיה,38829,5803,21469,668.1,762.3,783.1
2022-01-31T00:00:00.000Z,מתחת לגיל 60,32976,5320,20589,745.4,813,764
2022-02-01T00:00:00.000Z,מתחת לגיל 60,30234,4816,17991,681.9,737.2,667.6
2022-02-01T00:00:00.000Z,כלל האוכלוסיה,35132,5208,18678,603.4,685.6,681.3
2022-02-01T00:00:00.000Z,מעל גיל 60,4887,391,579,362.2,526.5,487.3
2022-02-02T00:00:00.000Z,מתחת לגיל 60,29694,4433,19894,669.2,677.5,731.2
2022-02-02T00:00:00.000Z,כלל האוכלוסיה,34022,4769,20718,584,627.1,748.5
2022-02-02T00:00:00.000Z,מעל גיל 60,4310,334,533,319.3,451.2,447.3
2022-02-03T00:00:00.000Z,כלל האוכלוסיה,26996,3746,15048,462.5,495,543.5
2022-02-03T00:00:00.000Z,מתחת לגיל 60,23082,3459,14318,519.1,531.3,526.1
2022-02-03T00:00:00.000Z,מעל גיל 60,3898,283,472,288.6,384.5,396.7
2022-02-04T00:00:00.000Z,מתחת לגיל 60,19536,2734,10708,438.8,420.8,393.2
2022-02-04T00:00:00.000Z,כלל האוכלוסיה,23263,2991,11248,398.2,396,406.1
2022-02-04T00:00:00.000Z,מעל גיל 60,3718,254,369,275.2,346.4,310.6
2022-02-05T00:00:00.000Z,מתחת לגיל 60,18127,2303,10078,407.3,352.8,370.1
2022-02-05T00:00:00.000Z,מעל גיל 60,1863,139,176,137.9,189.8,148.4
2022-02-05T00:00:00.000Z,כלל האוכלוסיה,19998,2443,10417,342.4,322.2,376.1
2022-02-06T00:00:00.000Z,מתחת לגיל 60,26754,3396,16763,599.8,522.9,615.4
2022-02-06T00:00:00.000Z,מעל גיל 60,3670,233,394,271.5,320.1,332.5
2022-02-06T00:00:00.000Z,כלל האוכלוסיה,30442,3630,17467,520.2,481.1,630.5
2022-02-07T00:00:00.000Z,כלל האוכלוסיה,26345,3327,13392,449.6,443.1,483.6
2022-02-07T00:00:00.000Z,מעל גיל 60,3890,254,419,287.6,351,354.4
2022-02-07T00:00:00.000Z,מתחת לגיל 60,22445,3071,12736,502.4,475.1,467.8
2022-02-08T00:00:00.000Z,כלל האוכלוסיה,23554,2854,11098,401.5,381.6,401.3
2022-02-08T00:00:00.000Z,מעל גיל 60,3309,209,378,244.5,290.3,320.3
2022-02-08T00:00:00.000Z,מתחת לגיל 60,20231,2645,10493,452.3,410.8,385.8
2022-02-09T00:00:00.000Z,מעל גיל 60,2710,185,263,200.2,257.9,223.3
2022-02-09T00:00:00.000Z,כלל האוכלוסיה,22054,2599,11942,375.7,348.4,432.4
2022-02-09T00:00:00.000Z,מתחת לגיל 60,19336,2413,11491,431.8,375.7,423
2022-02-10T00:00:00.000Z,מעל גיל 60,2430,143,257,179.6,200.1,217.2
2022-02-10T00:00:00.000Z,כלל האוכלוסיה,16869,2028,8432,287.2,272.5,305.4
2022-02-10T00:00:00.000Z,מתחת לגיל 60,14435,1884,8004,322.1,294.1,294.8
2022-02-11T00:00:00.000Z,מתחת לגיל 60,11981,1542,5785,267.1,241.4,213.2
2022-02-11T00:00:00.000Z,כלל האוכלוסיה,14239,1681,6166,242.2,226.5,223.4
2022-02-11T00:00:00.000Z,מעל גיל 60,2255,139,250,166.6,194.9,211.6
2022-02-12T00:00:00.000Z,כלל האוכלוסיה,11360,1220,5119,193.2,164.3,185.5
2022-02-12T00:00:00.000Z,מתחת לגיל 60,10251,1154,4944,228.5,180.6,182.2
2022-02-12T00:00:00.000Z,מעל גיל 60,1108,66,87,81.8,92.7,73.7
2022-02-13T00:00:00.000Z,מעל גיל 60,2454,131,250,181.2,184.8,212.3
2022-02-13T00:00:00.000Z,מתחת לגיל 60,16612,1964,9499,369.8,309,350.3
2022-02-13T00:00:00.000Z,כלל האוכלוסיה,19070,2097,9921,324,283.9,359.8
2022-02-14T00:00:00.000Z,מעל גיל 60,2252,138,226,166.1,196.8,192.3
2022-02-14T00:00:00.000Z,מתחת לגיל 60,12669,1573,6195,281.1,251.8,228.6
2022-02-14T00:00:00.000Z,כלל האוכלוסיה,14931,1712,6572,253,235.5,238.5
2022-02-15T00:00:00.000Z,מתחת לגיל 60,11261,1405,5092,249.7,225.4,187.9
2022-02-15T00:00:00.000Z,מעל גיל 60,1907,89,194,140.6,127.4,165.4
2022-02-15T00:00:00.000Z,כלל האוכלוסיה,13171,1495,5396,223,206.1,195.9
2022-02-16T00:00:00.000Z,מתחת לגיל 60,11374,1365,6002,252.1,219.3,221.6
2022-02-16T00:00:00.000Z,מעל גיל 60,1788,101,175,131.8,144.9,149.5
2022-02-16T00:00:00.000Z,כלל האוכלוסיה,13165,1467,6276,222.8,202.6,227.9
2022-02-17T00:00:00.000Z,כלל האוכלוסיה,9869,1117,4236,167,154.5,153.8
2022-02-17T00:00:00.000Z,מעל גיל 60,1552,83,133,114.5,119.4,113.1
2022-02-17T00:00:00.000Z,מתחת לגיל 60,8310,1033,3999,184.1,166.2,147.7
2022-02-18T00:00:00.000Z,כלל האוכלוסיה,8450,907,2994,142.9,125.7,108.8
2022-02-18T00:00:00.000Z,מעל גיל 60,1407,85,148,103.7,122.5,126
2022-02-18T00:00:00.000Z,מתחת לגיל 60,7041,822,2788,155.9,132.5,103
2022-02-19T00:00:00.000Z,כלל האוכלוסיה,6776,682,2746,114.6,94.5,99.8
2022-02-19T00:00:00.000Z,מתחת לגיל 60,6105,637,2636,135.2,102.7,97.4
2022-02-19T00:00:00.000Z,מעל גיל 60,670,45,59,49.4,64.9,50.3
2022-02-20T00:00:00.000Z,כלל האוכלוסיה,11258,1117,5031,190.3,155.1,182.8
2022-02-20T00:00:00.000Z,מתחת לגיל 60,9756,1051,4812,215.9,169.9,177.8
2022-02-20T00:00:00.000Z,מעל גיל 60,1497,66,119,110.3,95.3,101.7
2022-02-21T00:00:00.000Z,כלל האוכלוסיה,8618,987,3250,145.6,137.4,118.1
2022-02-21T00:00:00.000Z,מתחת לגיל 60,7166,905,3015,158.5,146.7,111.4
2022-02-21T00:00:00.000Z,מעל גיל 60,1452,82,118,107,118.7,101
2022-02-22T00:00:00.000Z,מתחת לגיל 60,6974,825,2584,154.2,133.7,95.5
2022-02-22T00:00:00.000Z,מעל גיל 60,1302,69,110,95.9,100,94.3
2022-02-22T00:00:00.000Z,כלל האוכלוסיה,8277,894,2768,139.8,124.5,100.6
2022-02-23T00:00:00.000Z,מעל גיל 60,1173,59,98,86.4,85.6,84.2
2022-02-23T00:00:00.000Z,כלל האוכלוסיה,7873,743,3138,133,103.4,114.1
2022-02-23T00:00:00.000Z,מתחת לגיל 60,6697,684,2955,148.1,110.8,109.2
2022-02-24T00:00:00.000Z,מעל גיל 60,1053,56,79,77.6,81.4,67.7
2022-02-24T00:00:00.000Z,כלל האוכלוסיה,6199,607,2209,104.7,84.4,80.3
2022-02-24T00:00:00.000Z,מתחת לגיל 60,5143,550,2083,113.7,89,77
2022-02-25T00:00:00.000Z,מעל גיל 60,967,55,95,71.2,80,81.6
2022-02-25T00:00:00.000Z,מתחת לגיל 60,4472,479,1506,98.9,77.5,55.7
2022-02-25T00:00:00.000Z,כלל האוכלוסיה,5440,535,1652,91.9,74.4,60.1
2022-02-26T00:00:00.000Z,כלל האוכלוסיה,4063,384,1438,68.6,53.3,52.3
2022-02-26T00:00:00.000Z,מעל גיל 60,405,18,16,29.8,26.2,13.7
2022-02-26T00:00:00.000Z,מתחת לגיל 60,3656,365,1367,80.9,58.9,50.5
2022-02-27T00:00:00.000Z,מעל גיל 60,1144,47,78,84.2,68.5,67.1
2022-02-27T00:00:00.000Z,כלל האוכלוסיה,7458,626,2611,126,87,95
2022-02-27T00:00:00.000Z,מתחת לגיל 60,6311,578,2483,139.6,93.4,91.8
2022-02-28T00:00:00.000Z,מעל גיל 60,1070,33,81,78.8,48.2,69.8
2022-02-28T00:00:00.000Z,כלל האוכלוסיה,6093,525,1770,102.9,73.1,64.4
2022-02-28T00:00:00.000Z,מתחת לגיל 60,5020,492,1639,111,79.6,60.6
2022-03-01T00:00:00.000Z,מתחת לגיל 60,4503,488,1547,99.5,79.2,57.2
2022-03-01T00:00:00.000Z,כלל האוכלוסיה,5449,524,1656,92,73.1,60.3
2022-03-01T00:00:00.000Z,מעל גיל 60,945,35,59,69.5,51.2,50.9
2022-03-02T00:00:00.000Z,מתחת לגיל 60,4732,507,1806,104.5,82.4,66.8
2022-03-02T00:00:00.000Z,מעל גיל 60,968,46,72,71.2,67.4,62.3
2022-03-02T00:00:00.000Z,כלל האוכלוסיה,5702,554,1927,96.2,77.4,70.1
2022-03-03T00:00:00.000Z,מתחת לגיל 60,3837,427,1405,84.9,68.9,51.9
2022-03-03T00:00:00.000Z,מעל גיל 60,903,27,47,66.5,39.5,40.4
2022-03-03T00:00:00.000Z,כלל האוכלוסיה,4740,454,1496,80.1,63,54.4
2022-03-04T00:00:00.000Z,מעל גיל 60,896,38,63,65.9,55.7,54.3
2022-03-04T00:00:00.000Z,מתחת לגיל 60,3461,386,1096,76.5,62.2,40.5
2022-03-04T00:00:00.000Z,כלל האוכלוסיה,4358,424,1200,73.6,58.8,43.7
2022-03-05T00:00:00.000Z,מתחת לגיל 60,2921,280,928,64.6,45,34.3
2022-03-05T00:00:00.000Z,מעל גיל 60,415,14,33,30.5,20.5,28.5
2022-03-05T00:00:00.000Z,כלל האוכלוסיה,3336,294,985,56.4,40.7,35.8
2022-03-06T00:00:00.000Z,מתחת לגיל 60,4519,513,1745,100,82.5,64.5
2022-03-06T00:00:00.000Z,מעל גיל 60,748,25,55,55,36.7,47.5
2022-03-06T00:00:00.000Z,כלל האוכלוסיה,5268,538,1836,89,74.5,66.8
2022-03-07T00:00:00.000Z,כלל האוכלוסיה,5332,499,1440,90.1,69.1,52.4
2022-03-07T00:00:00.000Z,מתחת לגיל 60,4304,456,1307,95.2,73.3,48.3
2022-03-07T00:00:00.000Z,מעל גיל 60,1028,42,63,75.6,61.6,54.6
2022-03-08T00:00:00.000Z,מתחת לגיל 60,3869,430,1200,85.6,69,44.4
2022-03-08T00:00:00.000Z,כלל האוכלוסיה,4741,456,1313,80.1,63,47.8
2022-03-08T00:00:00.000Z,מעל גיל 60,870,26,56,64,38.2,48.6
2022-03-09T00:00:00.000Z,כלל האוכלוסיה,4934,389,1503,83.4,53.7,54.7
2022-03-09T00:00:00.000Z,מתחת לגיל 60,4069,364,1384,90.1,58.2,51.2
2022-03-09T00:00:00.000Z,מעל גיל 60,863,25,57,63.4,36.8,49.5
2022-03-10T00:00:00.000Z,מתחת לגיל 60,3277,330,1058,72.6,52.7,39.1
2022-03-10T00:00:00.000Z,כלל האוכלוסיה,4084,356,1163,69,49,42.3
2022-03-10T00:00:00.000Z,מעל גיל 60,804,26,53,59.1,38.2,46.1
2022-03-11T00:00:00.000Z,כלל האוכלוסיה,4023,299,881,68,41.1,32.1
2022-03-11T00:00:00.000Z,מעל גיל 60,903,19,45,66.4,27.9,39.2
2022-03-11T00:00:00.000Z,מתחת לגיל 60,3118,280,779,69.1,44.6,28.8
2022-03-12T00:00:00.000Z,כלל האוכלוסיה,2952,260,679,49.9,35.6,24.7
2022-03-12T00:00:00.000Z,מתחת לגיל 60,2531,242,603,56.1,38.4,22.3
2022-03-12T00:00:00.000Z,מעל גיל 60,420,18,29,30.9,26.5,25.3
2022-03-13T00:00:00.000Z,מעל גיל 60,746,33,25,54.8,48.5,21.9
2022-03-13T00:00:00.000Z,כלל האוכלוסיה,4431,381,1072,74.9,52.2,39
2022-03-13T00:00:00.000Z,מתחת לגיל 60,3684,348,1000,81.6,55.2,37
2022-03-14T00:00:00.000Z,כלל האוכלוסיה,4947,416,1082,83.7,56.9,39.4
2022-03-14T00:00:00.000Z,מתחת לגיל 60,3819,371,978,84.6,58.9,36.2
2022-03-14T00:00:00.000Z,מעל גיל 60,1128,44,50,82.9,64.7,43.8
