day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-11-26T00:00:00.000Z,מעל גיל 60,11,5,11,0.8,4.9,8.9
2021-11-26T00:00:00.000Z,כלל האוכלוסיה,77,60,395,1.5,6.1,12.3
2021-11-27T00:00:00.000Z,מתחת לגיל 60,22,17,120,0.6,2,3.8
2021-11-27T00:00:00.000Z,מעל גיל 60,0,4,5,0,3.9,4
2021-11-27T00:00:00.000Z,כלל האוכלוסיה,22,21,125,0.4,2.1,3.9
2021-11-28T00:00:00.000Z,מתחת לגיל 60,80,54,386,2.1,6.4,12.3
2021-11-28T00:00:00.000Z,מעל גיל 60,10,1,2,0.8,1,1.6
2021-11-28T00:00:00.000Z,כלל האוכלוסיה,90,55,394,1.7,5.6,12.3
2021-11-29T00:00:00.000Z,מתחת לגיל 60,89,72,511,2.3,8.5,16.2
2021-11-29T00:00:00.000Z,מעל גיל 60,9,5,5,0.7,4.9,4.1
2021-11-29T00:00:00.000Z,כלל האוכלוסיה,98,77,516,1.9,7.8,16.1
2021-11-30T00:00:00.000Z,מתחת לגיל 60,73,45,430,1.9,5.3,13.7
2021-11-30T00:00:00.000Z,כלל האוכלוסיה,84,50,442,1.6,5.1,13.8
2021-11-30T00:00:00.000Z,מעל גיל 60,11,5,11,0.8,4.9,8.9
2021-12-01T00:00:00.000Z,כלל האוכלוסיה,82,66,413,1.6,6.7,12.9
2021-12-01T00:00:00.000Z,מעל גיל 60,16,6,7,1.2,5.9,5.7
2021-12-01T00:00:00.000Z,מתחת לגיל 60,66,60,405,1.7,7.1,12.9
2021-12-02T00:00:00.000Z,כלל האוכלוסיה,68,57,393,1.3,5.8,12.3
2021-12-02T00:00:00.000Z,מתחת לגיל 60,58,54,378,1.5,6.4,12
2021-12-02T00:00:00.000Z,מעל גיל 60,10,3,10,0.8,3,8.2
2021-12-03T00:00:00.000Z,כלל האוכלוסיה,93,36,355,1.8,3.7,11.1
2021-12-03T00:00:00.000Z,מעל גיל 60,9,2,6,0.7,2,4.9
2021-12-03T00:00:00.000Z,מתחת לגיל 60,84,34,348,2.1,4,11.1
2021-12-04T00:00:00.000Z,מעל גיל 60,14,4,4,1.1,3.9,3.3
2021-12-04T00:00:00.000Z,מתחת לגיל 60,53,29,141,1.4,3.4,4.5
2021-12-04T00:00:00.000Z,כלל האוכלוסיה,67,33,145,1.3,3.4,4.5
2021-12-05T00:00:00.000Z,מעל גיל 60,7,4,5,0.5,3.9,4.1
2021-12-05T00:00:00.000Z,כלל האוכלוסיה,100,49,385,1.9,5,12.1
2021-12-05T00:00:00.000Z,מתחת לגיל 60,93,45,376,2.4,5.4,12
2021-12-06T00:00:00.000Z,מעל גיל 60,22,4,10,1.7,4,8.2
2021-12-06T00:00:00.000Z,מתחת לגיל 60,105,61,529,2.7,7.3,16.8
2021-12-06T00:00:00.000Z,כלל האוכלוסיה,127,65,542,2.4,6.7,17
2021-12-07T00:00:00.000Z,מעל גיל 60,15,9,10,1.1,8.9,8.3
2021-12-07T00:00:00.000Z,מתחת לגיל 60,111,70,584,2.8,8.4,18.6
2021-12-07T00:00:00.000Z,כלל האוכלוסיה,126,79,597,2.4,8.2,18.7
2021-12-08T00:00:00.000Z,מעל גיל 60,16,2,11,1.2,2,9.1
2021-12-08T00:00:00.000Z,כלל האוכלוסיה,115,62,528,2.2,6.4,16.6
2021-12-08T00:00:00.000Z,מתחת לגיל 60,99,60,514,2.5,7.2,16.4
2021-12-09T00:00:00.000Z,מעל גיל 60,20,3,6,1.5,3,5
2021-12-09T00:00:00.000Z,כלל האוכלוסיה,127,65,446,2.4,6.8,14
2021-12-09T00:00:00.000Z,מתחת לגיל 60,107,62,433,2.7,7.5,13.8
2021-12-10T00:00:00.000Z,מתחת לגיל 60,108,68,392,2.7,8.2,12.5
2021-12-10T00:00:00.000Z,מעל גיל 60,13,4,9,1,4,7.5
2021-12-10T00:00:00.000Z,כלל האוכלוסיה,121,72,403,2.3,7.5,12.7
2021-12-11T00:00:00.000Z,מתחת לגיל 60,58,21,136,1.5,2.5,4.3
2021-12-11T00:00:00.000Z,מעל גיל 60,8,2,3,0.6,2,2.5
2021-12-11T00:00:00.000Z,כלל האוכלוסיה,66,23,139,1.2,2.4,4.4
2021-12-12T00:00:00.000Z,מתחת לגיל 60,114,45,294,2.9,5.5,9.4
2021-12-12T00:00:00.000Z,מעל גיל 60,13,2,8,1,2,6.7
2021-12-12T00:00:00.000Z,כלל האוכלוסיה,127,47,303,2.4,4.9,9.5
2021-12-13T00:00:00.000Z,כלל האוכלוסיה,179,70,494,3.4,7.3,15.5
2021-12-13T00:00:00.000Z,מתחת לגיל 60,155,65,482,3.9,7.9,15.4
2021-12-13T00:00:00.000Z,מעל גיל 60,24,5,8,1.8,5,6.7
2021-12-14T00:00:00.000Z,כלל האוכלוסיה,186,80,407,3.5,8.4,12.8
2021-12-14T00:00:00.000Z,מעל גיל 60,19,4,5,1.4,4,4.2
2021-12-14T00:00:00.000Z,מתחת לגיל 60,167,76,398,4.2,9.3,12.7
2021-12-15T00:00:00.000Z,כלל האוכלוסיה,209,69,474,3.9,7.3,14.9
2021-12-15T00:00:00.000Z,מתחת לגיל 60,185,65,463,4.7,8,14.8
2021-12-15T00:00:00.000Z,מעל גיל 60,24,4,4,1.8,4,3.4
2021-12-16T00:00:00.000Z,כלל האוכלוסיה,273,74,477,5.1,7.8,15.2
2021-12-16T00:00:00.000Z,מעל גיל 60,24,6,5,1.8,6,4.2
2021-12-16T00:00:00.000Z,מתחת לגיל 60,249,68,465,6.3,8.4,15
2021-12-17T00:00:00.000Z,מעל גיל 60,35,2,12,2.6,2,10.2
2021-12-17T00:00:00.000Z,כלל האוכלוסיה,296,86,451,5.6,9.1,14.4
2021-12-17T00:00:00.000Z,מתחת לגיל 60,261,84,436,6.6,10.3,14.1
2021-12-18T00:00:00.000Z,כלל האוכלוסיה,196,26,149,3.7,2.8,4.8
2021-12-18T00:00:00.000Z,מתחת לגיל 60,167,23,143,4.2,2.8,4.7
2021-12-18T00:00:00.000Z,מעל גיל 60,29,3,5,2.2,3,4.2
2021-12-19T00:00:00.000Z,כלל האוכלוסיה,379,102,490,7.1,10.8,15.8
2021-12-19T00:00:00.000Z,מעל גיל 60,41,5,10,3.1,5,8.5
2021-12-19T00:00:00.000Z,מתחת לגיל 60,338,97,476,8.5,12,15.6
2021-12-20T00:00:00.000Z,מתחת לגיל 60,456,103,594,11.5,12.8,19.6
2021-12-20T00:00:00.000Z,מעל גיל 60,67,10,6,5,10.1,5.1
2021-12-20T00:00:00.000Z,כלל האוכלוסיה,523,113,610,9.8,12,19.8
2021-12-21T00:00:00.000Z,מתחת לגיל 60,464,98,485,11.7,12.2,16.1
2021-12-21T00:00:00.000Z,מעל גיל 60,58,8,15,4.4,8.1,12.9
2021-12-21T00:00:00.000Z,כלל האוכלוסיה,522,106,504,9.8,11.3,16.5
2021-12-22T00:00:00.000Z,כלל האוכלוסיה,644,126,567,12,13.5,18.7
2021-12-22T00:00:00.000Z,מתחת לגיל 60,571,114,545,14.3,14.2,18.2
2021-12-22T00:00:00.000Z,מעל גיל 60,73,12,14,5.5,12.2,12.1
2021-12-23T00:00:00.000Z,מתחת לגיל 60,611,123,583,15.3,15.4,19.6
2021-12-23T00:00:00.000Z,מעל גיל 60,108,8,10,8.1,8.2,8.7
2021-12-23T00:00:00.000Z,כלל האוכלוסיה,719,131,600,13.4,14.1,19.9
2021-12-24T00:00:00.000Z,כלל האוכלוסיה,857,143,694,15.9,15.4,23.1
2021-12-24T00:00:00.000Z,מעל גיל 60,135,12,17,10.1,12.2,14.8
2021-12-24T00:00:00.000Z,מתחת לגיל 60,722,130,661,18,16.4,22.4
2021-12-25T00:00:00.000Z,מתחת לגיל 60,374,73,260,9.3,9.2,8.8
2021-12-25T00:00:00.000Z,כלל האוכלוסיה,419,76,270,7.8,8.2,9
2021-12-25T00:00:00.000Z,מעל גיל 60,45,3,8,3.4,3.1,7
2021-12-26T00:00:00.000Z,כלל האוכלוסיה,935,140,641,17.3,15.2,21.6
2021-12-26T00:00:00.000Z,מעל גיל 60,112,3,13,8.4,3.1,11.4
2021-12-26T00:00:00.000Z,מתחת לגיל 60,823,137,622,20.4,17.3,21.2
2021-12-27T00:00:00.000Z,כלל האוכלוסיה,1490,211,1115,27.5,22.9,37.7
2021-12-27T00:00:00.000Z,מתחת לגיל 60,1233,192,1087,30.5,24.4,37.3
2021-12-27T00:00:00.000Z,מעל גיל 60,257,19,15,19.3,19.5,13.2
2021-12-28T00:00:00.000Z,מתחת לגיל 60,1489,257,1044,36.7,32.7,36
2021-12-28T00:00:00.000Z,מעל גיל 60,244,13,25,18.3,13.4,22
2021-12-28T00:00:00.000Z,כלל האוכלוסיה,1733,270,1084,31.9,29.4,36.9
2021-12-29T00:00:00.000Z,מתחת לגיל 60,2001,306,1180,49.2,39.1,41
2021-12-29T00:00:00.000Z,כלל האוכלוסיה,2350,319,1217,43.2,34.9,41.7
2021-12-29T00:00:00.000Z,מעל גיל 60,347,13,22,26,13.4,19.4
2021-12-30T00:00:00.000Z,מעל גיל 60,378,31,24,28.3,32,21.3
2021-12-30T00:00:00.000Z,מתחת לגיל 60,2484,351,1536,60.9,45,53.6
2021-12-30T00:00:00.000Z,כלל האוכלוסיה,2863,382,1576,52.5,42,54.3
2021-12-31T00:00:00.000Z,כלל האוכלוסיה,3069,430,1703,56.2,47.4,58.7
2021-12-31T00:00:00.000Z,מעל גיל 60,390,24,33,29.2,24.8,29.3
2021-12-31T00:00:00.000Z,מתחת לגיל 60,2679,406,1654,65.5,52.2,57.8
2022-01-01T00:00:00.000Z,מתחת לגיל 60,2172,298,1146,53.1,38.3,40
2022-01-01T00:00:00.000Z,כלל האוכלוסיה,2536,312,1185,46.4,34.4,40.8
2022-01-01T00:00:00.000Z,מעל גיל 60,364,14,31,27.2,14.4,28
2022-01-02T00:00:00.000Z,כלל האוכלוסיה,3892,517,1880,71,57.2,65.2
2022-01-02T00:00:00.000Z,מתחת לגיל 60,3382,496,1831,82.4,64.1,64.4
2022-01-02T00:00:00.000Z,מעל גיל 60,510,21,35,38.2,21.7,31.7
2022-01-03T00:00:00.000Z,כלל האוכלוסיה,6137,912,3422,111.7,101.4,119.2
2022-01-03T00:00:00.000Z,מעל גיל 60,826,65,84,61.8,67.4,76.3
2022-01-03T00:00:00.000Z,מתחת לגיל 60,5307,847,3296,128.9,110,116.3
2022-01-04T00:00:00.000Z,כלל האוכלוסיה,7417,1002,3674,134.8,111.8,128.6
2022-01-04T00:00:00.000Z,מעל גיל 60,986,53,100,73.7,55.1,91.3
2022-01-04T00:00:00.000Z,מתחת לגיל 60,6429,949,3530,155.7,123.8,125.2
2022-01-05T00:00:00.000Z,כלל האוכלוסיה,11461,1477,4950,207.9,165.3,173.7
2022-01-05T00:00:00.000Z,מתחת לגיל 60,10027,1398,4768,242.4,182.9,169.5
2022-01-05T00:00:00.000Z,מעל גיל 60,1433,79,131,107.1,82.3,119.9
2022-01-06T00:00:00.000Z,כלל האוכלוסיה,11594,1550,5253,209.7,174.1,186
2022-01-06T00:00:00.000Z,מעל גיל 60,1545,100,141,115.4,104.5,130
2022-01-06T00:00:00.000Z,מתחת לגיל 60,10043,1450,5040,242,190.5,180.7
2022-01-07T00:00:00.000Z,מעל גיל 60,1785,144,170,133.3,150.5,157.3
2022-01-07T00:00:00.000Z,כלל האוכלוסיה,12615,1862,6614,227.9,209.6,234.7
2022-01-07T00:00:00.000Z,מתחת לגיל 60,10825,1718,6386,260.4,226.2,229.6
2022-01-08T00:00:00.000Z,מעל גיל 60,1655,100,155,123.5,104.4,143.7
2022-01-08T00:00:00.000Z,מתחת לגיל 60,11522,1893,6459,277.2,248.5,232.5
2022-01-08T00:00:00.000Z,כלל האוכלוסיה,13179,1993,6658,238.1,223.8,236.6
2022-01-09T00:00:00.000Z,מתחת לגיל 60,15043,2534,9112,360.9,334.7,329.2
2022-01-09T00:00:00.000Z,מעל גיל 60,2698,157,263,201.3,164.6,244.8
2022-01-09T00:00:00.000Z,כלל האוכלוסיה,17745,2693,9461,319.9,304.1,337.5
2022-01-10T00:00:00.000Z,מעל גיל 60,3739,236,367,278.8,248.4,343.3
2022-01-10T00:00:00.000Z,כלל האוכלוסיה,22827,3718,13335,410.6,422.1,477.4
2022-01-10T00:00:00.000Z,מתחת לגיל 60,19084,3480,12858,456.5,462.3,466.1
2022-01-11T00:00:00.000Z,מעל גיל 60,4274,276,461,318.5,292.2,433.6
2022-01-11T00:00:00.000Z,מתחת לגיל 60,22157,3998,14454,528.4,534.3,526.1
2022-01-11T00:00:00.000Z,כלל האוכלוסיה,26439,4276,15033,474.3,488.2,540.5
2022-01-12T00:00:00.000Z,מעל גיל 60,4915,327,515,366.1,347.4,486.6
2022-01-12T00:00:00.000Z,מתחת לגיל 60,22440,3892,14518,533.8,522.7,530
2022-01-12T00:00:00.000Z,כלל האוכלוסיה,27361,4222,15154,489.9,484.3,546.6
2022-01-13T00:00:00.000Z,מתחת לגיל 60,22481,3885,14738,532.6,527.2,539.6
2022-01-13T00:00:00.000Z,מעל גיל 60,5259,339,503,391.4,362.4,476.9
2022-01-13T00:00:00.000Z,כלל האוכלוסיה,27752,4227,15386,495.3,489.5,556.6
2022-01-14T00:00:00.000Z,מעל גיל 60,5196,334,495,386.6,358,470.7
2022-01-14T00:00:00.000Z,מתחת לגיל 60,20921,3703,13389,494.7,505,490.8
2022-01-14T00:00:00.000Z,כלל האוכלוסיה,26125,4038,13989,465.5,469.8,506.7
2022-01-15T00:00:00.000Z,כלל האוכלוסיה,25835,3700,13594,460,431.2,492.9
2022-01-15T00:00:00.000Z,מתחת לגיל 60,22388,3474,13191,528.8,474.6,484
2022-01-15T00:00:00.000Z,מעל גיל 60,3445,226,328,256.3,242.7,312.6
2022-01-16T00:00:00.000Z,מתחת לגיל 60,31268,5003,20198,736,690.2,742.3
2022-01-16T00:00:00.000Z,כלל האוכלוסיה,36133,5303,20740,641.6,623.9,753
2022-01-16T00:00:00.000Z,מעל גיל 60,4862,298,462,361.7,323,436.1
2022-01-17T00:00:00.000Z,מתחת לגיל 60,32709,5684,23115,767.7,790.1,850.4
2022-01-17T00:00:00.000Z,כלל האוכלוסיה,39208,6131,23899,694.6,726.5,868.7
2022-01-17T00:00:00.000Z,מעל גיל 60,6485,445,631,482.1,485.9,597.2
2022-01-18T00:00:00.000Z,מתחת לגיל 60,33203,5865,24481,776.9,820.5,902.5
2022-01-18T00:00:00.000Z,כלל האוכלוסיה,39287,6290,25378,694.3,750.1,924.4
2022-01-18T00:00:00.000Z,מעל גיל 60,6076,420,705,451.4,462.1,669.2
2022-01-19T00:00:00.000Z,מתחת לגיל 60,33341,6303,25033,777.2,890.9,923.9
2022-01-19T00:00:00.000Z,כלל האוכלוסיה,39513,6769,25935,696.1,815.2,945.8
2022-01-19T00:00:00.000Z,מעל גיל 60,6154,464,688,456.8,515.2,654.8
2022-01-20T00:00:00.000Z,מעל גיל 60,5954,427,688,443.1,505,601.8
2022-01-20T00:00:00.000Z,מתחת לגיל 60,34252,6432,24453,795.8,916.7,903
2022-01-20T00:00:00.000Z,כלל האוכלוסיה,40214,6862,25287,707.1,838.1,919.5
2022-01-21T00:00:00.000Z,מעל גיל 60,6099,439,679,453.8,520.8,595.3
2022-01-21T00:00:00.000Z,כלל האוכלוסיה,35833,6131,21316,629.1,751.5,775.6
2022-01-21T00:00:00.000Z,מתחת לגיל 60,29721,5692,20522,689.2,814.3,758.2
2022-01-22T00:00:00.000Z,מעל גיל 60,3984,280,449,296.5,355,374.2
2022-01-22T00:00:00.000Z,כלל האוכלוסיה,36894,5633,22645,647.6,694.9,822.2
2022-01-22T00:00:00.000Z,מתחת לגיל 60,32905,5350,22111,762.6,764.9,817
2022-01-23T00:00:00.000Z,מעל גיל 60,5732,440,633,426.4,561.1,528.5
2022-01-23T00:00:00.000Z,כלל האוכלוסיה,46312,7672,27993,811,951.8,1017.3
2022-01-23T00:00:00.000Z,מתחת לגיל 60,40572,7229,27276,937.6,1039.6,1008.8
2022-01-24T00:00:00.000Z,מעל גיל 60,6896,553,777,512.7,711,649.9
2022-01-24T00:00:00.000Z,כלל האוכלוסיה,46260,7274,27160,808,910.2,987.7
2022-01-24T00:00:00.000Z,מתחת לגיל 60,39353,6720,26217,906.5,975.2,970.2
2022-01-25T00:00:00.000Z,מעל גיל 60,6169,463,744,458.2,602.6,623.6
2022-01-25T00:00:00.000Z,מתחת לגיל 60,36833,6293,23021,844.3,924.2,852.4
2022-01-25T00:00:00.000Z,כלל האוכלוסיה,43014,6759,23971,748.4,855.6,872.3
2022-01-26T00:00:00.000Z,כלל האוכלוסיה,39120,6333,20344,678.9,809.9,740.4
2022-01-26T00:00:00.000Z,מעל גיל 60,5783,420,701,429.6,549,585.1
2022-01-26T00:00:00.000Z,מתחת לגיל 60,33318,5911,19471,761.1,878,721.2
2022-01-27T00:00:00.000Z,מתחת לגיל 60,28811,4530,17041,656.1,677.8,631.6
2022-01-27T00:00:00.000Z,מעל גיל 60,4446,357,496,330.1,469.1,414.9
2022-01-27T00:00:00.000Z,כלל האוכלוסיה,33263,4887,17710,575.8,629.3,645.1
2022-01-28T00:00:00.000Z,מעל גיל 60,4746,395,579,352.3,520.9,485
2022-01-28T00:00:00.000Z,מתחת לגיל 60,26657,4269,15360,606.3,639.9,569.4
2022-01-28T00:00:00.000Z,כלל האוכלוסיה,31410,4665,16065,543.1,601.9,585.3
2022-01-29T00:00:00.000Z,כלל האוכלוסיה,29053,4026,14939,501.6,522,544.4
2022-01-29T00:00:00.000Z,מעל גיל 60,2991,260,325,221.9,344,272.6
2022-01-29T00:00:00.000Z,מתחת לגיל 60,26058,3765,14558,591.6,567.4,539.8
2022-01-30T00:00:00.000Z,מתחת לגיל 60,37040,5556,23949,839.5,842.4,888.4
2022-01-30T00:00:00.000Z,מעל גיל 60,4797,385,572,355.9,512.2,479.8
2022-01-30T00:00:00.000Z,כלל האוכלוסיה,41841,5945,24604,721.5,775.2,897.1
2022-01-31T00:00:00.000Z,מעל גיל 60,5839,482,725,433,645,609.1
2022-01-31T00:00:00.000Z,מתחת לגיל 60,32976,5320,20588,745.4,813,764
2022-01-31T00:00:00.000Z,כלל האוכלוסיה,38833,5803,21464,668.2,762.3,782.9
2022-02-01T00:00:00.000Z,מעל גיל 60,4889,391,578,362.3,526.5,486.4
2022-02-01T00:00:00.000Z,כלל האוכלוסיה,35135,5208,18676,603.5,685.6,681.2
2022-02-01T00:00:00.000Z,מתחת לגיל 60,30235,4816,17989,681.9,737.2,667.5
2022-02-02T00:00:00.000Z,כלל האוכלוסיה,34019,4769,20716,583.9,627.1,748.5
2022-02-02T00:00:00.000Z,מתחת לגיל 60,29692,4433,19893,669.2,677.5,731.2
2022-02-02T00:00:00.000Z,מעל גיל 60,4308,334,531,319.2,451.2,445.6
2022-02-03T00:00:00.000Z,מעל גיל 60,3898,283,471,288.6,384.5,395.9
2022-02-03T00:00:00.000Z,כלל האוכלוסיה,26995,3746,15047,462.5,495,543.5
2022-02-03T00:00:00.000Z,מתחת לגיל 60,23080,3458,14317,519,531.2,526.1
2022-02-04T00:00:00.000Z,מעל גיל 60,3722,254,365,275.5,346.4,307.3
2022-02-04T00:00:00.000Z,מתחת לגיל 60,19538,2734,10702,438.8,420.8,393
2022-02-04T00:00:00.000Z,כלל האוכלוסיה,23269,2991,11241,398.3,396,405.8
2022-02-05T00:00:00.000Z,מעל גיל 60,1863,139,176,137.9,189.8,148.4
2022-02-05T00:00:00.000Z,כלל האוכלוסיה,19997,2443,10417,342.3,322.2,376.1
2022-02-05T00:00:00.000Z,מתחת לגיל 60,18126,2303,10078,407.3,352.8,370.1
2022-02-06T00:00:00.000Z,מתחת לגיל 60,26755,3395,16761,599.9,522.7,615.3
2022-02-06T00:00:00.000Z,כלל האוכלוסיה,30447,3629,17463,520.3,481,630.3
2022-02-06T00:00:00.000Z,מעל גיל 60,3674,233,390,271.8,320.1,329.2
2022-02-07T00:00:00.000Z,מעל גיל 60,3891,254,418,287.7,351,353.5
2022-02-07T00:00:00.000Z,מתחת לגיל 60,22445,3071,12735,502.4,475.1,467.7
2022-02-07T00:00:00.000Z,כלל האוכלוסיה,26346,3327,13389,449.6,443.1,483.5
2022-02-08T00:00:00.000Z,מתחת לגיל 60,20228,2645,10492,452.2,410.8,385.8
2022-02-08T00:00:00.000Z,מעל גיל 60,3311,209,375,244.7,290.3,317.8
2022-02-08T00:00:00.000Z,כלל האוכלוסיה,23554,2854,11096,401.5,381.6,401.2
2022-02-09T00:00:00.000Z,מעל גיל 60,2712,185,261,200.3,257.9,221.6
2022-02-09T00:00:00.000Z,מתחת לגיל 60,19334,2413,11491,431.8,375.7,423
2022-02-09T00:00:00.000Z,כלל האוכלוסיה,22054,2599,11940,375.7,348.4,432.3
2022-02-10T00:00:00.000Z,מתחת לגיל 60,14433,1884,8003,322,294.1,294.8
2022-02-10T00:00:00.000Z,כלל האוכלוסיה,16866,2028,8432,287.1,272.5,305.4
2022-02-10T00:00:00.000Z,מעל גיל 60,2429,143,257,179.5,200.1,217.2
2022-02-11T00:00:00.000Z,מתחת לגיל 60,11982,1542,5783,267.2,241.4,213.1
2022-02-11T00:00:00.000Z,מעל גיל 60,2258,139,247,166.8,194.9,209
2022-02-11T00:00:00.000Z,כלל האוכלוסיה,14243,1681,6161,242.3,226.5,223.3
2022-02-12T00:00:00.000Z,כלל האוכלוסיה,11363,1221,5117,193.3,164.5,185.5
2022-02-12T00:00:00.000Z,מעל גיל 60,1108,66,87,81.8,92.7,73.7
2022-02-12T00:00:00.000Z,מתחת לגיל 60,10254,1155,4942,228.6,180.8,182.2
2022-02-13T00:00:00.000Z,כלל האוכלוסיה,19071,2097,9920,324,283.9,359.8
2022-02-13T00:00:00.000Z,מתחת לגיל 60,16613,1964,9498,369.9,309,350.3
2022-02-13T00:00:00.000Z,מעל גיל 60,2454,131,250,181.2,184.8,212.3
2022-02-14T00:00:00.000Z,מעל גיל 60,2251,138,226,166.1,196.8,192.3
2022-02-14T00:00:00.000Z,כלל האוכלוסיה,14931,1712,6572,253,235.5,238.5
2022-02-14T00:00:00.000Z,מתחת לגיל 60,12670,1573,6195,281.1,251.8,228.6
2022-02-15T00:00:00.000Z,כלל האוכלוסיה,13172,1495,5394,223,206.1,195.8
2022-02-15T00:00:00.000Z,מעל גיל 60,1906,89,194,140.6,127.4,165.4
2022-02-15T00:00:00.000Z,מתחת לגיל 60,11263,1405,5089,249.7,225.4,187.8
2022-02-16T00:00:00.000Z,מעל גיל 60,1788,101,174,131.8,144.9,148.6
2022-02-16T00:00:00.000Z,כלל האוכלוסיה,13165,1467,6276,222.8,202.6,227.9
2022-02-16T00:00:00.000Z,מתחת לגיל 60,11373,1365,6003,252,219.3,221.6
2022-02-17T00:00:00.000Z,מתחת לגיל 60,8312,1033,3997,184.1,166.2,147.6
2022-02-17T00:00:00.000Z,כלל האוכלוסיה,9871,1117,4234,167,154.5,153.8
2022-02-17T00:00:00.000Z,מעל גיל 60,1552,83,133,114.5,119.4,113.1
2022-02-18T00:00:00.000Z,מעל גיל 60,1405,85,148,103.6,122.5,126
2022-02-18T00:00:00.000Z,מתחת לגיל 60,7043,822,2787,155.9,132.5,102.9
2022-02-18T00:00:00.000Z,כלל האוכלוסיה,8451,907,2994,142.9,125.7,108.8
2022-02-19T00:00:00.000Z,מעל גיל 60,670,45,59,49.4,64.9,50.3
2022-02-19T00:00:00.000Z,כלל האוכלוסיה,6775,682,2746,114.6,94.5,99.8
2022-02-19T00:00:00.000Z,מתחת לגיל 60,6104,637,2636,135.1,102.7,97.4
2022-02-20T00:00:00.000Z,מעל גיל 60,1499,66,119,110.5,95.3,101.7
2022-02-20T00:00:00.000Z,כלל האוכלוסיה,11259,1116,5031,190.3,155,182.8
2022-02-20T00:00:00.000Z,מתחת לגיל 60,9755,1050,4810,215.9,169.7,177.7
2022-02-21T00:00:00.000Z,מעל גיל 60,1454,82,116,107.1,118.7,99.3
2022-02-21T00:00:00.000Z,מתחת לגיל 60,7165,905,3015,158.5,146.7,111.4
2022-02-21T00:00:00.000Z,כלל האוכלוסיה,8619,987,3248,145.6,137.4,118.1
2022-02-22T00:00:00.000Z,מתחת לגיל 60,6974,826,2582,154.2,133.9,95.4
2022-02-22T00:00:00.000Z,מעל גיל 60,1302,69,110,95.9,100,94.3
2022-02-22T00:00:00.000Z,כלל האוכלוסיה,8277,895,2767,139.8,124.6,100.6
2022-02-23T00:00:00.000Z,מתחת לגיל 60,6699,684,2954,148.1,110.8,109.2
2022-02-23T00:00:00.000Z,מעל גיל 60,1172,59,98,86.3,85.6,84.2
2022-02-23T00:00:00.000Z,כלל האוכלוסיה,7874,743,3137,133,103.4,114.1
2022-02-24T00:00:00.000Z,כלל האוכלוסיה,6197,607,2209,104.7,84.4,80.3
2022-02-24T00:00:00.000Z,מתחת לגיל 60,5141,550,2082,113.7,89,77
2022-02-24T00:00:00.000Z,מעל גיל 60,1053,56,79,77.6,81.4,67.7
2022-02-25T00:00:00.000Z,מתחת לגיל 60,4472,479,1508,98.9,77.5,55.7
2022-02-25T00:00:00.000Z,מעל גיל 60,968,55,95,71.3,80,81.6
2022-02-25T00:00:00.000Z,כלל האוכלוסיה,5441,535,1654,91.9,74.4,60.2
2022-02-26T00:00:00.000Z,מעל גיל 60,405,17,16,29.8,24.7,13.7
2022-02-26T00:00:00.000Z,כלל האוכלוסיה,4063,383,1438,68.6,53.2,52.3
2022-02-26T00:00:00.000Z,מתחת לגיל 60,3655,365,1367,80.8,58.9,50.5
2022-02-27T00:00:00.000Z,מתחת לגיל 60,6311,578,2483,139.6,93.4,91.8
2022-02-27T00:00:00.000Z,כלל האוכלוסיה,7459,626,2611,126,87,95
2022-02-27T00:00:00.000Z,מעל גיל 60,1145,47,78,84.3,68.5,67.1
2022-02-28T00:00:00.000Z,מתחת לגיל 60,5021,492,1639,111,79.6,60.6
2022-02-28T00:00:00.000Z,כלל האוכלוסיה,6094,525,1770,102.9,73.1,64.4
2022-02-28T00:00:00.000Z,מעל גיל 60,1070,33,81,78.8,48.2,69.8
2022-03-01T00:00:00.000Z,מעל גיל 60,945,35,59,69.5,51.2,50.9
2022-03-01T00:00:00.000Z,מתחת לגיל 60,4502,489,1549,99.5,79.3,57.3
2022-03-01T00:00:00.000Z,כלל האוכלוסיה,5448,525,1658,92,73.3,60.3
2022-03-02T00:00:00.000Z,כלל האוכלוסיה,5706,555,1926,96.3,77.5,70.1
2022-03-02T00:00:00.000Z,מעל גיל 60,970,46,71,71.4,67.4,61.4
2022-03-02T00:00:00.000Z,מתחת לגיל 60,4734,508,1806,104.6,82.5,66.8
2022-03-03T00:00:00.000Z,מתחת לגיל 60,3838,428,1404,84.9,69,51.9
2022-03-03T00:00:00.000Z,כלל האוכלוסיה,4742,455,1495,80.1,63.2,54.4
2022-03-03T00:00:00.000Z,מעל גיל 60,904,27,47,66.5,39.5,40.4
2022-03-04T00:00:00.000Z,כלל האוכלוסיה,4358,424,1200,73.6,58.8,43.7
2022-03-04T00:00:00.000Z,מעל גיל 60,896,38,63,65.9,55.7,54.3
2022-03-04T00:00:00.000Z,מתחת לגיל 60,3461,386,1096,76.5,62.2,40.5
2022-03-05T00:00:00.000Z,מעל גיל 60,415,14,33,30.5,20.5,28.5
2022-03-05T00:00:00.000Z,מתחת לגיל 60,2923,280,928,64.7,45,34.3
2022-03-05T00:00:00.000Z,כלל האוכלוסיה,3338,294,985,56.4,40.7,35.8
2022-03-06T00:00:00.000Z,מעל גיל 60,749,25,52,55.1,36.7,45
