dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-09-24T00:00:00.000Z,12-15,1987,312.44,2418
2021-09-24T00:00:00.000Z,16-19,1220,206.31,1065
2021-09-25T00:00:00.000Z,0-4,1576,199.65,2629
2021-09-25T00:00:00.000Z,5-11,4395,354.95,8300
2021-09-25T00:00:00.000Z,12-15,1711,269.04,2429
2021-09-25T00:00:00.000Z,16-19,897,151.69,1115
2021-09-26T00:00:00.000Z,0-4,2086,264.26,2306
2021-09-26T00:00:00.000Z,5-11,8631,697.06,7777
2021-09-26T00:00:00.000Z,12-15,3366,529.27,2510
2021-09-26T00:00:00.000Z,16-19,1821,307.95,1203
2021-09-27T00:00:00.000Z,0-4,1588,201.17,2012
2021-09-27T00:00:00.000Z,5-11,6979,563.64,7284
2021-09-27T00:00:00.000Z,12-15,3148,494.99,2551
2021-09-27T00:00:00.000Z,16-19,1755,296.79,1285
2021-09-28T00:00:00.000Z,0-4,1405,177.99,1902
2021-09-28T00:00:00.000Z,5-11,5124,413.83,6872
2021-09-28T00:00:00.000Z,12-15,2226,350.02,2546
2021-09-28T00:00:00.000Z,16-19,1345,227.45,1376
2021-09-29T00:00:00.000Z,0-4,1857,235.25,1808
2021-09-29T00:00:00.000Z,5-11,5995,484.17,6554
2021-09-29T00:00:00.000Z,12-15,2766,434.93,2623
2021-09-29T00:00:00.000Z,16-19,1510,255.36,1420
2021-09-30T00:00:00.000Z,0-4,1964,248.8,1760
2021-09-30T00:00:00.000Z,5-11,6515,526.17,6166
2021-09-30T00:00:00.000Z,12-15,2174,341.84,2482
2021-09-30T00:00:00.000Z,16-19,1659,280.55,1458
2021-10-01T00:00:00.000Z,0-4,1637,207.38,1730
2021-10-01T00:00:00.000Z,5-11,3482,281.22,5874
2021-10-01T00:00:00.000Z,12-15,1446,227.37,2405
2021-10-01T00:00:00.000Z,16-19,1231,208.17,1459
2021-10-02T00:00:00.000Z,0-4,1158,146.7,1670
2021-10-02T00:00:00.000Z,5-11,4505,363.84,5890
2021-10-02T00:00:00.000Z,12-15,1131,177.84,2322
2021-10-02T00:00:00.000Z,16-19,684,115.67,1429
2021-10-03T00:00:00.000Z,0-4,1823,230.94,1633
2021-10-03T00:00:00.000Z,5-11,5320,429.66,5417
2021-10-03T00:00:00.000Z,12-15,1744,274.23,2090
2021-10-03T00:00:00.000Z,16-19,1272,215.11,1350
2021-10-04T00:00:00.000Z,0-4,2082,263.75,1703
2021-10-04T00:00:00.000Z,5-11,6400,516.88,5334
2021-10-04T00:00:00.000Z,12-15,1837,288.85,1903
2021-10-04T00:00:00.000Z,16-19,1797,303.89,1356
2021-10-05T00:00:00.000Z,0-4,2622,332.16,1877
2021-10-05T00:00:00.000Z,5-11,6223,502.59,5491
2021-10-05T00:00:00.000Z,12-15,1814,285.23,1844
2021-10-05T00:00:00.000Z,16-19,1662,281.06,1402
2021-10-06T00:00:00.000Z,0-4,1997,252.98,1897
2021-10-06T00:00:00.000Z,5-11,6428,519.14,5553
2021-10-06T00:00:00.000Z,12-15,1757,276.27,1700
2021-10-06T00:00:00.000Z,16-19,1932,326.72,1462
2021-10-07T00:00:00.000Z,0-4,2116,268.06,1919
2021-10-07T00:00:00.000Z,5-11,6938,560.33,5613
2021-10-07T00:00:00.000Z,12-15,1449,227.84,1596
2021-10-07T00:00:00.000Z,16-19,2051,346.84,1518
2021-10-08T00:00:00.000Z,0-4,1472,186.48,1895
2021-10-08T00:00:00.000Z,5-11,3543,286.14,5622
2021-10-08T00:00:00.000Z,12-15,820,128.94,1507
2021-10-08T00:00:00.000Z,16-19,917,155.07,1473
2021-10-09T00:00:00.000Z,0-4,795,100.71,1843
2021-10-09T00:00:00.000Z,5-11,2622,211.76,5353
2021-10-09T00:00:00.000Z,12-15,772,121.39,1456
2021-10-09T00:00:00.000Z,16-19,383,64.77,1430
2021-10-10T00:00:00.000Z,0-4,1858,235.38,1848
2021-10-10T00:00:00.000Z,5-11,7251,585.61,5629
2021-10-10T00:00:00.000Z,12-15,1388,218.25,1405
2021-10-10T00:00:00.000Z,16-19,1227,207.5,1424
2021-10-11T00:00:00.000Z,0-4,1827,231.45,1812
2021-10-11T00:00:00.000Z,5-11,5362,433.05,5481
2021-10-11T00:00:00.000Z,12-15,1249,196.39,1321
2021-10-11T00:00:00.000Z,16-19,1229,207.84,1343
2021-10-12T00:00:00.000Z,0-4,1985,251.46,1721
2021-10-12T00:00:00.000Z,5-11,7172,579.23,5616
2021-10-12T00:00:00.000Z,12-15,1328,208.81,1251
2021-10-12T00:00:00.000Z,16-19,990,167.42,1247
2021-10-13T00:00:00.000Z,0-4,1826,231.32,1697
2021-10-13T00:00:00.000Z,5-11,6493,524.39,5625
2021-10-13T00:00:00.000Z,12-15,1413,222.18,1202
2021-10-13T00:00:00.000Z,16-19,942,159.3,1105
2021-10-14T00:00:00.000Z,0-4,1433,181.54,1599
2021-10-14T00:00:00.000Z,5-11,6271,506.46,5530
2021-10-14T00:00:00.000Z,12-15,1391,218.72,1194
2021-10-14T00:00:00.000Z,16-19,998,168.77,955
2021-10-15T00:00:00.000Z,0-4,1080,136.82,1543
2021-10-15T00:00:00.000Z,5-11,3827,309.08,5571
2021-10-15T00:00:00.000Z,12-15,654,102.83,1170
2021-10-15T00:00:00.000Z,16-19,754,127.51,931
2021-10-16T00:00:00.000Z,0-4,651,82.47,1522
2021-10-16T00:00:00.000Z,5-11,2424,195.77,5542
2021-10-16T00:00:00.000Z,12-15,527,82.87,1135
2021-10-16T00:00:00.000Z,16-19,476,80.5,945
2021-10-17T00:00:00.000Z,0-4,1375,174.19,1453
2021-10-17T00:00:00.000Z,5-11,5892,475.85,5348
2021-10-17T00:00:00.000Z,12-15,1418,222.97,1140
2021-10-17T00:00:00.000Z,16-19,887,150,896
2021-10-18T00:00:00.000Z,0-4,1680,212.83,1432
2021-10-18T00:00:00.000Z,5-11,5386,434.99,5352
2021-10-18T00:00:00.000Z,12-15,1384,217.62,1159
2021-10-18T00:00:00.000Z,16-19,1013,171.31,865
2021-10-19T00:00:00.000Z,0-4,1415,179.26,1351
2021-10-19T00:00:00.000Z,5-11,4552,367.63,4977
2021-10-19T00:00:00.000Z,12-15,1057,166.2,1120
2021-10-19T00:00:00.000Z,16-19,754,127.51,832
2021-10-20T00:00:00.000Z,0-4,1228,155.57,1266
2021-10-20T00:00:00.000Z,5-11,4303,347.52,4665
2021-10-20T00:00:00.000Z,12-15,963,151.42,1056
2021-10-20T00:00:00.000Z,16-19,674,113.98,793
2021-10-21T00:00:00.000Z,0-4,1280,162.15,1244
2021-10-21T00:00:00.000Z,5-11,4460,360.2,4406
2021-10-21T00:00:00.000Z,12-15,1047,164.63,1007
2021-10-21T00:00:00.000Z,16-19,814,137.66,767
2021-10-22T00:00:00.000Z,0-4,847,107.3,1210
2021-10-22T00:00:00.000Z,5-11,2877,232.35,4270
2021-10-22T00:00:00.000Z,12-15,647,101.73,1006
2021-10-22T00:00:00.000Z,16-19,740,125.14,765
2021-10-23T00:00:00.000Z,0-4,373,47.25,1171
2021-10-23T00:00:00.000Z,5-11,1082,87.39,4078
2021-10-23T00:00:00.000Z,12-15,338,53.15,979
2021-10-23T00:00:00.000Z,16-19,479,81,765
2021-10-24T00:00:00.000Z,0-4,940,119.08,1109
2021-10-24T00:00:00.000Z,5-11,3836,309.81,3785
2021-10-24T00:00:00.000Z,12-15,1245,195.76,954
2021-10-24T00:00:00.000Z,16-19,862,145.77,762
2021-10-25T00:00:00.000Z,0-4,1071,135.68,1022
2021-10-25T00:00:00.000Z,5-11,3796,306.58,3558
2021-10-25T00:00:00.000Z,12-15,1034,162.59,904
2021-10-25T00:00:00.000Z,16-19,996,168.43,759
2021-10-26T00:00:00.000Z,0-4,951,120.47,955
2021-10-26T00:00:00.000Z,5-11,3156,254.89,3358
2021-10-26T00:00:00.000Z,12-15,897,141.04,881
2021-10-26T00:00:00.000Z,16-19,635,107.38,742
2021-10-27T00:00:00.000Z,0-4,737,93.36,885
2021-10-27T00:00:00.000Z,5-11,2609,210.71,3116
2021-10-27T00:00:00.000Z,12-15,717,112.74,846
2021-10-27T00:00:00.000Z,16-19,705,119.22,747
2021-10-28T00:00:00.000Z,0-4,702,88.93,803
2021-10-28T00:00:00.000Z,5-11,2586,208.85,2848
2021-10-28T00:00:00.000Z,12-15,886,139.31,823
2021-10-28T00:00:00.000Z,16-19,582,98.42,714
2021-10-29T00:00:00.000Z,0-4,532,67.39,758
2021-10-29T00:00:00.000Z,5-11,1939,156.6,2714
2021-10-29T00:00:00.000Z,12-15,535,84.12,807
2021-10-29T00:00:00.000Z,16-19,587,99.27,692
2021-10-30T00:00:00.000Z,0-4,364,46.11,756
2021-10-30T00:00:00.000Z,5-11,672,54.27,2656
2021-10-30T00:00:00.000Z,12-15,388,61.01,814
2021-10-30T00:00:00.000Z,16-19,321,54.28,669
2021-10-31T00:00:00.000Z,0-4,861,109.07,745
2021-10-31T00:00:00.000Z,5-11,2684,216.77,2491
2021-10-31T00:00:00.000Z,12-15,912,143.4,767
2021-10-31T00:00:00.000Z,16-19,793,134.1,659
2021-11-01T00:00:00.000Z,0-4,732,92.73,697
2021-11-01T00:00:00.000Z,5-11,2228,179.94,2267
2021-11-01T00:00:00.000Z,12-15,764,120.13,728
2021-11-01T00:00:00.000Z,16-19,722,122.1,620
2021-11-02T00:00:00.000Z,0-4,747,94.63,667
2021-11-02T00:00:00.000Z,5-11,2571,207.64,2184
2021-11-02T00:00:00.000Z,12-15,840,132.08,720
2021-11-02T00:00:00.000Z,16-19,705,119.22,630
2021-11-03T00:00:00.000Z,0-4,748,94.76,669
2021-11-03T00:00:00.000Z,5-11,2472,199.65,2164
2021-11-03T00:00:00.000Z,12-15,697,109.6,717
2021-11-03T00:00:00.000Z,16-19,655,110.77,623
2021-11-04T00:00:00.000Z,0-4,828,104.89,687
2021-11-04T00:00:00.000Z,5-11,2107,170.17,2096
2021-11-04T00:00:00.000Z,12-15,672,105.67,686
2021-11-04T00:00:00.000Z,16-19,787,133.09,652
2021-11-05T00:00:00.000Z,0-4,457,57.89,676
2021-11-05T00:00:00.000Z,5-11,1420,114.68,2022
2021-11-05T00:00:00.000Z,12-15,405,63.68,668
2021-11-05T00:00:00.000Z,16-19,710,120.07,670
2021-11-06T00:00:00.000Z,0-4,277,35.09,664
2021-11-06T00:00:00.000Z,5-11,978,78.99,2065
2021-11-06T00:00:00.000Z,12-15,268,42.14,651
2021-11-06T00:00:00.000Z,16-19,373,63.08,677
2021-11-07T00:00:00.000Z,0-4,727,92.1,645
2021-11-07T00:00:00.000Z,5-11,2333,188.42,2015
2021-11-07T00:00:00.000Z,12-15,766,120.45,630
2021-11-07T00:00:00.000Z,16-19,845,142.9,685
2021-11-08T00:00:00.000Z,0-4,710,89.94,642
2021-11-08T00:00:00.000Z,5-11,2381,192.3,2037
2021-11-08T00:00:00.000Z,12-15,784,123.28,633
2021-11-08T00:00:00.000Z,16-19,857,144.93,704
2021-11-09T00:00:00.000Z,0-4,552,69.93,614
2021-11-09T00:00:00.000Z,5-11,1492,120.5,1883
2021-11-09T00:00:00.000Z,12-15,422,66.36,573
2021-11-09T00:00:00.000Z,16-19,501,84.72,675
2021-11-10T00:00:00.000Z,0-4,610,77.28,594
2021-11-10T00:00:00.000Z,5-11,2469,199.4,1882
2021-11-10T00:00:00.000Z,12-15,618,97.17,562
2021-11-10T00:00:00.000Z,16-19,492,83.2,652
2021-11-11T00:00:00.000Z,0-4,695,88.04,575
2021-11-11T00:00:00.000Z,5-11,2604,210.31,1953
2021-11-11T00:00:00.000Z,12-15,686,107.87,564
2021-11-11T00:00:00.000Z,16-19,774,130.89,650
2021-11-12T00:00:00.000Z,0-4,454,57.51,575
2021-11-12T00:00:00.000Z,5-11,1564,126.31,1974
2021-11-12T00:00:00.000Z,12-15,289,45.44,547
2021-11-12T00:00:00.000Z,16-19,653,110.43,642
2021-11-13T00:00:00.000Z,0-4,270,34.2,574
2021-11-13T00:00:00.000Z,5-11,588,47.49,1918
2021-11-13T00:00:00.000Z,12-15,177,27.83,534
2021-11-13T00:00:00.000Z,16-19,283,47.86,629
2021-11-14T00:00:00.000Z,0-4,621,78.67,558
2021-11-14T00:00:00.000Z,5-11,2147,173.4,1892
2021-11-14T00:00:00.000Z,12-15,642,100.95,516
2021-11-14T00:00:00.000Z,16-19,534,90.3,584
2021-11-15T00:00:00.000Z,0-4,796,100.84,571
2021-11-15T00:00:00.000Z,5-11,1967,158.86,1833
2021-11-15T00:00:00.000Z,12-15,723,113.68,508
2021-11-15T00:00:00.000Z,16-19,866,146.45,586
2021-11-16T00:00:00.000Z,0-4,568,71.96,573
2021-11-16T00:00:00.000Z,5-11,1984,160.23,1903
2021-11-16T00:00:00.000Z,12-15,591,92.93,532
2021-11-16T00:00:00.000Z,16-19,637,107.72,605
2021-11-17T00:00:00.000Z,0-4,696,88.17,585
2021-11-17T00:00:00.000Z,5-11,2446,197.55,1900
2021-11-17T00:00:00.000Z,12-15,611,96.07,531
2021-11-17T00:00:00.000Z,16-19,601,101.64,621
2021-11-18T00:00:00.000Z,0-4,744,94.25,592
2021-11-18T00:00:00.000Z,5-11,2736,220.97,1918
2021-11-18T00:00:00.000Z,12-15,948,149.06,568
2021-11-18T00:00:00.000Z,16-19,927,156.76,643
2021-11-19T00:00:00.000Z,0-4,393,49.79,584
2021-11-19T00:00:00.000Z,5-11,1508,121.79,1910
2021-11-19T00:00:00.000Z,12-15,348,54.72,577
2021-11-19T00:00:00.000Z,16-19,718,121.42,652
2021-11-20T00:00:00.000Z,0-4,284,35.98,586
2021-11-20T00:00:00.000Z,5-11,906,73.17,1956
2021-11-20T00:00:00.000Z,12-15,357,56.13,602
2021-11-20T00:00:00.000Z,16-19,442,74.75,675
2021-11-21T00:00:00.000Z,0-4,803,101.73,612
2021-11-21T00:00:00.000Z,5-11,3070,247.94,2088
2021-11-21T00:00:00.000Z,12-15,959,150.79,648
2021-11-21T00:00:00.000Z,16-19,730,123.45,703
2021-11-22T00:00:00.000Z,0-4,718,90.96,600
2021-11-22T00:00:00.000Z,5-11,2924,236.15,2224
2021-11-22T00:00:00.000Z,12-15,785,123.43,657
2021-11-22T00:00:00.000Z,16-19,880,148.82,705
2021-11-23T00:00:00.000Z,0-4,924,117.05,651
2021-11-23T00:00:00.000Z,5-11,2888,233.24,2354
2021-11-23T00:00:00.000Z,12-15,801,125.95,687
2021-11-23T00:00:00.000Z,16-19,908,153.55,743
2021-11-24T00:00:00.000Z,0-4,694,87.92,651
2021-11-24T00:00:00.000Z,5-11,2781,224.6,2401
2021-11-24T00:00:00.000Z,12-15,801,125.95,714
2021-11-24T00:00:00.000Z,16-19,665,112.46,752
2021-11-25T00:00:00.000Z,0-4,946,119.84,680
2021-11-25T00:00:00.000Z,5-11,2786,225.01,2409
2021-11-25T00:00:00.000Z,12-15,720,113.21,681
2021-11-25T00:00:00.000Z,16-19,913,154.4,750
2021-11-26T00:00:00.000Z,0-4,510,64.61,697
2021-11-26T00:00:00.000Z,5-11,1481,119.61,2405
2021-11-26T00:00:00.000Z,12-15,495,77.83,702
2021-11-26T00:00:00.000Z,16-19,748,126.49,755
2021-11-27T00:00:00.000Z,0-4,254,32.18,692
2021-11-27T00:00:00.000Z,5-11,853,68.89,2397
2021-11-27T00:00:00.000Z,12-15,284,44.66,692
2021-11-27T00:00:00.000Z,16-19,459,77.62,757
2021-11-28T00:00:00.000Z,0-4,804,101.85,692
2021-11-28T00:00:00.000Z,5-11,3409,275.32,2446
2021-11-28T00:00:00.000Z,12-15,1005,158.03,698
2021-11-28T00:00:00.000Z,16-19,990,167.42,794
2021-11-29T00:00:00.000Z,0-4,1033,130.86,737
2021-11-29T00:00:00.000Z,5-11,3472,280.41,2524
2021-11-29T00:00:00.000Z,12-15,981,154.25,726
2021-11-29T00:00:00.000Z,16-19,1066,180.27,821
2021-11-30T00:00:00.000Z,0-4,728,92.22,709
2021-11-30T00:00:00.000Z,5-11,3168,255.86,2564
2021-11-30T00:00:00.000Z,12-15,1022,160.7,758
2021-11-30T00:00:00.000Z,16-19,884,149.49,817
2021-12-01T00:00:00.000Z,0-4,640,81.08,702
2021-12-01T00:00:00.000Z,5-11,2815,227.35,2569
2021-12-01T00:00:00.000Z,12-15,1053,165.57,794
2021-12-01T00:00:00.000Z,16-19,1005,169.96,866
2021-12-02T00:00:00.000Z,0-4,691,87.54,665
2021-12-02T00:00:00.000Z,5-11,2904,234.54,2586
2021-12-02T00:00:00.000Z,12-15,1361,214,885
2021-12-02T00:00:00.000Z,16-19,1641,277.51,970
2021-12-03T00:00:00.000Z,0-4,402,50.93,650
2021-12-03T00:00:00.000Z,5-11,1693,136.73,2616
2021-12-03T00:00:00.000Z,12-15,1184,186.17,984
2021-12-03T00:00:00.000Z,16-19,1334,225.59,1054
2021-12-04T00:00:00.000Z,0-4,291,36.86,655
2021-12-04T00:00:00.000Z,5-11,981,79.23,2634
2021-12-04T00:00:00.000Z,12-15,769,120.92,1053
2021-12-04T00:00:00.000Z,16-19,854,144.42,1110
2021-12-05T00:00:00.000Z,0-4,736,93.24,645
2021-12-05T00:00:00.000Z,5-11,3146,254.08,2597
2021-12-05T00:00:00.000Z,12-15,2091,328.79,1208
2021-12-05T00:00:00.000Z,16-19,1654,279.71,1205
2021-12-06T00:00:00.000Z,0-4,951,120.47,634
2021-12-06T00:00:00.000Z,5-11,3716,300.11,2631
2021-12-06T00:00:00.000Z,12-15,2164,340.27,1377
2021-12-06T00:00:00.000Z,16-19,1830,309.47,1314
2021-12-07T00:00:00.000Z,0-4,976,123.64,669
2021-12-07T00:00:00.000Z,5-11,2762,223.07,2573
2021-12-07T00:00:00.000Z,12-15,1613,253.63,1462
2021-12-07T00:00:00.000Z,16-19,1607,271.76,1417
2021-12-08T00:00:00.000Z,0-4,1147,145.3,742
2021-12-08T00:00:00.000Z,5-11,2788,225.17,2570
2021-12-08T00:00:00.000Z,12-15,1390,218.56,1510
2021-12-08T00:00:00.000Z,16-19,1267,214.26,1455
2021-12-09T00:00:00.000Z,0-4,969,122.76,781
2021-12-09T00:00:00.000Z,5-11,2321,187.45,2486
2021-12-09T00:00:00.000Z,12-15,1140,179.25,1478
2021-12-09T00:00:00.000Z,16-19,1166,197.18,1387
2021-12-10T00:00:00.000Z,0-4,524,66.38,799
2021-12-10T00:00:00.000Z,5-11,1900,153.45,2516
2021-12-10T00:00:00.000Z,12-15,629,98.9,1399
2021-12-10T00:00:00.000Z,16-19,698,118.04,1296
2021-12-11T00:00:00.000Z,0-4,403,51.05,815
2021-12-11T00:00:00.000Z,5-11,1081,87.3,2530
2021-12-11T00:00:00.000Z,12-15,342,53.78,1338
2021-12-11T00:00:00.000Z,16-19,436,73.73,1236
2021-12-12T00:00:00.000Z,0-4,548,69.42,788
2021-12-12T00:00:00.000Z,5-11,1655,133.66,2317
2021-12-12T00:00:00.000Z,12-15,408,64.15,1098
2021-12-12T00:00:00.000Z,16-19,634,107.22,1091
2021-12-13T00:00:00.000Z,0-4,992,125.67,794
2021-12-13T00:00:00.000Z,5-11,3176,256.5,2240
2021-12-13T00:00:00.000Z,12-15,902,141.83,917
2021-12-13T00:00:00.000Z,16-19,774,130.89,940
2021-12-14T00:00:00.000Z,0-4,938,118.83,788
2021-12-14T00:00:00.000Z,5-11,3694,298.34,2373
2021-12-14T00:00:00.000Z,12-15,822,129.25,804
2021-12-14T00:00:00.000Z,16-19,723,122.27,814
2021-12-15T00:00:00.000Z,0-4,1146,145.18,788
2021-12-15T00:00:00.000Z,5-11,3242,261.83,2438
2021-12-15T00:00:00.000Z,12-15,778,122.33,717
2021-12-15T00:00:00.000Z,16-19,655,110.77,726
2021-12-16T00:00:00.000Z,0-4,942,119.33,784
2021-12-16T00:00:00.000Z,5-11,3223,260.3,2567
2021-12-16T00:00:00.000Z,12-15,886,139.31,681
2021-12-16T00:00:00.000Z,16-19,722,122.1,663
2021-12-17T00:00:00.000Z,0-4,571,72.34,791
2021-12-17T00:00:00.000Z,5-11,1989,160.64,2580
2021-12-17T00:00:00.000Z,12-15,473,74.37,658
2021-12-17T00:00:00.000Z,16-19,344,58.17,612
2021-12-18T00:00:00.000Z,0-4,362,45.86,785
2021-12-18T00:00:00.000Z,5-11,1524,123.08,2643
2021-12-18T00:00:00.000Z,12-15,434,68.24,671
2021-12-18T00:00:00.000Z,16-19,423,71.53,610
2021-12-19T00:00:00.000Z,0-4,919,116.42,838
2021-12-19T00:00:00.000Z,5-11,4172,336.94,3002
2021-12-19T00:00:00.000Z,12-15,1245,195.76,791
2021-12-19T00:00:00.000Z,16-19,769,130.05,630
2021-12-20T00:00:00.000Z,0-4,1127,142.77,857
2021-12-20T00:00:00.000Z,5-11,4263,344.29,3158
2021-12-20T00:00:00.000Z,12-15,1154,181.45,827
2021-12-20T00:00:00.000Z,16-19,810,136.98,635
2021-12-21T00:00:00.000Z,0-4,1058,134.03,875
2021-12-21T00:00:00.000Z,5-11,3695,298.42,3158
2021-12-21T00:00:00.000Z,12-15,1190,187.12,880
2021-12-21T00:00:00.000Z,16-19,922,155.92,663
2021-12-22T00:00:00.000Z,0-4,980,124.15,851
2021-12-22T00:00:00.000Z,5-11,4360,352.13,3318
2021-12-22T00:00:00.000Z,12-15,1192,187.43,939
2021-12-22T00:00:00.000Z,16-19,527,89.12,645
2021-12-23T00:00:00.000Z,0-4,1188,150.5,886
2021-12-23T00:00:00.000Z,5-11,4732,382.17,3533
2021-12-23T00:00:00.000Z,12-15,1539,241.99,1032
2021-12-23T00:00:00.000Z,16-19,832,140.7,661
2021-12-24T00:00:00.000Z,0-4,754,95.52,912
2021-12-24T00:00:00.000Z,5-11,3571,288.4,3759
2021-12-24T00:00:00.000Z,12-15,788,123.91,1077
2021-12-24T00:00:00.000Z,16-19,489,82.69,681
2021-12-25T00:00:00.000Z,0-4,561,71.07,941
2021-12-25T00:00:00.000Z,5-11,2335,188.58,3875
2021-12-25T00:00:00.000Z,12-15,645,101.42,1107
2021-12-25T00:00:00.000Z,16-19,310,52.42,665
2021-12-26T00:00:00.000Z,0-4,1456,184.45,1017
2021-12-26T00:00:00.000Z,5-11,5373,433.94,4047
2021-12-26T00:00:00.000Z,12-15,1683,264.63,1170
2021-12-26T00:00:00.000Z,16-19,839,141.88,675
2021-12-27T00:00:00.000Z,0-4,1457,184.58,1064
2021-12-27T00:00:00.000Z,5-11,6228,502.99,4327
2021-12-27T00:00:00.000Z,12-15,2422,380.83,1351
2021-12-27T00:00:00.000Z,16-19,1308,221.2,746
2021-12-28T00:00:00.000Z,0-4,1338,169.5,1104
2021-12-28T00:00:00.000Z,5-11,6479,523.26,4725
2021-12-28T00:00:00.000Z,12-15,2594,407.88,1551
2021-12-28T00:00:00.000Z,16-19,1068,180.61,767
2021-12-29T00:00:00.000Z,0-4,1810,229.29,1223
2021-12-29T00:00:00.000Z,5-11,6643,536.51,5051
2021-12-29T00:00:00.000Z,12-15,1635,257.09,1615
2021-12-29T00:00:00.000Z,16-19,789,133.43,805
2021-12-30T00:00:00.000Z,0-4,1907,241.58,1326
2021-12-30T00:00:00.000Z,5-11,8241,665.57,5552
2021-12-30T00:00:00.000Z,12-15,2393,376.28,1737
2021-12-30T00:00:00.000Z,16-19,1155,195.32,851
2021-12-31T00:00:00.000Z,0-4,1149,145.56,1382
2021-12-31T00:00:00.000Z,5-11,5380,434.5,5811
2021-12-31T00:00:00.000Z,12-15,975,153.31,1763
2021-12-31T00:00:00.000Z,16-19,577,97.58,863
2022-01-01T00:00:00.000Z,0-4,961,121.74,1439
2022-01-01T00:00:00.000Z,5-11,3277,264.66,5945
2022-01-01T00:00:00.000Z,12-15,675,106.14,1768
2022-01-01T00:00:00.000Z,16-19,371,62.74,872
2022-01-02T00:00:00.000Z,0-4,2382,301.76,1572
2022-01-02T00:00:00.000Z,5-11,10225,825.8,6639
2022-01-02T00:00:00.000Z,12-15,2304,362.28,1856
2022-01-02T00:00:00.000Z,16-19,1249,211.22,931
2022-01-03T00:00:00.000Z,0-4,2728,345.59,1753
2022-01-03T00:00:00.000Z,5-11,12009,969.88,7464
2022-01-03T00:00:00.000Z,12-15,2068,325.17,1806
2022-01-03T00:00:00.000Z,16-19,1171,198.03,911
2022-01-04T00:00:00.000Z,0-4,2647,335.33,1940
2022-01-04T00:00:00.000Z,5-11,9134,737.69,7844
2022-01-04T00:00:00.000Z,12-15,1915,301.11,1709
2022-01-04T00:00:00.000Z,16-19,1224,206.99,933
2022-01-05T00:00:00.000Z,0-4,3413,432.37,2169
2022-01-05T00:00:00.000Z,5-11,13137,1060.98,8771
2022-01-05T00:00:00.000Z,12-15,2358,370.77,1812
2022-01-05T00:00:00.000Z,16-19,1313,222.04,1008
2022-01-06T00:00:00.000Z,0-4,3090,391.45,2338
2022-01-06T00:00:00.000Z,5-11,10496,847.69,9094
2022-01-06T00:00:00.000Z,12-15,2049,322.18,1763
2022-01-06T00:00:00.000Z,16-19,1370,231.68,1039
2022-01-07T00:00:00.000Z,0-4,2165,274.27,2483
2022-01-07T00:00:00.000Z,5-11,6214,501.86,9213
2022-01-07T00:00:00.000Z,12-15,911,143.25,1754
2022-01-07T00:00:00.000Z,16-19,538,90.98,1033
2022-01-08T00:00:00.000Z,0-4,2237,283.39,2666
2022-01-08T00:00:00.000Z,5-11,4935,398.56,9450
2022-01-08T00:00:00.000Z,12-15,796,125.16,1771
2022-01-08T00:00:00.000Z,16-19,624,105.52,1069
2022-01-09T00:00:00.000Z,0-4,4590,581.47,2981
2022-01-09T00:00:00.000Z,5-11,11517,930.15,9634
2022-01-09T00:00:00.000Z,12-15,1471,231.3,1652
2022-01-09T00:00:00.000Z,16-19,1305,220.69,1077
2022-01-10T00:00:00.000Z,0-4,5148,652.16,3327
2022-01-10T00:00:00.000Z,5-11,13870,1120.18,9900
2022-01-10T00:00:00.000Z,12-15,1854,291.52,1622
2022-01-10T00:00:00.000Z,16-19,1187,200.73,1080
2022-01-11T00:00:00.000Z,0-4,5144,651.65,3683
2022-01-11T00:00:00.000Z,5-11,12801,1033.85,10424
2022-01-11T00:00:00.000Z,12-15,1244,195.61,1526
2022-01-11T00:00:00.000Z,16-19,874,147.8,1030
2022-01-12T00:00:00.000Z,0-4,6134,777.07,4072
2022-01-12T00:00:00.000Z,5-11,13413,1083.27,10463
2022-01-12T00:00:00.000Z,12-15,1584,249.07,1415
2022-01-12T00:00:00.000Z,16-19,809,136.81,958
2022-01-13T00:00:00.000Z,0-4,6475,820.27,4556
2022-01-13T00:00:00.000Z,5-11,11713,945.98,10637
2022-01-13T00:00:00.000Z,12-15,1276,200.64,1305
2022-01-13T00:00:00.000Z,16-19,764,129.2,871
2022-01-14T00:00:00.000Z,0-4,3809,482.53,4791
2022-01-14T00:00:00.000Z,5-11,7340,592.8,10798
2022-01-14T00:00:00.000Z,12-15,887,139.47,1301
2022-01-14T00:00:00.000Z,16-19,432,73.06,856
2022-01-15T00:00:00.000Z,0-4,4817,610.23,5159
2022-01-15T00:00:00.000Z,5-11,8540,689.71,11313
2022-01-15T00:00:00.000Z,12-15,939,147.65,1322
2022-01-15T00:00:00.000Z,16-19,329,55.64,814
2022-01-16T00:00:00.000Z,0-4,6992,885.76,5502
2022-01-16T00:00:00.000Z,5-11,9123,736.8,10971
2022-01-16T00:00:00.000Z,12-15,1143,179.73,1275
2022-01-16T00:00:00.000Z,16-19,975,164.88,767
2022-01-17T00:00:00.000Z,0-4,7498,949.86,5838
2022-01-17T00:00:00.000Z,5-11,12546,1013.25,10782
2022-01-17T00:00:00.000Z,12-15,1169,183.81,1177
2022-01-17T00:00:00.000Z,16-19,919,155.41,728
2022-01-18T00:00:00.000Z,0-4,7848,994.2,6224
