day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-12-05T00:00:00.000Z,מעל גיל 60,7,4,5,0.5,3.9,4.1
2021-12-05T00:00:00.000Z,כלל האוכלוסיה,99,49,386,1.9,5,12.1
2021-12-06T00:00:00.000Z,מעל גיל 60,22,4,10,1.7,4,8.2
2021-12-06T00:00:00.000Z,כלל האוכלוסיה,127,65,542,2.4,6.7,17
2021-12-06T00:00:00.000Z,מתחת לגיל 60,105,61,529,2.7,7.3,16.8
2021-12-07T00:00:00.000Z,כלל האוכלוסיה,126,79,597,2.4,8.2,18.7
2021-12-07T00:00:00.000Z,מתחת לגיל 60,111,70,584,2.8,8.4,18.6
2021-12-07T00:00:00.000Z,מעל גיל 60,15,9,10,1.1,8.9,8.3
2021-12-08T00:00:00.000Z,כלל האוכלוסיה,114,62,529,2.2,6.4,16.6
2021-12-08T00:00:00.000Z,מתחת לגיל 60,99,60,514,2.5,7.2,16.4
2021-12-08T00:00:00.000Z,מעל גיל 60,15,2,12,1.1,2,9.9
2021-12-09T00:00:00.000Z,מעל גיל 60,20,3,6,1.5,3,5
2021-12-09T00:00:00.000Z,כלל האוכלוסיה,127,65,446,2.4,6.8,14
2021-12-09T00:00:00.000Z,מתחת לגיל 60,107,62,433,2.7,7.5,13.8
2021-12-10T00:00:00.000Z,כלל האוכלוסיה,120,72,404,2.3,7.5,12.7
2021-12-10T00:00:00.000Z,מעל גיל 60,13,4,9,1,4,7.5
2021-12-10T00:00:00.000Z,מתחת לגיל 60,107,68,393,2.7,8.2,12.5
2021-12-11T00:00:00.000Z,מתחת לגיל 60,58,21,136,1.5,2.5,4.3
2021-12-11T00:00:00.000Z,כלל האוכלוסיה,66,23,139,1.2,2.4,4.4
2021-12-11T00:00:00.000Z,מעל גיל 60,8,2,3,0.6,2,2.5
2021-12-12T00:00:00.000Z,מעל גיל 60,13,2,8,1,2,6.7
2021-12-12T00:00:00.000Z,מתחת לגיל 60,114,45,294,2.9,5.5,9.4
2021-12-12T00:00:00.000Z,כלל האוכלוסיה,127,47,303,2.4,4.9,9.5
2021-12-13T00:00:00.000Z,מעל גיל 60,24,5,8,1.8,5,6.7
2021-12-13T00:00:00.000Z,כלל האוכלוסיה,179,71,494,3.4,7.4,15.5
2021-12-13T00:00:00.000Z,מתחת לגיל 60,155,66,482,3.9,8,15.4
2021-12-14T00:00:00.000Z,כלל האוכלוסיה,186,80,407,3.5,8.4,12.8
2021-12-14T00:00:00.000Z,מעל גיל 60,19,4,5,1.4,4,4.2
2021-12-14T00:00:00.000Z,מתחת לגיל 60,167,76,398,4.2,9.3,12.7
2021-12-15T00:00:00.000Z,מעל גיל 60,24,4,4,1.8,4,3.4
2021-12-15T00:00:00.000Z,כלל האוכלוסיה,209,68,475,3.9,7.2,15
2021-12-15T00:00:00.000Z,מתחת לגיל 60,185,64,465,4.7,7.8,14.9
2021-12-16T00:00:00.000Z,מעל גיל 60,24,6,5,1.8,6,4.2
2021-12-16T00:00:00.000Z,מתחת לגיל 60,249,68,465,6.3,8.4,15
2021-12-16T00:00:00.000Z,כלל האוכלוסיה,273,74,477,5.1,7.8,15.2
2021-12-17T00:00:00.000Z,מעל גיל 60,35,2,13,2.6,2,11
2021-12-17T00:00:00.000Z,מתחת לגיל 60,261,84,437,6.6,10.3,14.2
2021-12-17T00:00:00.000Z,כלל האוכלוסיה,296,86,452,5.6,9.1,14.4
2021-12-18T00:00:00.000Z,כלל האוכלוסיה,195,26,151,3.7,2.8,4.8
2021-12-18T00:00:00.000Z,מתחת לגיל 60,166,23,145,4.2,2.8,4.7
2021-12-18T00:00:00.000Z,מעל גיל 60,29,3,5,2.2,3,4.2
2021-12-19T00:00:00.000Z,מעל גיל 60,41,5,10,3.1,5,8.5
2021-12-19T00:00:00.000Z,מתחת לגיל 60,338,97,478,8.5,12,15.7
2021-12-19T00:00:00.000Z,כלל האוכלוסיה,379,102,492,7.1,10.8,15.9
2021-12-20T00:00:00.000Z,מתחת לגיל 60,456,103,595,11.5,12.8,19.6
2021-12-20T00:00:00.000Z,מעל גיל 60,67,10,6,5,10.1,5.1
2021-12-20T00:00:00.000Z,כלל האוכלוסיה,523,113,611,9.8,12,19.8
2021-12-21T00:00:00.000Z,מתחת לגיל 60,461,97,489,11.6,12.1,16.2
2021-12-21T00:00:00.000Z,כלל האוכלוסיה,519,105,508,9.7,11.2,16.6
2021-12-21T00:00:00.000Z,מעל גיל 60,58,8,15,4.4,8.1,12.9
2021-12-22T00:00:00.000Z,מתחת לגיל 60,569,113,549,14.2,14.1,18.4
2021-12-22T00:00:00.000Z,כלל האוכלוסיה,642,125,571,12,13.4,18.8
2021-12-22T00:00:00.000Z,מעל גיל 60,73,12,14,5.5,12.2,12.1
2021-12-23T00:00:00.000Z,מעל גיל 60,108,8,10,8.1,8.2,8.7
2021-12-23T00:00:00.000Z,מתחת לגיל 60,603,123,592,15.1,15.4,19.9
2021-12-23T00:00:00.000Z,כלל האוכלוסיה,711,131,608,13.2,14.1,20.2
2021-12-24T00:00:00.000Z,מעל גיל 60,135,12,17,10.1,12.2,14.8
2021-12-24T00:00:00.000Z,כלל האוכלוסיה,853,142,699,15.8,15.3,23.3
2021-12-24T00:00:00.000Z,מתחת לגיל 60,718,130,665,17.9,16.4,22.5
2021-12-25T00:00:00.000Z,כלל האוכלוסיה,419,76,270,7.8,8.2,9
2021-12-25T00:00:00.000Z,מתחת לגיל 60,374,73,260,9.3,9.2,8.8
2021-12-25T00:00:00.000Z,מעל גיל 60,45,3,8,3.4,3.1,7
2021-12-26T00:00:00.000Z,כלל האוכלוסיה,934,140,642,17.3,15.2,21.6
2021-12-26T00:00:00.000Z,מתחת לגיל 60,823,137,622,20.4,17.3,21.2
2021-12-26T00:00:00.000Z,מעל גיל 60,111,3,14,8.3,3.1,12.2
2021-12-27T00:00:00.000Z,כלל האוכלוסיה,1489,211,1116,27.5,22.9,37.8
2021-12-27T00:00:00.000Z,מעל גיל 60,257,19,15,19.3,19.5,13.2
2021-12-27T00:00:00.000Z,מתחת לגיל 60,1232,192,1088,30.5,24.4,37.3
2021-12-28T00:00:00.000Z,כלל האוכלוסיה,1732,270,1085,31.9,29.4,36.9
2021-12-28T00:00:00.000Z,מתחת לגיל 60,1489,257,1044,36.7,32.7,36
2021-12-28T00:00:00.000Z,מעל גיל 60,243,13,26,18.2,13.4,22.9
2021-12-29T00:00:00.000Z,מתחת לגיל 60,2001,305,1181,49.2,38.9,41
2021-12-29T00:00:00.000Z,מעל גיל 60,347,13,22,26,13.4,19.4
2021-12-29T00:00:00.000Z,כלל האוכלוסיה,2350,318,1218,43.2,34.8,41.7
2021-12-30T00:00:00.000Z,מעל גיל 60,378,31,24,28.3,32,21.3
2021-12-30T00:00:00.000Z,מתחת לגיל 60,2484,351,1536,60.9,45,53.6
2021-12-30T00:00:00.000Z,כלל האוכלוסיה,2863,382,1576,52.5,42,54.3
2021-12-31T00:00:00.000Z,מעל גיל 60,390,24,33,29.2,24.8,29.3
2021-12-31T00:00:00.000Z,מתחת לגיל 60,2675,405,1659,65.4,52.1,58
2021-12-31T00:00:00.000Z,כלל האוכלוסיה,3065,429,1708,56.1,47.2,58.8
2022-01-01T00:00:00.000Z,מעל גיל 60,364,14,31,27.2,14.4,28
2022-01-01T00:00:00.000Z,כלל האוכלוסיה,2533,312,1188,46.4,34.4,41
2022-01-01T00:00:00.000Z,מתחת לגיל 60,2169,298,1149,53,38.3,40.1
2022-01-02T00:00:00.000Z,מתחת לגיל 60,3379,496,1835,82.3,64.1,64.5
2022-01-02T00:00:00.000Z,כלל האוכלוסיה,3889,517,1883,71,57.2,65.3
2022-01-02T00:00:00.000Z,מעל גיל 60,510,21,35,38.2,21.7,31.7
2022-01-03T00:00:00.000Z,מתחת לגיל 60,5304,846,3302,128.9,109.9,116.6
2022-01-03T00:00:00.000Z,מעל גיל 60,826,65,84,61.8,67.4,76.3
2022-01-03T00:00:00.000Z,כלל האוכלוסיה,6134,911,3426,111.7,101.3,119.3
2022-01-04T00:00:00.000Z,מתחת לגיל 60,6427,948,3534,155.7,123.7,125.4
2022-01-04T00:00:00.000Z,מעל גיל 60,985,53,102,73.6,55.1,93.1
2022-01-04T00:00:00.000Z,כלל האוכלוסיה,7414,1001,3680,134.7,111.7,128.8
2022-01-05T00:00:00.000Z,מעל גיל 60,1433,80,132,107.1,83.4,120.8
2022-01-05T00:00:00.000Z,כלל האוכלוסיה,11467,1480,4950,208,165.7,173.7
2022-01-05T00:00:00.000Z,מתחת לגיל 60,10033,1400,4768,242.6,183.2,169.5
2022-01-06T00:00:00.000Z,מתחת לגיל 60,10046,1450,5042,242,190.5,180.8
2022-01-06T00:00:00.000Z,מעל גיל 60,1546,100,142,115.4,104.5,130.9
2022-01-06T00:00:00.000Z,כלל האוכלוסיה,11597,1550,5255,209.8,174.1,186
2022-01-07T00:00:00.000Z,מעל גיל 60,1784,144,172,133.2,150.5,159.1
2022-01-07T00:00:00.000Z,מתחת לגיל 60,10824,1719,6389,260.4,226.3,229.7
2022-01-07T00:00:00.000Z,כלל האוכלוסיה,12613,1863,6619,227.9,209.7,234.9
2022-01-08T00:00:00.000Z,כלל האוכלוסיה,13183,1994,6660,238.2,223.9,236.7
2022-01-08T00:00:00.000Z,מעל גיל 60,1655,100,155,123.5,104.4,143.7
2022-01-08T00:00:00.000Z,מתחת לגיל 60,11526,1894,6461,277.3,248.6,232.6
2022-01-09T00:00:00.000Z,מתחת לגיל 60,15046,2535,9115,361,334.9,329.3
2022-01-09T00:00:00.000Z,מעל גיל 60,2694,157,268,201,164.6,249.5
2022-01-09T00:00:00.000Z,כלל האוכלוסיה,17743,2694,9469,319.9,304.2,337.8
2022-01-10T00:00:00.000Z,כלל האוכלוסיה,22824,3718,13345,410.5,422.1,477.8
2022-01-10T00:00:00.000Z,מעל גיל 60,3732,236,374,278.3,248.4,349.8
2022-01-10T00:00:00.000Z,מתחת לגיל 60,19088,3480,12861,456.6,462.3,466.2
2022-01-11T00:00:00.000Z,כלל האוכלוסיה,26432,4275,15054,474.2,488.1,541.3
2022-01-11T00:00:00.000Z,מתחת לגיל 60,22159,3998,14469,528.4,534.3,526.6
2022-01-11T00:00:00.000Z,מעל גיל 60,4265,275,470,317.8,291.1,442.1
2022-01-12T00:00:00.000Z,מעל גיל 60,4905,327,524,365.3,347.4,495.1
2022-01-12T00:00:00.000Z,כלל האוכלוסיה,27354,4223,15166,489.8,484.4,547
2022-01-12T00:00:00.000Z,מתחת לגיל 60,22443,3893,14520,533.9,522.8,530.1
2022-01-13T00:00:00.000Z,כלל האוכלוסיה,27752,4228,15398,495.3,489.6,557.1
2022-01-13T00:00:00.000Z,מעל גיל 60,5254,338,511,391.1,361.4,484.5
2022-01-13T00:00:00.000Z,מתחת לגיל 60,22487,3887,14740,532.7,527.5,539.7
2022-01-14T00:00:00.000Z,מעל גיל 60,5191,334,499,386.2,358,474.5
2022-01-14T00:00:00.000Z,מתחת לגיל 60,20930,3705,13398,494.9,505.2,491.1
2022-01-14T00:00:00.000Z,כלל האוכלוסיה,26128,4040,14000,465.6,470,507.1
2022-01-15T00:00:00.000Z,מעל גיל 60,3441,226,333,256,242.7,317.4
2022-01-15T00:00:00.000Z,כלל האוכלוסיה,25835,3702,13599,460,431.4,493.1
2022-01-15T00:00:00.000Z,מתחת לגיל 60,22392,3476,13192,528.9,474.8,484
2022-01-16T00:00:00.000Z,מעל גיל 60,4858,297,467,361.4,321.9,440.9
2022-01-16T00:00:00.000Z,כלל האוכלוסיה,36137,5304,20753,641.7,624,753.5
2022-01-16T00:00:00.000Z,מתחת לגיל 60,31276,5005,20206,736.2,690.5,742.6
2022-01-17T00:00:00.000Z,כלל האוכלוסיה,39212,6132,23907,694.7,726.6,869
2022-01-17T00:00:00.000Z,מעל גיל 60,6483,445,636,481.9,485.9,601.9
2022-01-17T00:00:00.000Z,מתחת לגיל 60,32717,5685,23119,767.9,790.2,850.6
2022-01-18T00:00:00.000Z,מעל גיל 60,6070,420,710,450.9,462.1,674
2022-01-18T00:00:00.000Z,מתחת לגיל 60,33210,5867,24488,777.1,820.8,902.8
2022-01-18T00:00:00.000Z,כלל האוכלוסיה,39288,6292,25390,694.3,750.4,924.8
2022-01-19T00:00:00.000Z,כלל האוכלוסיה,39515,6772,25951,696.1,815.5,946.4
2022-01-19T00:00:00.000Z,מעל גיל 60,6151,466,693,456.5,517.5,659.5
2022-01-19T00:00:00.000Z,מתחת לגיל 60,33346,6304,25044,777.3,891,924.3
2022-01-20T00:00:00.000Z,מעל גיל 60,5946,426,699,442.5,503.8,611.5
2022-01-20T00:00:00.000Z,מתחת לגיל 60,34267,6433,24453,796.1,916.9,903
2022-01-20T00:00:00.000Z,כלל האוכלוסיה,40221,6861,25296,707.3,838,919.8
2022-01-21T00:00:00.000Z,מתחת לגיל 60,29730,5693,20523,689.4,814.4,758.3
2022-01-21T00:00:00.000Z,כלל האוכלוסיה,35833,6132,21323,629.1,751.6,775.9
2022-01-21T00:00:00.000Z,מעל גיל 60,6091,439,687,453.2,520.8,602.3
2022-01-22T00:00:00.000Z,מעל גיל 60,3984,280,452,296.5,355,376.7
2022-01-22T00:00:00.000Z,כלל האוכלוסיה,36897,5633,22650,647.6,694.9,822.4
2022-01-22T00:00:00.000Z,מתחת לגיל 60,32908,5350,22113,762.7,764.9,817.1
2022-01-23T00:00:00.000Z,מתחת לגיל 60,40588,7229,27276,937.9,1039.6,1008.8
2022-01-23T00:00:00.000Z,מעל גיל 60,5726,440,640,426,561.1,534.4
2022-01-23T00:00:00.000Z,כלל האוכלוסיה,46322,7672,28000,811.2,951.8,1017.6
2022-01-24T00:00:00.000Z,כלל האוכלוסיה,46249,7276,27184,807.8,910.5,988.6
2022-01-24T00:00:00.000Z,מעל גיל 60,6879,553,796,511.4,711,665.8
2022-01-24T00:00:00.000Z,מתחת לגיל 60,39359,6722,26223,906.7,975.4,970.4
2022-01-25T00:00:00.000Z,מתחת לגיל 60,36836,6292,23031,844.4,924,852.7
2022-01-25T00:00:00.000Z,כלל האוכלוסיה,43015,6757,23983,748.4,855.3,872.7
2022-01-25T00:00:00.000Z,מעל גיל 60,6167,462,749,458.1,601.3,627.8
2022-01-26T00:00:00.000Z,מעל גיל 60,5771,421,712,428.7,550.3,594.3
2022-01-26T00:00:00.000Z,מתחת לגיל 60,33329,5911,19473,761.4,878,721.3
2022-01-26T00:00:00.000Z,כלל האוכלוסיה,39119,6333,20355,678.8,809.9,740.8
2022-01-27T00:00:00.000Z,מעל גיל 60,4444,356,502,330,467.8,419.9
2022-01-27T00:00:00.000Z,מתחת לגיל 60,28821,4529,17049,656.4,677.7,631.9
2022-01-27T00:00:00.000Z,כלל האוכלוסיה,33271,4885,17723,575.9,629,645.6
2022-01-28T00:00:00.000Z,כלל האוכלוסיה,31415,4665,16067,543.2,601.9,585.4
2022-01-28T00:00:00.000Z,מתחת לגיל 60,26662,4269,15362,606.4,639.9,569.5
2022-01-28T00:00:00.000Z,מעל גיל 60,4747,395,581,352.4,520.9,486.6
2022-01-29T00:00:00.000Z,מעל גיל 60,2992,260,327,222,344,274.3
2022-01-29T00:00:00.000Z,מתחת לגיל 60,26063,3765,14562,591.7,567.4,539.9
2022-01-29T00:00:00.000Z,כלל האוכלוסיה,29059,4026,14943,501.7,522,544.6
2022-01-30T00:00:00.000Z,כלל האוכלוסיה,41843,5947,24612,721.5,775.5,897.4
2022-01-30T00:00:00.000Z,מעל גיל 60,4795,384,576,355.7,510.8,483.2
2022-01-30T00:00:00.000Z,מתחת לגיל 60,37044,5559,23955,839.6,842.8,888.7
2022-01-31T00:00:00.000Z,מתחת לגיל 60,32980,5320,20592,745.5,813,764.1
2022-01-31T00:00:00.000Z,מעל גיל 60,5828,481,736,432.1,643.7,618.3
2022-01-31T00:00:00.000Z,כלל האוכלוסיה,38826,5802,21478,668.1,762.2,783.4
2022-02-01T00:00:00.000Z,כלל האוכלוסיה,35136,5207,18683,603.5,685.4,681.5
2022-02-01T00:00:00.000Z,מתחת לגיל 60,30244,4816,17989,682.1,737.2,667.5
2022-02-01T00:00:00.000Z,מעל גיל 60,4882,390,586,361.8,525.1,493.1
2022-02-02T00:00:00.000Z,מעל גיל 60,4307,334,539,319.1,451.2,452.3
2022-02-02T00:00:00.000Z,מתחת לגיל 60,29698,4433,19894,669.3,677.5,731.2
2022-02-02T00:00:00.000Z,כלל האוכלוסיה,34022,4769,20724,584,627.1,748.7
2022-02-03T00:00:00.000Z,מעל גיל 60,3892,283,478,288.2,384.5,401.8
2022-02-03T00:00:00.000Z,כלל האוכלוסיה,26993,3746,15055,462.5,495,543.8
2022-02-03T00:00:00.000Z,מתחת לגיל 60,23085,3459,14317,519.1,531.3,526.1
2022-02-04T00:00:00.000Z,מעל גיל 60,3716,255,370,275.1,347.7,311.5
2022-02-04T00:00:00.000Z,כלל האוכלוסיה,23262,2992,11251,398.2,396.2,406.2
2022-02-04T00:00:00.000Z,מתחת לגיל 60,19537,2734,10710,438.8,420.8,393.3
2022-02-05T00:00:00.000Z,כלל האוכלוסיה,19994,2443,10422,342.3,322.2,376.2
2022-02-05T00:00:00.000Z,מעל גיל 60,1862,139,179,137.8,189.8,150.9
2022-02-05T00:00:00.000Z,מתחת לגיל 60,18126,2303,10080,407.3,352.8,370.1
2022-02-06T00:00:00.000Z,כלל האוכלוסיה,30445,3630,17469,520.3,481.1,630.6
2022-02-06T00:00:00.000Z,מעל גיל 60,3670,233,394,271.5,320.1,332.5
2022-02-06T00:00:00.000Z,מתחת לגיל 60,26757,3396,16766,599.9,522.9,615.5
2022-02-07T00:00:00.000Z,מתחת לגיל 60,22447,3073,12737,502.5,475.4,467.8
2022-02-07T00:00:00.000Z,כלל האוכלוסיה,26342,3329,13397,449.6,443.3,483.8
2022-02-07T00:00:00.000Z,מעל גיל 60,3885,254,424,287.2,351,358.6
2022-02-08T00:00:00.000Z,מתחת לגיל 60,20232,2645,10495,452.3,410.8,385.9
2022-02-08T00:00:00.000Z,כלל האוכלוסיה,23557,2854,11098,401.6,381.6,401.3
2022-02-08T00:00:00.000Z,מעל גיל 60,3311,209,377,244.7,290.3,319.4
2022-02-09T00:00:00.000Z,מתחת לגיל 60,19338,2413,11491,431.9,375.7,423
2022-02-09T00:00:00.000Z,מעל גיל 60,2710,184,267,200.2,256.5,226.7
2022-02-09T00:00:00.000Z,כלל האוכלוסיה,22056,2598,11945,375.7,348.2,432.5
2022-02-10T00:00:00.000Z,מתחת לגיל 60,14440,1884,8005,322.2,294.1,294.9
2022-02-10T00:00:00.000Z,כלל האוכלוסיה,16872,2028,8434,287.2,272.5,305.5
2022-02-10T00:00:00.000Z,מעל גיל 60,2428,143,259,179.4,200.1,218.9
2022-02-11T00:00:00.000Z,מעל גיל 60,2257,139,248,166.7,194.9,209.9
2022-02-11T00:00:00.000Z,מתחת לגיל 60,11985,1542,5784,267.2,241.4,213.1
2022-02-11T00:00:00.000Z,כלל האוכלוסיה,14245,1681,6163,242.3,226.5,223.3
2022-02-12T00:00:00.000Z,מעל גיל 60,1109,66,87,81.9,92.7,73.7
2022-02-12T00:00:00.000Z,כלל האוכלוסיה,11367,1220,5117,193.4,164.3,185.5
2022-02-12T00:00:00.000Z,מתחת לגיל 60,10257,1154,4942,228.7,180.6,182.2
2022-02-13T00:00:00.000Z,כלל האוכלוסיה,19070,2097,9926,324,283.9,360
2022-02-13T00:00:00.000Z,מתחת לגיל 60,16614,1964,9501,369.9,309,350.4
2022-02-13T00:00:00.000Z,מעל גיל 60,2452,131,254,181,184.8,215.7
2022-02-14T00:00:00.000Z,כלל האוכלוסיה,14929,1712,6576,252.9,235.5,238.6
2022-02-14T00:00:00.000Z,מעל גיל 60,2250,138,228,166,196.8,194
2022-02-14T00:00:00.000Z,מתחת לגיל 60,12669,1573,6197,281.1,251.8,228.6
2022-02-15T00:00:00.000Z,כלל האוכלוסיה,13171,1495,5399,223,206.1,196
2022-02-15T00:00:00.000Z,מתחת לגיל 60,11263,1405,5093,249.7,225.4,188
2022-02-15T00:00:00.000Z,מעל גיל 60,1905,89,196,140.5,127.4,167.1
2022-02-16T00:00:00.000Z,כלל האוכלוסיה,13167,1468,6277,222.9,202.7,227.9
2022-02-16T00:00:00.000Z,מעל גיל 60,1788,101,176,131.8,144.9,150.4
2022-02-16T00:00:00.000Z,מתחת לגיל 60,11376,1366,6002,252.1,219.5,221.6
2022-02-17T00:00:00.000Z,מתחת לגיל 60,8311,1033,4000,184.1,166.2,147.7
2022-02-17T00:00:00.000Z,כלל האוכלוסיה,9870,1117,4237,167,154.5,153.9
2022-02-17T00:00:00.000Z,מעל גיל 60,1552,83,133,114.5,119.4,113.1
2022-02-18T00:00:00.000Z,מתחת לגיל 60,7043,822,2788,155.9,132.5,103
2022-02-18T00:00:00.000Z,מעל גיל 60,1407,85,149,103.7,122.5,126.9
2022-02-18T00:00:00.000Z,כלל האוכלוסיה,8452,907,2994,143,125.7,108.8
2022-02-19T00:00:00.000Z,מעל גיל 60,670,45,59,49.4,64.9,50.3
2022-02-19T00:00:00.000Z,מתחת לגיל 60,6105,637,2636,135.2,102.7,97.4
2022-02-19T00:00:00.000Z,כלל האוכלוסיה,6776,682,2746,114.6,94.5,99.8
2022-02-20T00:00:00.000Z,מעל גיל 60,1505,66,119,110.9,95.3,101.7
2022-02-20T00:00:00.000Z,מתחת לגיל 60,9755,1051,4815,215.9,169.9,177.9
2022-02-20T00:00:00.000Z,כלל האוכלוסיה,11265,1117,5034,190.4,155.1,182.9
2022-02-21T00:00:00.000Z,מעל גיל 60,1453,82,117,107.1,118.7,100.2
2022-02-21T00:00:00.000Z,מתחת לגיל 60,7168,905,3015,158.5,146.7,111.4
2022-02-21T00:00:00.000Z,כלל האוכלוסיה,8621,987,3249,145.7,137.4,118.1
2022-02-22T00:00:00.000Z,מתחת לגיל 60,6974,826,2584,154.2,133.9,95.5
2022-02-22T00:00:00.000Z,כלל האוכלוסיה,8277,895,2768,139.8,124.6,100.6
2022-02-22T00:00:00.000Z,מעל גיל 60,1302,69,111,95.9,100,95.2
2022-02-23T00:00:00.000Z,מתחת לגיל 60,6699,684,2954,148.1,110.8,109.2
2022-02-23T00:00:00.000Z,מעל גיל 60,1173,59,98,86.4,85.6,84.2
2022-02-23T00:00:00.000Z,כלל האוכלוסיה,7875,743,3137,133,103.4,114.1
2022-02-24T00:00:00.000Z,מתחת לגיל 60,5145,550,2084,113.8,89,77
2022-02-24T00:00:00.000Z,מעל גיל 60,1053,56,80,77.6,81.4,68.6
2022-02-24T00:00:00.000Z,כלל האוכלוסיה,6201,607,2210,104.8,84.4,80.4
2022-02-25T00:00:00.000Z,מעל גיל 60,966,55,96,71.1,80,82.4
2022-02-25T00:00:00.000Z,כלל האוכלוסיה,5439,534,1653,91.9,74.3,60.1
2022-02-25T00:00:00.000Z,מתחת לגיל 60,4472,478,1506,98.9,77.3,55.7
2022-02-26T00:00:00.000Z,מתחת לגיל 60,3656,365,1368,80.9,58.9,50.6
2022-02-26T00:00:00.000Z,כלל האוכלוסיה,4063,384,1439,68.6,53.3,52.3
2022-02-26T00:00:00.000Z,מעל גיל 60,405,18,16,29.8,26.2,13.7
2022-02-27T00:00:00.000Z,מעל גיל 60,1144,47,78,84.2,68.5,67.1
2022-02-27T00:00:00.000Z,כלל האוכלוסיה,7460,627,2612,126,87.1,95
2022-02-27T00:00:00.000Z,מתחת לגיל 60,6313,579,2484,139.6,93.5,91.8
2022-02-28T00:00:00.000Z,מעל גיל 60,1070,33,81,78.8,48.2,69.8
2022-02-28T00:00:00.000Z,כלל האוכלוסיה,6093,525,1771,102.9,73.1,64.4
2022-02-28T00:00:00.000Z,מתחת לגיל 60,5020,492,1640,111,79.6,60.6
2022-03-01T00:00:00.000Z,כלל האוכלוסיה,5450,524,1655,92,73.1,60.2
2022-03-01T00:00:00.000Z,מתחת לגיל 60,4504,488,1547,99.5,79.2,57.2
2022-03-01T00:00:00.000Z,מעל גיל 60,945,35,59,69.5,51.2,50.9
2022-03-02T00:00:00.000Z,כלל האוכלוסיה,5703,554,1928,96.2,77.4,70.2
2022-03-02T00:00:00.000Z,מתחת לגיל 60,4732,507,1808,104.5,82.4,66.8
2022-03-02T00:00:00.000Z,מעל גיל 60,969,46,71,71.3,67.4,61.4
2022-03-03T00:00:00.000Z,כלל האוכלוסיה,4741,454,1496,80.1,63,54.4
2022-03-03T00:00:00.000Z,מעל גיל 60,903,27,47,66.5,39.5,40.4
2022-03-03T00:00:00.000Z,מתחת לגיל 60,3838,427,1405,84.9,68.9,51.9
2022-03-04T00:00:00.000Z,מתחת לגיל 60,3462,386,1097,76.6,62.2,40.6
2022-03-04T00:00:00.000Z,כלל האוכלוסיה,4359,424,1201,73.6,58.8,43.7
2022-03-04T00:00:00.000Z,מעל גיל 60,896,38,63,65.9,55.7,54.3
2022-03-05T00:00:00.000Z,כלל האוכלוסיה,3336,294,985,56.4,40.7,35.8
2022-03-05T00:00:00.000Z,מתחת לגיל 60,2922,280,927,64.6,45,34.3
2022-03-05T00:00:00.000Z,מעל גיל 60,414,14,34,30.5,20.5,29.3
2022-03-06T00:00:00.000Z,מעל גיל 60,749,25,53,55.1,36.7,45.8
2022-03-06T00:00:00.000Z,מתחת לגיל 60,4520,513,1745,100,82.5,64.5
2022-03-06T00:00:00.000Z,כלל האוכלוסיה,5270,538,1834,89,74.5,66.7
2022-03-07T00:00:00.000Z,מתחת לגיל 60,4304,456,1308,95.2,73.3,48.4
2022-03-07T00:00:00.000Z,מעל גיל 60,1029,42,62,75.7,61.6,53.7
2022-03-07T00:00:00.000Z,כלל האוכלוסיה,5333,499,1440,90.1,69.1,52.4
2022-03-08T00:00:00.000Z,מעל גיל 60,871,26,56,64,38.2,48.6
2022-03-08T00:00:00.000Z,כלל האוכלוסיה,4747,456,1310,80.2,63,47.7
2022-03-08T00:00:00.000Z,מתחת לגיל 60,3874,430,1198,85.7,69,44.3
2022-03-09T00:00:00.000Z,מעל גיל 60,872,25,49,64.1,36.8,42.6
2022-03-09T00:00:00.000Z,כלל האוכלוסיה,4945,390,1492,83.6,53.8,54.3
2022-03-09T00:00:00.000Z,מתחת לגיל 60,4071,365,1381,90.1,58.4,51.1
2022-03-10T00:00:00.000Z,מעל גיל 60,806,26,52,59.2,38.2,45.3
2022-03-10T00:00:00.000Z,כלל האוכלוסיה,4086,356,1162,69.1,49,42.3
2022-03-10T00:00:00.000Z,מתחת לגיל 60,3277,330,1058,72.6,52.7,39.1
2022-03-11T00:00:00.000Z,כלל האוכלוסיה,4025,299,881,68,41.1,32.1
2022-03-11T00:00:00.000Z,מתחת לגיל 60,3120,280,779,69.1,44.6,28.8
2022-03-11T00:00:00.000Z,מעל גיל 60,903,19,45,66.4,27.9,39.2
2022-03-12T00:00:00.000Z,מתחת לגיל 60,2531,242,603,56.1,38.4,22.3
2022-03-12T00:00:00.000Z,כלל האוכלוסיה,2952,260,679,49.9,35.6,24.7
2022-03-12T00:00:00.000Z,מעל גיל 60,420,18,29,30.9,26.5,25.3
2022-03-13T00:00:00.000Z,מתחת לגיל 60,3686,348,1000,81.7,55.2,37
2022-03-13T00:00:00.000Z,כלל האוכלוסיה,4433,381,1072,75,52.2,39
2022-03-13T00:00:00.000Z,מעל גיל 60,746,33,25,54.8,48.5,21.9
2022-03-14T00:00:00.000Z,מתחת לגיל 60,3820,371,978,84.7,58.9,36.2
2022-03-14T00:00:00.000Z,כלל האוכלוסיה,4949,416,1082,83.7,56.9,39.4
2022-03-14T00:00:00.000Z,מעל גיל 60,1129,44,50,82.9,64.7,43.8
