date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2022-03-16T00:00:00.000Z,Uruguay ,3,1,0,0,0,0
2022-03-16T00:00:00.000Z,Portugal ,69,13,1,3,0,0
2022-03-16T00:00:00.000Z,Ivory Coast,0,0,0,0,0,0
2022-03-16T00:00:00.000Z,Panama  ,8,6,1,0,0,0
2022-03-16T00:00:00.000Z,Angola ,3,0,0,0,0,0
2022-03-16T00:00:00.000Z,Afghanistan,0,1,0,0,0,0
2022-03-16T00:00:00.000Z,Oman  ,0,0,0,0,0,0
2022-03-16T00:00:00.000Z,Republic Of Kosovo,0,0,0,0,0,0
2022-03-16T00:00:00.000Z,Netherlands,218,18,6,12,1,0
2022-03-16T00:00:00.000Z,Singapore ,5,0,0,0,0,0
2022-03-16T00:00:00.000Z,Republic Of South Sudan,1,0,0,0,0,0
2022-03-16T00:00:00.000Z,Luxembourg  ,0,0,0,0,0,0
2022-03-16T00:00:00.000Z,Hong Kong,0,0,0,0,0,0
2022-03-16T00:00:00.000Z,Greece ,161,13,3,5,0,1
2022-03-16T00:00:00.000Z,Morocco ,347,11,7,6,0,0
2022-03-16T00:00:00.000Z,Armenia ,1,1,1,0,0,0
2022-03-17T00:00:00.000Z,Sri Lanka ,10,1,0,0,0,0
2022-03-17T00:00:00.000Z,Sweden  ,13,0,0,2,0,0
2022-03-17T00:00:00.000Z,Austria ,249,44,5,14,0,0
2022-03-17T00:00:00.000Z,Poland,225,51,13,9,0,1
2022-03-17T00:00:00.000Z,Tunisia ,2,0,1,0,0,0
2022-03-17T00:00:00.000Z,Japan,0,1,0,0,0,0
2022-03-17T00:00:00.000Z,Iraq,0,0,0,0,0,0
2022-03-17T00:00:00.000Z,Hungary,394,52,9,11,1,1
2022-03-17T00:00:00.000Z,Myanmar  ,0,0,0,0,0,0
2022-03-18T00:00:00.000Z,Colombia ,1,0,0,0,0,0
2022-03-18T00:00:00.000Z,Latvia ,2,0,0,0,0,0
2022-03-18T00:00:00.000Z,Denmark,7,3,0,1,0,0
2022-03-18T00:00:00.000Z,India ,18,0,1,0,0,0
2022-03-18T00:00:00.000Z,Canada,77,41,3,6,1,0
2022-03-18T00:00:00.000Z,Kenya ,8,1,0,0,0,0
2022-03-18T00:00:00.000Z,Maldives,29,1,0,2,0,0
2022-03-18T00:00:00.000Z,Slovenia ,2,0,1,0,0,0
2022-03-18T00:00:00.000Z,Belgium,99,29,1,4,1,0
2022-03-19T00:00:00.000Z,Bahamas,2,0,0,0,0,0
2022-03-19T00:00:00.000Z,Maldives,2,0,0,1,0,0
2022-03-19T00:00:00.000Z,Ethiopia ,47,9,7,0,0,0
2022-03-19T00:00:00.000Z,Peru ,9,0,0,0,0,0
2022-03-19T00:00:00.000Z,Mexico,21,9,2,2,1,0
2022-03-19T00:00:00.000Z,Qatar,0,0,0,0,0,0
2022-03-19T00:00:00.000Z,Democratic Republic Of The Congo,1,0,0,0,0,0
2022-03-19T00:00:00.000Z,Gabon ,3,0,0,0,0,0
2022-03-19T00:00:00.000Z,Ireland,6,1,0,0,0,0
2022-03-19T00:00:00.000Z,Ivory Coast,2,0,0,2,0,0
2022-03-19T00:00:00.000Z,Uganda ,3,0,2,0,0,0
2022-03-19T00:00:00.000Z,United Arab Emirates,446,16,5,25,1,0
2022-03-19T00:00:00.000Z,Kyrgyzstan ,0,0,0,0,0,0
2022-03-19T00:00:00.000Z,South Africa,28,2,0,1,0,0
2022-03-19T00:00:00.000Z,Vietnam ,0,0,0,0,0,0
2022-03-19T00:00:00.000Z,Turks And Caicos Islands,0,0,1,0,0,0
2022-03-20T00:00:00.000Z,Canada,33,16,2,2,0,0
2022-03-20T00:00:00.000Z,Georgia ,315,28,10,13,0,1
2022-03-20T00:00:00.000Z,Bahamas,1,0,0,0,0,0
2022-03-20T00:00:00.000Z,Antigua And Barbuda,0,0,0,0,0,0
2022-03-20T00:00:00.000Z,Moldova,3,1,0,0,0,0
2022-03-20T00:00:00.000Z,Peru ,4,0,0,0,0,0
2022-03-20T00:00:00.000Z,Namibia  ,29,0,0,0,0,0
2022-03-20T00:00:00.000Z,Australia,8,5,1,0,0,0
2022-03-20T00:00:00.000Z,Ghana ,0,0,0,0,0,0
2022-03-20T00:00:00.000Z,Cambodia  ,0,0,0,0,0,0
2022-03-20T00:00:00.000Z,Brazil,23,3,2,0,0,0
2022-03-20T00:00:00.000Z,Bahrain,6,0,0,1,0,0
2022-03-21T00:00:00.000Z,India ,7,0,0,0,0,0
2022-03-21T00:00:00.000Z,Republic Of Kosovo,1,0,0,0,0,0
2022-03-21T00:00:00.000Z,Maldives,22,1,1,1,0,0
2022-03-21T00:00:00.000Z,Slovenia ,1,0,0,0,0,0
2022-03-21T00:00:00.000Z,Uzbekistan ,0,0,0,0,0,0
2022-03-21T00:00:00.000Z,Lithuania,1,1,0,0,0,0
2022-03-21T00:00:00.000Z,Republic Of South Sudan,1,0,0,0,0,0
2022-03-21T00:00:00.000Z,Austria ,452,25,3,21,3,0
2022-03-21T00:00:00.000Z,Georgia ,728,56,17,35,1,1
2022-03-21T00:00:00.000Z,Andorra,2,0,0,0,0,0
2022-03-21T00:00:00.000Z,Ethiopia ,61,11,9,0,0,0
2022-03-21T00:00:00.000Z,Turkmenistan ,2,0,0,0,0,0
2022-03-22T00:00:00.000Z,Canada,6,2,1,0,0,0
2022-03-22T00:00:00.000Z,Netherlands,332,19,5,11,0,1
2022-03-22T00:00:00.000Z,Singapore ,1,0,0,0,0,0
2022-03-22T00:00:00.000Z,Finland,164,8,1,3,0,0
2022-03-22T00:00:00.000Z,Hungary,403,42,8,21,1,1
2022-03-22T00:00:00.000Z,South Africa,10,10,1,0,0,0
2022-03-23T00:00:00.000Z,Nigeria,1,0,2,0,0,0
2022-03-23T00:00:00.000Z,Netherlands,220,23,5,20,1,0
2022-03-23T00:00:00.000Z,Macedonia,0,0,0,0,0,0
2022-03-23T00:00:00.000Z,Turkey,1018,242,142,24,3,6
2022-03-23T00:00:00.000Z,Latvia ,1,0,0,0,0,0
2022-03-23T00:00:00.000Z,Malta ,114,7,1,3,0,0
2022-03-24T00:00:00.000Z,Turks And Caicos Islands,3,1,0,0,0,0
2022-03-24T00:00:00.000Z,Sri Lanka ,48,0,1,22,0,0
2022-03-24T00:00:00.000Z,Ethiopia ,64,14,5,1,0,0
2022-03-24T00:00:00.000Z,Iceland ,4,0,0,0,0,0
2022-03-24T00:00:00.000Z,Austria ,350,35,11,37,1,2
2022-03-25T00:00:00.000Z,Gambia  ,0,0,1,0,0,0
2022-03-25T00:00:00.000Z,Australia,10,1,0,0,0,0
2022-03-25T00:00:00.000Z,Macedonia,2,0,0,0,0,0
2022-03-25T00:00:00.000Z,Vietnam ,4,0,0,2,0,0
2022-03-25T00:00:00.000Z,China,0,0,0,0,0,0
2022-03-25T00:00:00.000Z,Kyrgyzstan ,0,0,0,0,0,0
2022-03-25T00:00:00.000Z,Venezuela,0,0,0,0,0,0
2022-03-25T00:00:00.000Z,Monaco  ,2,0,0,0,0,0
2022-03-26T00:00:00.000Z,Switzerland  ,138,7,3,9,0,1
2022-03-26T00:00:00.000Z,Hong Kong,2,0,0,0,0,0
2022-03-26T00:00:00.000Z,Guatemala  ,1,0,0,0,0,0
2022-03-26T00:00:00.000Z,Latvia ,27,3,0,0,0,0
2022-03-26T00:00:00.000Z,Peru ,2,0,0,0,0,0
2022-03-26T00:00:00.000Z,Kenya ,5,3,0,0,0,0
2022-03-26T00:00:00.000Z,Ukraine ,2,1,0,0,0,0
2022-03-26T00:00:00.000Z,Cambodia  ,6,0,0,0,0,0
2022-03-26T00:00:00.000Z,Senegal ,2,0,0,0,0,0
2022-03-26T00:00:00.000Z,Malawi  ,1,0,0,0,0,0
2022-03-26T00:00:00.000Z,Denmark,5,0,1,0,0,1
2022-03-26T00:00:00.000Z,Mexico,12,9,0,0,0,0
2022-03-26T00:00:00.000Z,Turkmenistan ,2,0,0,0,0,0
2022-03-26T00:00:00.000Z,Jordan ,38,13,8,0,0,0
2022-03-27T00:00:00.000Z,Bermuda ,0,0,0,0,0,0
2022-03-27T00:00:00.000Z,United States ,525,111,12,23,1,0
2022-03-27T00:00:00.000Z,France,1208,94,19,167,3,4
2022-03-27T00:00:00.000Z,Serbia,27,1,0,1,0,0
2022-03-27T00:00:00.000Z,Turkey,1612,290,138,62,6,6
2022-03-27T00:00:00.000Z,United Kingdom,947,145,24,83,2,0
2022-03-27T00:00:00.000Z,Greece ,776,43,10,40,3,1
2022-03-27T00:00:00.000Z,Belgium,35,14,3,1,0,0
2022-03-27T00:00:00.000Z,Rwanda  ,6,0,0,0,0,0
2022-03-27T00:00:00.000Z,Bulgaria,170,14,5,6,0,0
2022-03-28T00:00:00.000Z,United Arab Emirates,1372,77,24,90,1,2
2022-03-28T00:00:00.000Z,Hungary,619,105,36,37,4,2
2022-03-28T00:00:00.000Z,United States ,1068,265,39,30,2,0
2022-03-28T00:00:00.000Z,Thailand ,47,1,1,4,0,0
2022-03-28T00:00:00.000Z,Slovakia ,0,0,0,0,0,0
2022-03-28T00:00:00.000Z,Albania,0,1,0,0,0,0
2022-03-28T00:00:00.000Z,Indonesia ,0,0,0,0,0,0
2022-03-28T00:00:00.000Z,Netherlands,559,33,10,35,1,0
2022-03-28T00:00:00.000Z,Cayman Islands,1,0,0,0,0,0
2022-03-28T00:00:00.000Z,Seychelles,112,6,1,13,2,0
2022-03-28T00:00:00.000Z,Spain ,411,20,9,19,0,0
2022-03-28T00:00:00.000Z,Ethiopia ,51,6,2,2,0,0
2022-03-28T00:00:00.000Z,Tunisia ,0,1,0,0,0,0
2022-03-28T00:00:00.000Z,Japan,0,0,0,0,0,0
2022-03-28T00:00:00.000Z,Singapore ,2,3,0,1,0,0
2022-03-29T00:00:00.000Z,France,953,146,24,52,7,3
2022-03-29T00:00:00.000Z,Dominican R,1,0,0,0,0,0
2022-03-29T00:00:00.000Z,Andorra,0,0,1,0,0,0
2022-03-29T00:00:00.000Z,Kyrgyzstan ,0,3,0,0,0,0
2022-03-29T00:00:00.000Z,New Zealand ,0,0,0,0,0,0
2022-03-29T00:00:00.000Z,Mexico,11,1,0,1,0,0
2022-03-29T00:00:00.000Z,Ecuador,3,0,0,0,0,0
2022-03-29T00:00:00.000Z,Jamaica ,1,0,0,1,0,0
2022-03-29T00:00:00.000Z,Greece ,653,27,9,31,0,2
2022-03-29T00:00:00.000Z,Lithuania,3,0,0,0,0,0
2022-03-29T00:00:00.000Z,Turkmenistan ,1,0,1,0,0,0
2022-03-29T00:00:00.000Z,Zambia ,0,0,0,0,0,0
2022-03-30T00:00:00.000Z,Kazakhstan,3,1,0,0,0,0
2022-03-30T00:00:00.000Z,Taiwan,1,1,0,0,0,0
2022-03-30T00:00:00.000Z,Luxembourg  ,1,0,0,0,0,0
2022-03-30T00:00:00.000Z,Lithuania,69,9,1,2,0,0
2022-03-30T00:00:00.000Z,Andorra,1,0,0,0,0,0
2022-03-30T00:00:00.000Z,Hungary,363,40,16,14,1,1
2022-03-30T00:00:00.000Z,Guatemala  ,0,0,0,0,0,0
2022-03-30T00:00:00.000Z,Slovenia ,3,0,0,0,0,0
2022-03-30T00:00:00.000Z,Switzerland  ,207,15,2,12,0,0
2022-03-30T00:00:00.000Z,Portugal ,110,14,1,4,1,0
2022-03-30T00:00:00.000Z,Cyprus ,286,61,13,10,2,2
2022-03-30T00:00:00.000Z,South Africa,132,24,4,2,0,0
2022-03-30T00:00:00.000Z,Nepal ,5,1,0,0,0,0
2022-03-31T00:00:00.000Z,Rwanda  ,1,0,0,0,0,0
2022-03-31T00:00:00.000Z,Belarus ,1,0,0,0,0,0
2022-03-31T00:00:00.000Z,Honduras ,1,0,0,0,0,0
2022-03-31T00:00:00.000Z,Turkmenistan ,0,4,0,0,0,0
2022-03-31T00:00:00.000Z,Croatia ,7,0,2,0,0,0
2022-03-31T00:00:00.000Z,Vietnam ,1,0,0,0,0,0
2022-03-31T00:00:00.000Z,North Korea,2,0,1,0,0,0
2022-03-31T00:00:00.000Z,Republic Of South Sudan,0,1,1,0,0,0
2022-03-31T00:00:00.000Z,Nepal ,1,3,1,0,0,0
2022-03-31T00:00:00.000Z,Panama  ,3,2,0,0,0,0
2022-03-31T00:00:00.000Z,Ukraine ,2,0,0,1,0,0
2022-04-01T00:00:00.000Z,North Korea,2,0,0,0,0,0
2022-04-01T00:00:00.000Z,Slovakia ,0,0,0,0,0,0
2022-04-01T00:00:00.000Z,Rwanda  ,1,0,0,0,0,0
2022-04-01T00:00:00.000Z,Morocco ,303,17,15,38,1,1
2022-04-01T00:00:00.000Z,Azerbaijan,7,2,0,0,1,0
2022-04-01T00:00:00.000Z,French Guiana ,0,0,1,0,0,0
2022-04-01T00:00:00.000Z,Kuwait  ,0,0,0,0,0,0
2022-04-01T00:00:00.000Z,Moldova,22,0,0,4,0,0
2022-04-01T00:00:00.000Z,Dominica  ,2,0,0,0,0,0
2022-04-02T00:00:00.000Z,Peru ,8,2,0,0,0,0
2022-04-02T00:00:00.000Z,Netherlands,318,27,6,15,0,0
2022-04-02T00:00:00.000Z,Paraguay ,1,0,0,0,0,0
2022-04-02T00:00:00.000Z,Bulgaria,8,0,1,1,0,0
2022-04-02T00:00:00.000Z,Andorra,0,0,2,0,0,0
2022-04-02T00:00:00.000Z,United Arab Emirates,448,144,18,14,3,0
2022-04-02T00:00:00.000Z,Azerbaijan,1,0,0,0,0,0
2022-04-02T00:00:00.000Z,Argentina,8,0,0,0,0,0
2022-04-02T00:00:00.000Z,Finland,2,0,0,0,0,0
2022-04-02T00:00:00.000Z,Montenegro,0,0,0,0,0,0
2022-04-02T00:00:00.000Z,Guatemala  ,2,0,0,0,0,0
2022-04-02T00:00:00.000Z,Zimbabwe ,0,0,0,0,0,0
2022-04-02T00:00:00.000Z,Georgia ,49,10,0,6,0,0
2022-04-02T00:00:00.000Z,Spain ,101,15,3,7,1,2
2022-04-03T00:00:00.000Z,Mexico,13,4,0,0,0,0
2022-04-03T00:00:00.000Z,Malaysia ,0,0,0,0,0,0
2022-04-03T00:00:00.000Z,Norway  ,9,5,0,3,0,0
2022-04-03T00:00:00.000Z,Guatemala  ,1,0,0,0,0,0
2022-04-03T00:00:00.000Z,Uzbekistan ,0,0,0,0,0,0
2022-04-03T00:00:00.000Z,Slovenia ,23,1,0,1,0,0
2022-04-03T00:00:00.000Z,Egypt ,614,169,43,16,5,1
2022-04-03T00:00:00.000Z,Andorra,1,0,0,1,0,0
2022-04-03T00:00:00.000Z,Jordan ,396,101,30,14,3,0
2022-04-03T00:00:00.000Z,Sri Lanka ,15,0,0,0,0,0
2022-04-03T00:00:00.000Z,Macedonia,0,0,0,0,0,0
2022-04-03T00:00:00.000Z,Russia,38,37,1,4,0,0
2022-04-03T00:00:00.000Z,China,0,0,0,0,0,0
2022-04-03T00:00:00.000Z,Singapore ,16,0,0,2,0,0
2022-04-03T00:00:00.000Z,Zambia ,1,0,0,1,0,0
2022-04-04T00:00:00.000Z,Spain ,510,46,12,27,2,2
2022-04-04T00:00:00.000Z,Seychelles,74,12,2,10,0,0
2022-04-04T00:00:00.000Z,Sierra Leone,1,0,0,0,0,0
2022-04-04T00:00:00.000Z,Philippines,10,0,0,0,0,0
2022-04-04T00:00:00.000Z,Ethiopia ,42,2,8,0,0,0
2022-04-04T00:00:00.000Z,United Kingdom,792,197,11,39,2,1
2022-04-04T00:00:00.000Z,Vietnam ,0,1,0,0,0,0
2022-04-04T00:00:00.000Z,Angola ,1,0,0,0,0,0
2022-04-04T00:00:00.000Z,Australia,10,10,1,1,0,0
2022-04-04T00:00:00.000Z,Costa Rica ,3,1,0,0,0,0
2022-04-04T00:00:00.000Z,Sri Lanka ,25,3,1,2,0,0
2022-04-05T00:00:00.000Z,Mauritius  ,4,0,0,0,0,0
2022-04-05T00:00:00.000Z,Costa Rica ,2,12,1,0,0,0
2022-04-05T00:00:00.000Z,Indonesia ,2,0,0,0,0,0
2022-04-05T00:00:00.000Z,India ,62,6,2,2,0,0
2022-04-05T00:00:00.000Z,Barbados ,0,0,0,0,0,0
2022-04-05T00:00:00.000Z,Sweden  ,4,0,0,0,0,0
2022-04-05T00:00:00.000Z,Paraguay ,0,0,2,0,0,0
2022-04-05T00:00:00.000Z,Singapore ,2,0,0,1,0,0
2022-04-05T00:00:00.000Z,Turkey,693,235,69,22,2,1
2022-04-05T00:00:00.000Z,Jordan ,61,19,12,2,1,0
2022-04-06T00:00:00.000Z,Netherlands,306,25,5,15,2,0
2022-04-06T00:00:00.000Z,Australia,16,21,0,0,0,0
2022-04-06T00:00:00.000Z,Bolivia ,0,0,0,0,0,0
2022-04-06T00:00:00.000Z,Estonia,4,0,0,0,0,0
2022-04-06T00:00:00.000Z,Republic Of Kosovo,0,0,0,0,0,0
2022-04-06T00:00:00.000Z,Hungary,236,50,13,7,1,0
2022-04-06T00:00:00.000Z,Poland,188,19,2,2,1,0
2022-04-06T00:00:00.000Z,Lebanon ,0,0,0,0,0,0
2022-04-06T00:00:00.000Z,South Africa,74,46,7,4,3,0
2022-04-06T00:00:00.000Z,Guam ,1,0,0,0,0,0
2022-04-07T00:00:00.000Z,Uganda ,2,3,0,0,0,0
2022-04-07T00:00:00.000Z,Denmark,31,14,1,3,0,0
2022-04-07T00:00:00.000Z,Ethiopia ,31,3,3,0,0,0
2022-04-07T00:00:00.000Z,Cameroon ,1,0,0,0,0,0
2022-04-07T00:00:00.000Z,Slovenia ,0,3,0,0,0,0
2022-04-07T00:00:00.000Z,Lithuania,3,0,0,0,0,0
2022-04-08T00:00:00.000Z,Tanzania,2,0,0,0,0,0
2022-04-08T00:00:00.000Z,Botswana  ,6,0,0,0,0,0
2022-04-08T00:00:00.000Z,El Salvador ,1,0,0,0,0,0
2022-04-08T00:00:00.000Z,Serbia,36,5,2,1,0,0
2022-04-08T00:00:00.000Z,Tunisia ,1,0,0,0,0,0
2022-04-08T00:00:00.000Z,Ethiopia ,41,5,7,0,0,0
2022-04-08T00:00:00.000Z,Azerbaijan,18,0,0,0,0,0
2022-04-08T00:00:00.000Z,Germany,837,154,20,38,4,0
2022-04-08T00:00:00.000Z,New Zealand ,2,0,0,0,0,0
2022-04-08T00:00:00.000Z,Philippines,18,0,0,0,0,0
2022-04-08T00:00:00.000Z,Burkina Faso ,1,0,0,0,0,0
2022-04-08T00:00:00.000Z,Djibouti,0,0,1,0,0,0
2022-04-09T00:00:00.000Z,Colombia ,2,0,0,0,0,0
2022-04-09T00:00:00.000Z,Maldives,25,0,0,1,0,0
2022-04-09T00:00:00.000Z,North Korea,4,3,0,0,0,0
2022-04-09T00:00:00.000Z,Greece ,269,11,4,8,0,0
2022-04-09T00:00:00.000Z,Albania,1,0,0,0,0,0
2022-04-09T00:00:00.000Z,Australia,4,6,0,0,0,0
2022-04-09T00:00:00.000Z,Malawi  ,0,0,0,0,0,0
2022-04-09T00:00:00.000Z,Switzerland  ,123,15,0,2,0,0
2022-04-10T00:00:00.000Z,Ghana ,3,5,1,0,0,0
2022-04-10T00:00:00.000Z,United States ,612,159,20,24,0,1
2022-04-10T00:00:00.000Z,Seychelles,42,11,0,2,1,0
2022-04-10T00:00:00.000Z,Hungary,531,58,10,10,0,1
2022-04-10T00:00:00.000Z,Republic Of South Sudan,1,0,0,0,0,0
2022-04-10T00:00:00.000Z,Qatar,3,0,0,0,0,0
2022-04-10T00:00:00.000Z,Angola ,3,0,0,0,0,0
2022-04-10T00:00:00.000Z,Kenya ,5,4,1,0,0,0
2022-04-10T00:00:00.000Z,Mexico,37,1,1,1,0,0
2022-04-10T00:00:00.000Z,Lebanon ,3,0,0,0,0,0
2022-04-11T00:00:00.000Z,Mexico,42,11,1,1,0,0
2022-04-11T00:00:00.000Z,Canada,56,15,8,2,1,0
2022-04-11T00:00:00.000Z,Portugal ,220,29,9,8,2,0
2022-04-11T00:00:00.000Z,Montenegro,0,0,0,0,0,0
2022-04-11T00:00:00.000Z,Estonia,1,1,0,0,0,0
2022-04-11T00:00:00.000Z,Democratic Republic Of The Congo,1,0,0,0,0,0
2022-04-11T00:00:00.000Z,Nigeria,7,0,0,0,0,0
2022-04-11T00:00:00.000Z,South Africa,21,9,1,1,0,0
2022-04-11T00:00:00.000Z,Belarus ,3,4,0,0,0,0
2022-04-11T00:00:00.000Z,Chile  ,4,0,0,0,0,0
2022-04-11T00:00:00.000Z,Bulgaria,410,39,15,12,0,0
2022-04-11T00:00:00.000Z,Grenada,2,0,0,0,0,0
2022-04-11T00:00:00.000Z,Monaco  ,0,0,0,0,0,0
2022-04-11T00:00:00.000Z,Netherlands,547,47,5,16,0,0
2022-04-11T00:00:00.000Z,Guatemala  ,0,0,0,0,0,0
2022-04-11T00:00:00.000Z,Mauritius  ,1,0,0,0,0,0
2022-04-11T00:00:00.000Z,Togo ,1,0,0,0,0,0
2022-04-11T00:00:00.000Z,Japan,2,1,0,0,0,0
2022-04-12T00:00:00.000Z,Italy,955,54,15,39,1,1
2022-04-12T00:00:00.000Z,Saudi Arabia ,1,0,0,0,0,0
2022-04-12T00:00:00.000Z,Jordan ,125,21,12,1,0,0
2022-04-12T00:00:00.000Z,Russia,17,13,2,0,0,0
2022-04-12T00:00:00.000Z,Vietnam ,1,0,0,0,0,0
2022-04-12T00:00:00.000Z,United States ,766,500,36,21,2,0
2022-04-12T00:00:00.000Z,Ghana ,3,1,0,0,0,0
2022-04-12T00:00:00.000Z,Ecuador,6,0,0,0,0,0
2022-04-12T00:00:00.000Z,Malta ,2,0,0,0,0,0
2022-04-12T00:00:00.000Z,Turkey,788,128,37,11,0,0
2022-04-12T00:00:00.000Z,Uganda ,1,1,0,0,0,0
2022-04-12T00:00:00.000Z,Argentina,15,2,0,0,0,0
2022-04-12T00:00:00.000Z,Ivory Coast,2,0,0,0,0,0
2022-04-13T00:00:00.000Z,Sweden  ,20,1,0,1,0,0
2022-04-13T00:00:00.000Z,Bolivia ,0,0,0,0,0,0
2022-04-13T00:00:00.000Z,Mauritius  ,1,1,0,0,0,0
2022-04-13T00:00:00.000Z,Maldives,28,1,0,1,0,0
2022-04-13T00:00:00.000Z,Vietnam ,3,0,0,0,0,0
2022-04-13T00:00:00.000Z,Fiji,0,0,0,0,0,0
2022-04-13T00:00:00.000Z,Kyrgyzstan ,1,0,0,0,0,0
2022-04-13T00:00:00.000Z,Guatemala  ,1,0,2,0,0,0
2022-04-14T00:00:00.000Z,Sri Lanka ,19,1,0,0,0,0
2022-04-14T00:00:00.000Z,United Arab Emirates,1017,183,34,20,3,1
2022-04-14T00:00:00.000Z,Italy,1100,115,10,29,0,2
2022-04-14T00:00:00.000Z,Cyprus ,642,181,25,9,2,0
2022-04-14T00:00:00.000Z,Greece ,1141,158,33,25,3,0
2022-04-14T00:00:00.000Z,Costa Rica ,4,7,0,0,0,0
2022-04-14T00:00:00.000Z,Togo ,1,0,0,0,0,0
2022-04-14T00:00:00.000Z,Canada,8,6,0,1,0,0
2022-04-14T00:00:00.000Z,Seychelles,27,13,0,3,1,0
2022-04-14T00:00:00.000Z,Pakistan ,0,0,0,0,0,0
2022-04-14T00:00:00.000Z,Russia,54,80,11,2,1,0
2022-04-14T00:00:00.000Z,Chile  ,4,0,0,0,0,0
2022-04-14T00:00:00.000Z,Indonesia ,2,0,0,0,0,0
2022-04-14T00:00:00.000Z,Lithuania,1,0,0,0,0,0
2022-04-14T00:00:00.000Z,Albania,1,0,0,0,0,0
2022-04-14T00:00:00.000Z,Portugal ,258,19,4,9,1,0
2022-04-14T00:00:00.000Z,Kyrgyzstan ,0,0,0,0,0,0
2022-04-14T00:00:00.000Z,Denmark,35,15,0,2,0,0
2022-04-15T00:00:00.000Z,Malaysia ,1,0,0,0,0,0
2022-04-15T00:00:00.000Z,Poland,349,37,8,8,0,0
2022-04-15T00:00:00.000Z,Serbia,3,1,1,0,0,0
2022-04-15T00:00:00.000Z,India ,8,0,0,1,0,0
2022-04-15T00:00:00.000Z,Ghana ,4,0,0,0,0,0
2022-04-15T00:00:00.000Z,Australia,13,1,0,0,1,0
2022-04-16T00:00:00.000Z,Cyprus ,356,94,11,13,1,0
2022-04-16T00:00:00.000Z,Kenya ,1,0,0,0,0,0
2022-04-16T00:00:00.000Z,Sweden  ,0,0,0,0,0,0
2022-04-16T00:00:00.000Z,Chile  ,1,0,0,1,0,0
2022-04-16T00:00:00.000Z,Russia,11,27,1,0,0,0
2022-04-16T00:00:00.000Z,Spain ,184,18,4,11,0,0
2022-04-16T00:00:00.000Z,United Kingdom,338,48,9,11,0,0
2022-04-16T00:00:00.000Z,United States ,224,86,8,6,2,0
2022-04-16T00:00:00.000Z,Bulgaria,0,0,0,0,0,0
2022-04-16T00:00:00.000Z,Portugal ,32,2,0,0,0,0
2022-04-17T00:00:00.000Z,United Arab Emirates,624,160,24,12,6,2
2022-04-17T00:00:00.000Z,Grenada,0,0,0,0,0,0
2022-04-17T00:00:00.000Z,Hong Kong,0,0,0,0,0,0
2022-04-17T00:00:00.000Z,Ecuador,2,0,0,0,0,0
2022-04-17T00:00:00.000Z,Estonia,0,0,0,0,0,0
2022-04-17T00:00:00.000Z,Burundi ,0,0,0,0,0,0
2022-04-17T00:00:00.000Z,Portugal ,123,32,0,2,0,0
2022-04-17T00:00:00.000Z,United States ,400,73,13,14,3,0
2022-04-17T00:00:00.000Z,Azerbaijan,42,10,6,0,0,0
2022-04-17T00:00:00.000Z,Georgia ,446,60,15,10,0,0
2022-04-17T00:00:00.000Z,Mexico,13,9,1,0,0,0
2022-04-17T00:00:00.000Z,Argentina,14,0,0,0,0,0
2022-04-18T00:00:00.000Z,Switzerland  ,201,54,2,5,0,0
2022-04-18T00:00:00.000Z,United States ,1047,238,30,23,5,0
2022-04-18T00:00:00.000Z,French Polynesia ,1,0,0,0,0,0
2022-04-19T00:00:00.000Z,Hungary,692,112,19,27,5,1
2022-04-19T00:00:00.000Z,Greece ,2245,340,39,43,1,0
2022-04-19T00:00:00.000Z,Poland,469,69,12,12,1,0
2022-04-19T00:00:00.000Z,Georgia ,346,51,13,11,2,2
2022-04-19T00:00:00.000Z,Argentina,12,0,0,0,0,0
2022-04-19T00:00:00.000Z,Austria ,532,70,10,10,0,0
2022-04-19T00:00:00.000Z,Maldives,20,3,0,0,0,0
2022-04-19T00:00:00.000Z,Ukraine ,0,0,0,0,0,0
2022-04-19T00:00:00.000Z,Bahamas,3,0,0,0,0,0
2022-04-19T00:00:00.000Z,Colombia ,8,0,0,0,0,0
2022-04-19T00:00:00.000Z,Brazil,21,1,0,0,0,0
2022-04-20T00:00:00.000Z,Jamaica ,2,0,0,0,0,0
2022-04-20T00:00:00.000Z,Slovenia ,0,3,0,0,0,0
2022-04-20T00:00:00.000Z,Czech Republic,497,31,6,13,1,0
2022-04-20T00:00:00.000Z,Sri Lanka ,74,5,3,4,0,0
2022-04-20T00:00:00.000Z,Colombia ,8,0,0,0,0,0
2022-04-20T00:00:00.000Z,Lesotho ,0,0,1,0,0,0
2022-04-20T00:00:00.000Z,Ireland,29,3,0,3,0,0
2022-04-21T00:00:00.000Z,Brazil,20,4,0,0,0,0
2022-04-21T00:00:00.000Z,Slovenia ,3,1,0,0,0,0
2022-04-21T00:00:00.000Z,Serbia,99,9,2,1,0,0
2022-04-21T00:00:00.000Z,United Arab Emirates,1532,327,59,31,8,1
2022-04-21T00:00:00.000Z,Czech Republic,508,39,3,12,0,0
2022-04-21T00:00:00.000Z,Mexico,87,11,5,1,0,0
2022-04-21T00:00:00.000Z,Ireland,27,3,1,0,0,0
2022-04-21T00:00:00.000Z,Sweden  ,86,10,0,3,0,0
