day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-12-05T00:00:00.000Z,כלל האוכלוסיה,100,49,385,1.9,5,12.1
2021-12-05T00:00:00.000Z,מתחת לגיל 60,93,45,376,2.4,5.4,12
2021-12-06T00:00:00.000Z,מעל גיל 60,22,4,10,1.7,4,8.2
2021-12-06T00:00:00.000Z,מתחת לגיל 60,105,61,529,2.7,7.3,16.8
2021-12-06T00:00:00.000Z,כלל האוכלוסיה,127,65,542,2.4,6.7,17
2021-12-07T00:00:00.000Z,כלל האוכלוסיה,126,79,597,2.4,8.2,18.7
2021-12-07T00:00:00.000Z,מעל גיל 60,15,9,10,1.1,8.9,8.3
2021-12-07T00:00:00.000Z,מתחת לגיל 60,111,70,584,2.8,8.4,18.6
2021-12-08T00:00:00.000Z,מתחת לגיל 60,99,60,514,2.5,7.2,16.4
2021-12-08T00:00:00.000Z,מעל גיל 60,16,2,11,1.2,2,9.1
2021-12-08T00:00:00.000Z,כלל האוכלוסיה,115,62,528,2.2,6.4,16.6
2021-12-09T00:00:00.000Z,כלל האוכלוסיה,126,65,447,2.4,6.8,14
2021-12-09T00:00:00.000Z,מעל גיל 60,20,3,6,1.5,3,5
2021-12-09T00:00:00.000Z,מתחת לגיל 60,106,62,434,2.7,7.5,13.8
2021-12-10T00:00:00.000Z,מעל גיל 60,13,4,9,1,4,7.5
2021-12-10T00:00:00.000Z,מתחת לגיל 60,108,68,392,2.7,8.2,12.5
2021-12-10T00:00:00.000Z,כלל האוכלוסיה,121,72,403,2.3,7.5,12.7
2021-12-11T00:00:00.000Z,כלל האוכלוסיה,66,23,139,1.2,2.4,4.4
2021-12-11T00:00:00.000Z,מתחת לגיל 60,58,21,136,1.5,2.5,4.3
2021-12-11T00:00:00.000Z,מעל גיל 60,8,2,3,0.6,2,2.5
2021-12-12T00:00:00.000Z,מעל גיל 60,13,2,8,1,2,6.7
2021-12-12T00:00:00.000Z,מתחת לגיל 60,114,45,294,2.9,5.5,9.4
2021-12-12T00:00:00.000Z,כלל האוכלוסיה,127,47,303,2.4,4.9,9.5
2021-12-13T00:00:00.000Z,כלל האוכלוסיה,179,71,494,3.4,7.4,15.5
2021-12-13T00:00:00.000Z,מתחת לגיל 60,155,66,482,3.9,8,15.4
2021-12-13T00:00:00.000Z,מעל גיל 60,24,5,8,1.8,5,6.7
2021-12-14T00:00:00.000Z,כלל האוכלוסיה,185,80,408,3.5,8.4,12.8
2021-12-14T00:00:00.000Z,מעל גיל 60,19,4,5,1.4,4,4.2
2021-12-14T00:00:00.000Z,מתחת לגיל 60,166,76,399,4.2,9.3,12.7
2021-12-15T00:00:00.000Z,מעל גיל 60,24,4,4,1.8,4,3.4
2021-12-15T00:00:00.000Z,כלל האוכלוסיה,209,69,474,3.9,7.3,14.9
2021-12-15T00:00:00.000Z,מתחת לגיל 60,185,65,463,4.7,8,14.8
2021-12-16T00:00:00.000Z,מעל גיל 60,24,6,5,1.8,6,4.2
2021-12-16T00:00:00.000Z,כלל האוכלוסיה,273,74,477,5.1,7.8,15.2
2021-12-16T00:00:00.000Z,מתחת לגיל 60,249,68,465,6.3,8.4,15
2021-12-17T00:00:00.000Z,מעל גיל 60,35,2,12,2.6,2,10.2
2021-12-17T00:00:00.000Z,כלל האוכלוסיה,296,86,452,5.6,9.1,14.4
2021-12-17T00:00:00.000Z,מתחת לגיל 60,261,84,437,6.6,10.3,14.2
2021-12-18T00:00:00.000Z,מעל גיל 60,29,3,5,2.2,3,4.2
2021-12-18T00:00:00.000Z,מתחת לגיל 60,166,23,145,4.2,2.8,4.7
2021-12-18T00:00:00.000Z,כלל האוכלוסיה,195,26,151,3.7,2.8,4.8
2021-12-19T00:00:00.000Z,מעל גיל 60,41,5,10,3.1,5,8.5
2021-12-19T00:00:00.000Z,מתחת לגיל 60,338,97,478,8.5,12,15.7
2021-12-19T00:00:00.000Z,כלל האוכלוסיה,379,102,492,7.1,10.8,15.9
2021-12-20T00:00:00.000Z,כלל האוכלוסיה,523,113,610,9.8,12,19.8
2021-12-20T00:00:00.000Z,מעל גיל 60,67,10,6,5,10.1,5.1
2021-12-20T00:00:00.000Z,מתחת לגיל 60,456,103,594,11.5,12.8,19.6
2021-12-21T00:00:00.000Z,מתחת לגיל 60,463,98,486,11.6,12.2,16.1
2021-12-21T00:00:00.000Z,כלל האוכלוסיה,521,106,505,9.7,11.3,16.5
2021-12-21T00:00:00.000Z,מעל גיל 60,58,8,15,4.4,8.1,12.9
2021-12-22T00:00:00.000Z,כלל האוכלוסיה,644,126,567,12,13.5,18.7
2021-12-22T00:00:00.000Z,מעל גיל 60,73,12,14,5.5,12.2,12.1
2021-12-22T00:00:00.000Z,מתחת לגיל 60,571,114,545,14.3,14.2,18.2
2021-12-23T00:00:00.000Z,מתחת לגיל 60,611,122,585,15.3,15.3,19.7
2021-12-23T00:00:00.000Z,כלל האוכלוסיה,719,130,601,13.4,14,20
2021-12-23T00:00:00.000Z,מעל גיל 60,108,8,10,8.1,8.2,8.7
2021-12-24T00:00:00.000Z,כלל האוכלוסיה,855,142,697,15.9,15.3,23.2
2021-12-24T00:00:00.000Z,מעל גיל 60,135,12,17,10.1,12.2,14.8
2021-12-24T00:00:00.000Z,מתחת לגיל 60,720,130,663,17.9,16.4,22.4
2021-12-25T00:00:00.000Z,מעל גיל 60,45,3,8,3.4,3.1,7
2021-12-25T00:00:00.000Z,כלל האוכלוסיה,419,76,270,7.8,8.2,9
2021-12-25T00:00:00.000Z,מתחת לגיל 60,374,73,260,9.3,9.2,8.8
2021-12-26T00:00:00.000Z,כלל האוכלוסיה,932,140,644,17.3,15.2,21.7
2021-12-26T00:00:00.000Z,מתחת לגיל 60,821,137,624,20.4,17.3,21.3
2021-12-26T00:00:00.000Z,מעל גיל 60,111,3,14,8.3,3.1,12.2
2021-12-27T00:00:00.000Z,מתחת לגיל 60,1230,191,1091,30.4,24.2,37.4
2021-12-27T00:00:00.000Z,מעל גיל 60,257,19,15,19.3,19.5,13.2
2021-12-27T00:00:00.000Z,כלל האוכלוסיה,1487,210,1119,27.5,22.8,37.9
2021-12-28T00:00:00.000Z,כלל האוכלוסיה,1731,270,1086,31.9,29.4,37
2021-12-28T00:00:00.000Z,מעל גיל 60,244,13,25,18.3,13.4,22
2021-12-28T00:00:00.000Z,מתחת לגיל 60,1487,257,1046,36.7,32.7,36.1
2021-12-29T00:00:00.000Z,כלל האוכלוסיה,2349,319,1218,43.2,34.9,41.7
2021-12-29T00:00:00.000Z,מתחת לגיל 60,2001,306,1180,49.2,39.1,41
2021-12-29T00:00:00.000Z,מעל גיל 60,346,13,23,25.9,13.4,20.3
2021-12-30T00:00:00.000Z,מעל גיל 60,378,31,24,28.3,32,21.3
2021-12-30T00:00:00.000Z,מתחת לגיל 60,2480,351,1540,60.8,45,53.8
2021-12-30T00:00:00.000Z,כלל האוכלוסיה,2859,382,1580,52.4,42,54.4
2021-12-31T00:00:00.000Z,מעל גיל 60,390,24,33,29.2,24.8,29.3
2021-12-31T00:00:00.000Z,כלל האוכלוסיה,3068,429,1705,56.2,47.2,58.7
2021-12-31T00:00:00.000Z,מתחת לגיל 60,2678,405,1656,65.5,52.1,57.9
2022-01-01T00:00:00.000Z,כלל האוכלוסיה,2531,312,1190,46.3,34.4,41
2022-01-01T00:00:00.000Z,מעל גיל 60,364,14,31,27.2,14.4,28
2022-01-01T00:00:00.000Z,מתחת לגיל 60,2167,298,1151,53,38.3,40.2
2022-01-02T00:00:00.000Z,מעל גיל 60,508,21,37,38,21.7,33.5
2022-01-02T00:00:00.000Z,מתחת לגיל 60,3377,496,1837,82.3,64.1,64.6
2022-01-02T00:00:00.000Z,כלל האוכלוסיה,3885,517,1887,70.9,57.2,65.5
2022-01-03T00:00:00.000Z,מעל גיל 60,825,65,85,61.7,67.4,77.2
2022-01-03T00:00:00.000Z,מתחת לגיל 60,5303,847,3301,128.8,110,116.5
2022-01-03T00:00:00.000Z,כלל האוכלוסיה,6132,912,3427,111.7,101.4,119.4
2022-01-04T00:00:00.000Z,מתחת לגיל 60,6428,949,3533,155.7,123.8,125.3
2022-01-04T00:00:00.000Z,כלל האוכלוסיה,7414,1002,3679,134.7,111.8,128.8
2022-01-04T00:00:00.000Z,מעל גיל 60,984,53,102,73.5,55.1,93.1
2022-01-05T00:00:00.000Z,מתחת לגיל 60,10029,1399,4769,242.5,183.1,169.5
2022-01-05T00:00:00.000Z,כלל האוכלוסיה,11459,1479,4954,207.9,165.6,173.8
2022-01-05T00:00:00.000Z,מעל גיל 60,1429,80,135,106.8,83.4,123.5
2022-01-06T00:00:00.000Z,מתחת לגיל 60,10042,1450,5044,242,190.5,180.9
2022-01-06T00:00:00.000Z,מעל גיל 60,1545,99,144,115.4,103.4,132.8
2022-01-06T00:00:00.000Z,כלל האוכלוסיה,11592,1549,5259,209.7,174,186.2
2022-01-07T00:00:00.000Z,מתחת לגיל 60,10823,1717,6392,260.4,226.1,229.8
2022-01-07T00:00:00.000Z,כלל האוכלוסיה,12611,1861,6623,227.9,209.5,235.1
2022-01-07T00:00:00.000Z,מעל גיל 60,1783,144,173,133.1,150.5,160
2022-01-08T00:00:00.000Z,כלל האוכלוסיה,13173,1994,6666,238,223.9,236.9
2022-01-08T00:00:00.000Z,מתחת לגיל 60,11520,1894,6463,277.2,248.6,232.6
2022-01-08T00:00:00.000Z,מעל גיל 60,1651,100,159,123.2,104.4,147.4
2022-01-09T00:00:00.000Z,מתחת לגיל 60,15045,2534,9114,360.9,334.7,329.3
2022-01-09T00:00:00.000Z,כלל האוכלוסיה,17744,2693,9467,319.9,304.1,337.7
2022-01-09T00:00:00.000Z,מעל גיל 60,2695,157,267,201.1,164.6,248.6
2022-01-10T00:00:00.000Z,מתחת לגיל 60,19084,3480,12862,456.5,462.3,466.3
2022-01-10T00:00:00.000Z,מעל גיל 60,3737,236,369,278.7,248.4,345.1
2022-01-10T00:00:00.000Z,כלל האוכלוסיה,22825,3718,13341,410.5,422.1,477.6
2022-01-11T00:00:00.000Z,כלל האוכלוסיה,26436,4275,15043,474.3,488.1,540.9
2022-01-11T00:00:00.000Z,מעל גיל 60,4270,275,466,318.2,291.1,438.3
2022-01-11T00:00:00.000Z,מתחת לגיל 60,22158,3998,14460,528.4,534.3,526.3
2022-01-12T00:00:00.000Z,כלל האוכלוסיה,27354,4221,15163,489.8,484.2,546.9
2022-01-12T00:00:00.000Z,מתחת לגיל 60,22439,3892,14521,533.8,522.7,530.1
2022-01-12T00:00:00.000Z,מעל גיל 60,4909,326,522,365.6,346.3,493.2
2022-01-13T00:00:00.000Z,כלל האוכלוסיה,27741,4229,15400,495.1,489.8,557.1
2022-01-13T00:00:00.000Z,מתחת לגיל 60,22481,3887,14741,532.6,527.5,539.7
2022-01-13T00:00:00.000Z,מעל גיל 60,5249,339,514,390.7,362.4,487.3
2022-01-14T00:00:00.000Z,מעל גיל 60,5192,334,499,386.3,358,474.5
2022-01-14T00:00:00.000Z,כלל האוכלוסיה,26125,4039,13995,465.5,469.9,506.9
2022-01-14T00:00:00.000Z,מתחת לגיל 60,20925,3704,13393,494.7,505.1,491
2022-01-15T00:00:00.000Z,כלל האוכלוסיה,25833,3701,13596,459.9,431.3,492.9
2022-01-15T00:00:00.000Z,מעל גיל 60,3442,226,332,256,242.7,316.4
2022-01-15T00:00:00.000Z,מתחת לגיל 60,22389,3475,13190,528.9,474.7,483.9
2022-01-16T00:00:00.000Z,מעל גיל 60,4857,297,467,361.3,321.9,440.9
2022-01-16T00:00:00.000Z,מתחת לגיל 60,31270,5005,20204,736,690.5,742.6
2022-01-16T00:00:00.000Z,כלל האוכלוסיה,36130,5304,20751,641.6,624,753.4
2022-01-17T00:00:00.000Z,מתחת לגיל 60,32713,5684,23117,767.8,790.1,850.5
2022-01-17T00:00:00.000Z,מעל גיל 60,6483,445,635,481.9,485.9,601
2022-01-17T00:00:00.000Z,כלל האוכלוסיה,39209,6131,23905,694.6,726.5,868.9
2022-01-18T00:00:00.000Z,מעל גיל 60,6070,420,710,450.9,462.1,674
2022-01-18T00:00:00.000Z,כלל האוכלוסיה,39283,6292,25386,694.2,750.4,924.7
2022-01-18T00:00:00.000Z,מתחת לגיל 60,33205,5867,24484,776.9,820.8,902.6
2022-01-19T00:00:00.000Z,מתחת לגיל 60,33344,6303,25039,777.2,890.9,924.1
2022-01-19T00:00:00.000Z,כלל האוכלוסיה,39513,6771,25945,696.1,815.4,946.2
2022-01-19T00:00:00.000Z,מעל גיל 60,6151,466,692,456.5,517.5,658.6
2022-01-20T00:00:00.000Z,מעל גיל 60,5948,427,695,442.7,505,608
2022-01-20T00:00:00.000Z,מתחת לגיל 60,34258,6433,24455,795.9,916.9,903.1
2022-01-20T00:00:00.000Z,כלל האוכלוסיה,40214,6862,25294,707.1,838.1,919.8
2022-01-21T00:00:00.000Z,מתחת לגיל 60,29724,5693,20524,689.2,814.4,758.3
2022-01-21T00:00:00.000Z,מעל גיל 60,6093,439,684,453.3,520.8,599.6
2022-01-21T00:00:00.000Z,כלל האוכלוסיה,35830,6132,21321,629.1,751.6,775.8
2022-01-22T00:00:00.000Z,מעל גיל 60,3978,280,456,296.1,355,380.1
2022-01-22T00:00:00.000Z,כלל האוכלוסיה,36885,5633,22654,647.4,694.9,822.5
2022-01-22T00:00:00.000Z,מתחת לגיל 60,32902,5350,22113,762.6,764.9,817.1
2022-01-23T00:00:00.000Z,מתחת לגיל 60,40580,7230,27275,937.7,1039.7,1008.7
2022-01-23T00:00:00.000Z,כלל האוכלוסיה,46310,7673,28002,810.9,951.9,1017.7
2022-01-23T00:00:00.000Z,מעל גיל 60,5722,440,643,425.7,561.1,536.9
2022-01-24T00:00:00.000Z,כלל האוכלוסיה,46246,7274,27176,807.8,910.2,988.3
2022-01-24T00:00:00.000Z,מעל גיל 60,6882,553,791,511.7,711,661.6
2022-01-24T00:00:00.000Z,מתחת לגיל 60,39353,6720,26220,906.5,975.2,970.3
2022-01-25T00:00:00.000Z,מתחת לגיל 60,36832,6292,23028,844.3,924,852.6
2022-01-25T00:00:00.000Z,מעל גיל 60,6162,462,753,457.7,601.3,631.1
2022-01-25T00:00:00.000Z,כלל האוכלוסיה,43006,6757,23985,748.2,855.3,872.8
2022-01-26T00:00:00.000Z,כלל האוכלוסיה,39118,6331,20352,678.8,809.7,740.7
2022-01-26T00:00:00.000Z,מתחת לגיל 60,33322,5911,19472,761.2,878,721.2
2022-01-26T00:00:00.000Z,מעל גיל 60,5777,418,708,429.2,546.4,591
2022-01-27T00:00:00.000Z,מתחת לגיל 60,28815,4529,17046,656.2,677.7,631.8
2022-01-27T00:00:00.000Z,כלל האוכלוסיה,33256,4886,17726,575.7,629.1,645.7
2022-01-27T00:00:00.000Z,מעל גיל 60,4435,357,508,329.3,469.1,424.9
2022-01-28T00:00:00.000Z,מתחת לגיל 60,26659,4269,15361,606.4,639.9,569.5
2022-01-28T00:00:00.000Z,כלל האוכלוסיה,31410,4665,16068,543.1,601.9,585.4
2022-01-28T00:00:00.000Z,מעל גיל 60,4745,395,582,352.2,520.9,487.5
2022-01-29T00:00:00.000Z,מעל גיל 60,2991,260,328,221.9,344,275.1
2022-01-29T00:00:00.000Z,כלל האוכלוסיה,29054,4026,14944,501.6,522,544.6
2022-01-29T00:00:00.000Z,מתחת לגיל 60,26059,3765,14561,591.6,567.4,539.9
2022-01-30T00:00:00.000Z,מעל גיל 60,4794,384,577,355.6,510.8,484
2022-01-30T00:00:00.000Z,כלל האוכלוסיה,41840,5945,24610,721.5,775.2,897.3
2022-01-30T00:00:00.000Z,מתחת לגיל 60,37042,5557,23952,839.5,842.5,888.5
2022-01-31T00:00:00.000Z,כלל האוכלוסיה,38824,5802,21476,668,762.2,783.3
2022-01-31T00:00:00.000Z,מעל גיל 60,5829,481,736,432.2,643.7,618.3
2022-01-31T00:00:00.000Z,מתחת לגיל 60,32977,5320,20589,745.5,813,764
2022-02-01T00:00:00.000Z,מתחת לגיל 60,30237,4816,17991,682,737.2,667.6
2022-02-01T00:00:00.000Z,כלל האוכלוסיה,35126,5208,18687,603.3,685.6,681.6
2022-02-01T00:00:00.000Z,מעל גיל 60,4878,391,588,361.5,526.5,494.8
2022-02-02T00:00:00.000Z,מתחת לגיל 60,29694,4433,19894,669.2,677.5,731.2
2022-02-02T00:00:00.000Z,מעל גיל 60,4306,334,537,319,451.2,450.7
2022-02-02T00:00:00.000Z,כלל האוכלוסיה,34018,4769,20722,583.9,627.1,748.7
2022-02-03T00:00:00.000Z,כלל האוכלוסיה,26986,3746,15058,462.3,495,543.9
2022-02-03T00:00:00.000Z,מתחת לגיל 60,23082,3459,14318,519.1,531.3,526.1
2022-02-03T00:00:00.000Z,מעל גיל 60,3888,283,482,287.9,384.5,405.2
2022-02-04T00:00:00.000Z,מתחת לגיל 60,19537,2734,10708,438.8,420.8,393.2
2022-02-04T00:00:00.000Z,כלל האוכלוסיה,23264,2991,11248,398.2,396,406.1
2022-02-04T00:00:00.000Z,מעל גיל 60,3718,254,369,275.2,346.4,310.6
2022-02-05T00:00:00.000Z,מתחת לגיל 60,18127,2303,10078,407.3,352.8,370.1
2022-02-05T00:00:00.000Z,כלל האוכלוסיה,19991,2443,10424,342.2,322.2,376.3
2022-02-05T00:00:00.000Z,מעל גיל 60,1856,139,183,137.4,189.8,154.3
2022-02-06T00:00:00.000Z,מתחת לגיל 60,26753,3396,16764,599.8,522.9,615.4
2022-02-06T00:00:00.000Z,מעל גיל 60,3664,233,400,271,320.1,337.6
2022-02-06T00:00:00.000Z,כלל האוכלוסיה,30435,3630,17474,520.1,481.1,630.7
2022-02-07T00:00:00.000Z,מעל גיל 60,3880,254,429,286.9,351,362.8
2022-02-07T00:00:00.000Z,כלל האוכלוסיה,26334,3327,13403,449.4,443.1,484
2022-02-07T00:00:00.000Z,מתחת לגיל 60,22444,3071,12737,502.4,475.1,467.8
2022-02-08T00:00:00.000Z,כלל האוכלוסיה,23552,2853,11101,401.5,381.4,401.4
2022-02-08T00:00:00.000Z,מעל גיל 60,3307,209,380,244.4,290.3,322
2022-02-08T00:00:00.000Z,מתחת לגיל 60,20231,2644,10494,452.3,410.6,385.9
2022-02-09T00:00:00.000Z,מעל גיל 60,2706,185,267,199.9,257.9,226.7
2022-02-09T00:00:00.000Z,מתחת לגיל 60,19337,2413,11492,431.9,375.7,423.1
2022-02-09T00:00:00.000Z,כלל האוכלוסיה,22051,2599,11947,375.6,348.4,432.5
2022-02-10T00:00:00.000Z,מעל גיל 60,2423,143,264,179,200.1,223.1
2022-02-10T00:00:00.000Z,כלל האוכלוסיה,16863,2028,8439,287.1,272.5,305.7
2022-02-10T00:00:00.000Z,מתחת לגיל 60,14436,1884,8004,322.1,294.1,294.8
2022-02-11T00:00:00.000Z,כלל האוכלוסיה,14240,1681,6165,242.3,226.5,223.4
2022-02-11T00:00:00.000Z,מתחת לגיל 60,11982,1542,5784,267.2,241.4,213.1
2022-02-11T00:00:00.000Z,מעל גיל 60,2255,139,250,166.6,194.9,211.6
2022-02-12T00:00:00.000Z,מתחת לגיל 60,10253,1153,4943,228.6,180.4,182.2
2022-02-12T00:00:00.000Z,כלל האוכלוסיה,11362,1219,5118,193.3,164.2,185.5
2022-02-12T00:00:00.000Z,מעל גיל 60,1108,66,87,81.8,92.7,73.7
2022-02-13T00:00:00.000Z,כלל האוכלוסיה,19066,2097,9927,324,283.9,360
2022-02-13T00:00:00.000Z,מעל גיל 60,2448,131,256,180.7,184.8,217.4
2022-02-13T00:00:00.000Z,מתחת לגיל 60,16614,1964,9499,369.9,309,350.3
2022-02-14T00:00:00.000Z,מעל גיל 60,2252,138,226,166.1,196.8,192.3
2022-02-14T00:00:00.000Z,כלל האוכלוסיה,14932,1712,6572,253,235.5,238.5
2022-02-14T00:00:00.000Z,מתחת לגיל 60,12670,1573,6195,281.1,251.8,228.6
2022-02-15T00:00:00.000Z,כלל האוכלוסיה,13171,1495,5396,223,206.1,195.9
2022-02-15T00:00:00.000Z,מתחת לגיל 60,11262,1405,5091,249.7,225.4,187.9
2022-02-15T00:00:00.000Z,מעל גיל 60,1906,89,195,140.6,127.4,166.2
2022-02-16T00:00:00.000Z,מעל גיל 60,1789,100,175,131.9,143.4,149.5
2022-02-16T00:00:00.000Z,מתחת לגיל 60,11372,1366,6004,252,219.5,221.6
2022-02-16T00:00:00.000Z,כלל האוכלוסיה,13164,1467,6278,222.8,202.6,228
2022-02-17T00:00:00.000Z,מעל גיל 60,1551,83,134,114.4,119.4,113.9
2022-02-17T00:00:00.000Z,מתחת לגיל 60,8309,1033,4001,184,166.2,147.7
2022-02-17T00:00:00.000Z,כלל האוכלוסיה,9867,1117,4239,167,154.5,153.9
2022-02-18T00:00:00.000Z,מעל גיל 60,1405,85,151,103.6,122.5,128.6
2022-02-18T00:00:00.000Z,כלל האוכלוסיה,8448,907,2997,142.9,125.7,108.9
2022-02-18T00:00:00.000Z,מתחת לגיל 60,7041,822,2789,155.9,132.5,103
2022-02-19T00:00:00.000Z,מתחת לגיל 60,6105,637,2636,135.2,102.7,97.4
2022-02-19T00:00:00.000Z,מעל גיל 60,670,45,59,49.4,64.9,50.3
2022-02-19T00:00:00.000Z,כלל האוכלוסיה,6776,682,2746,114.6,94.5,99.8
2022-02-20T00:00:00.000Z,מעל גיל 60,1496,66,120,110.3,95.3,102.6
2022-02-20T00:00:00.000Z,כלל האוכלוסיה,11254,1117,5035,190.3,155.1,183
2022-02-20T00:00:00.000Z,מתחת לגיל 60,9753,1051,4815,215.8,169.9,177.9
2022-02-21T00:00:00.000Z,כלל האוכלוסיה,8616,987,3251,145.6,137.4,118.2
2022-02-21T00:00:00.000Z,מתחת לגיל 60,7166,905,3015,158.5,146.7,111.4
2022-02-21T00:00:00.000Z,מעל גיל 60,1450,82,119,106.8,118.7,101.9
2022-02-22T00:00:00.000Z,מתחת לגיל 60,6973,824,2586,154.2,133.5,95.6
2022-02-22T00:00:00.000Z,מעל גיל 60,1303,69,110,96,100,94.3
2022-02-22T00:00:00.000Z,כלל האוכלוסיה,8277,893,2770,139.8,124.4,100.7
2022-02-23T00:00:00.000Z,מתחת לגיל 60,6698,684,2954,148.1,110.8,109.2
2022-02-23T00:00:00.000Z,מעל גיל 60,1173,59,98,86.4,85.6,84.2
2022-02-23T00:00:00.000Z,כלל האוכלוסיה,7874,743,3137,133,103.4,114.1
2022-02-24T00:00:00.000Z,מעל גיל 60,1053,56,79,77.6,81.4,67.7
2022-02-24T00:00:00.000Z,מתחת לגיל 60,5143,550,2083,113.7,89,77
2022-02-24T00:00:00.000Z,כלל האוכלוסיה,6199,607,2209,104.7,84.4,80.3
2022-02-25T00:00:00.000Z,מעל גיל 60,967,55,95,71.2,80,81.6
2022-02-25T00:00:00.000Z,מתחת לגיל 60,4472,479,1506,98.9,77.5,55.7
2022-02-25T00:00:00.000Z,כלל האוכלוסיה,5440,535,1652,91.9,74.4,60.1
2022-02-26T00:00:00.000Z,מתחת לגיל 60,3656,365,1367,80.9,58.9,50.5
2022-02-26T00:00:00.000Z,מעל גיל 60,405,18,16,29.8,26.2,13.7
2022-02-26T00:00:00.000Z,כלל האוכלוסיה,4063,384,1438,68.6,53.3,52.3
2022-02-27T00:00:00.000Z,מעל גיל 60,1144,47,78,84.2,68.5,67.1
2022-02-27T00:00:00.000Z,כלל האוכלוסיה,7456,626,2613,125.9,87,95
2022-02-27T00:00:00.000Z,מתחת לגיל 60,6309,578,2485,139.5,93.4,91.9
2022-02-28T00:00:00.000Z,מעל גיל 60,1070,33,81,78.8,48.2,69.8
2022-02-28T00:00:00.000Z,מתחת לגיל 60,5020,492,1639,111,79.6,60.6
2022-02-28T00:00:00.000Z,כלל האוכלוסיה,6093,525,1770,102.9,73.1,64.4
2022-03-01T00:00:00.000Z,מתחת לגיל 60,4503,488,1547,99.5,79.2,57.2
2022-03-01T00:00:00.000Z,כלל האוכלוסיה,5449,524,1656,92,73.1,60.3
2022-03-01T00:00:00.000Z,מעל גיל 60,945,35,59,69.5,51.2,50.9
2022-03-02T00:00:00.000Z,מתחת לגיל 60,4732,507,1806,104.5,82.4,66.8
2022-03-02T00:00:00.000Z,כלל האוכלוסיה,5703,554,1926,96.2,77.4,70.1
2022-03-02T00:00:00.000Z,מעל גיל 60,969,46,71,71.3,67.4,61.4
2022-03-03T00:00:00.000Z,מתחת לגיל 60,3837,427,1406,84.9,68.9,52
2022-03-03T00:00:00.000Z,מעל גיל 60,903,27,47,66.5,39.5,40.4
2022-03-03T00:00:00.000Z,כלל האוכלוסיה,4740,454,1497,80.1,63,54.5
2022-03-04T00:00:00.000Z,מעל גיל 60,896,38,63,65.9,55.7,54.3
2022-03-04T00:00:00.000Z,כלל האוכלוסיה,4358,424,1200,73.6,58.8,43.7
2022-03-04T00:00:00.000Z,מתחת לגיל 60,3461,386,1096,76.5,62.2,40.5
2022-03-05T00:00:00.000Z,מתחת לגיל 60,2922,280,927,64.6,45,34.3
2022-03-05T00:00:00.000Z,כלל האוכלוסיה,3337,294,984,56.4,40.7,35.8
2022-03-05T00:00:00.000Z,מעל גיל 60,415,14,33,30.5,20.5,28.5
2022-03-06T00:00:00.000Z,מתחת לגיל 60,4520,513,1744,100,82.5,64.5
2022-03-06T00:00:00.000Z,מעל גיל 60,750,25,52,55.2,36.7,45
2022-03-06T00:00:00.000Z,כלל האוכלוסיה,5271,538,1832,89.1,74.5,66.7
2022-03-07T00:00:00.000Z,כלל האוכלוסיה,5332,499,1440,90.1,69.1,52.4
2022-03-07T00:00:00.000Z,מעל גיל 60,1028,42,63,75.6,61.6,54.6
2022-03-07T00:00:00.000Z,מתחת לגיל 60,4304,456,1307,95.2,73.3,48.3
2022-03-08T00:00:00.000Z,מתחת לגיל 60,3872,430,1198,85.7,69,44.3
2022-03-08T00:00:00.000Z,כלל האוכלוסיה,4743,456,1312,80.1,63,47.8
2022-03-08T00:00:00.000Z,מעל גיל 60,869,26,57,63.9,38.2,49.4
2022-03-09T00:00:00.000Z,מתחת לגיל 60,4071,365,1381,90.1,58.4,51.1
2022-03-09T00:00:00.000Z,כלל האוכלוסיה,4944,390,1493,83.5,53.8,54.4
2022-03-09T00:00:00.000Z,מעל גיל 60,871,25,50,64,36.8,43.4
2022-03-10T00:00:00.000Z,כלל האוכלוסיה,4085,356,1162,69,49,42.3
2022-03-10T00:00:00.000Z,מתחת לגיל 60,3277,330,1058,72.6,52.7,39.1
2022-03-10T00:00:00.000Z,מעל גיל 60,805,26,52,59.2,38.2,45.3
2022-03-11T00:00:00.000Z,מעל גיל 60,901,19,47,66.2,27.9,41
2022-03-11T00:00:00.000Z,כלל האוכלוסיה,4023,299,883,68,41.1,32.2
2022-03-11T00:00:00.000Z,מתחת לגיל 60,3120,280,779,69.1,44.6,28.8
2022-03-12T00:00:00.000Z,מתחת לגיל 60,2529,242,605,56,38.4,22.4
2022-03-12T00:00:00.000Z,כלל האוכלוסיה,2949,260,682,49.9,35.6,24.8
2022-03-12T00:00:00.000Z,מעל גיל 60,419,18,30,30.8,26.5,26.2
2022-03-13T00:00:00.000Z,כלל האוכלוסיה,4424,381,1081,74.8,52.2,39.4
2022-03-13T00:00:00.000Z,מעל גיל 60,743,33,29,54.6,48.5,25.4
2022-03-13T00:00:00.000Z,מתחת לגיל 60,3680,348,1005,81.6,55.2,37.2
2022-03-14T00:00:00.000Z,מתחת לגיל 60,3816,371,981,84.6,58.9,36.3
2022-03-14T00:00:00.000Z,מעל גיל 60,1124,44,54,82.6,64.7,47.3
2022-03-14T00:00:00.000Z,כלל האוכלוסיה,4940,416,1089,83.5,56.9,39.7
