dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2021-09-24T00:00:00.000Z,12-15,1991,313.06,2413
2021-09-24T00:00:00.000Z,16-19,1216,205.64,1065
2021-09-25T00:00:00.000Z,0-4,1577,199.78,2633
2021-09-25T00:00:00.000Z,5-11,4396,355.03,8302
2021-09-25T00:00:00.000Z,12-15,1714,269.51,2425
2021-09-25T00:00:00.000Z,16-19,892,150.85,1114
2021-09-26T00:00:00.000Z,0-4,2086,264.26,2308
2021-09-26T00:00:00.000Z,5-11,8642,697.95,7780
2021-09-26T00:00:00.000Z,12-15,3361,528.48,2506
2021-09-26T00:00:00.000Z,16-19,1816,307.1,1201
2021-09-27T00:00:00.000Z,0-4,1589,201.3,2014
2021-09-27T00:00:00.000Z,5-11,6981,563.81,7287
2021-09-27T00:00:00.000Z,12-15,3149,495.15,2549
2021-09-27T00:00:00.000Z,16-19,1752,296.28,1283
2021-09-28T00:00:00.000Z,0-4,1405,177.99,1904
2021-09-28T00:00:00.000Z,5-11,5126,413.99,6875
2021-09-28T00:00:00.000Z,12-15,2228,350.33,2545
2021-09-28T00:00:00.000Z,16-19,1341,226.78,1373
2021-09-29T00:00:00.000Z,0-4,1858,235.38,1810
2021-09-29T00:00:00.000Z,5-11,5999,484.5,6557
2021-09-29T00:00:00.000Z,12-15,2763,434.45,2622
2021-09-29T00:00:00.000Z,16-19,1508,255.02,1417
2021-09-30T00:00:00.000Z,0-4,1965,248.93,1761
2021-09-30T00:00:00.000Z,5-11,6521,526.65,6170
2021-09-30T00:00:00.000Z,12-15,2169,341.05,2482
2021-09-30T00:00:00.000Z,16-19,1658,280.38,1454
2021-10-01T00:00:00.000Z,0-4,1637,207.38,1731
2021-10-01T00:00:00.000Z,5-11,3483,281.3,5878
2021-10-01T00:00:00.000Z,12-15,1448,227.68,2404
2021-10-01T00:00:00.000Z,16-19,1228,207.67,1456
2021-10-02T00:00:00.000Z,0-4,1159,146.82,1671
2021-10-02T00:00:00.000Z,5-11,4506,363.92,5894
2021-10-02T00:00:00.000Z,12-15,1130,177.68,2321
2021-10-02T00:00:00.000Z,16-19,684,115.67,1426
2021-10-03T00:00:00.000Z,0-4,1826,231.32,1634
2021-10-03T00:00:00.000Z,5-11,5321,429.74,5419
2021-10-03T00:00:00.000Z,12-15,1742,273.91,2089
2021-10-03T00:00:00.000Z,16-19,1270,214.77,1348
2021-10-04T00:00:00.000Z,0-4,2084,264.01,1704
2021-10-04T00:00:00.000Z,5-11,6404,517.21,5337
2021-10-04T00:00:00.000Z,12-15,1836,288.69,1902
2021-10-04T00:00:00.000Z,16-19,1794,303.38,1354
2021-10-05T00:00:00.000Z,0-4,2627,332.79,1879
2021-10-05T00:00:00.000Z,5-11,6221,502.43,5493
2021-10-05T00:00:00.000Z,12-15,1816,285.55,1843
2021-10-05T00:00:00.000Z,16-19,1659,280.55,1400
2021-10-06T00:00:00.000Z,0-4,2002,253.62,1900
2021-10-06T00:00:00.000Z,5-11,6428,519.14,5554
2021-10-06T00:00:00.000Z,12-15,1754,275.8,1699
2021-10-06T00:00:00.000Z,16-19,1933,326.89,1460
2021-10-07T00:00:00.000Z,0-4,2120,268.57,1922
2021-10-07T00:00:00.000Z,5-11,6942,560.66,5615
2021-10-07T00:00:00.000Z,12-15,1444,227.05,1595
2021-10-07T00:00:00.000Z,16-19,2051,346.84,1517
2021-10-08T00:00:00.000Z,0-4,1475,186.86,1899
2021-10-08T00:00:00.000Z,5-11,3541,285.98,5623
2021-10-08T00:00:00.000Z,12-15,820,128.94,1506
2021-10-08T00:00:00.000Z,16-19,918,155.24,1472
2021-10-09T00:00:00.000Z,0-4,795,100.71,1847
2021-10-09T00:00:00.000Z,5-11,2623,211.84,5354
2021-10-09T00:00:00.000Z,12-15,770,121.07,1454
2021-10-09T00:00:00.000Z,16-19,383,64.77,1429
2021-10-10T00:00:00.000Z,0-4,1861,235.76,1852
2021-10-10T00:00:00.000Z,5-11,7252,585.69,5630
2021-10-10T00:00:00.000Z,12-15,1386,217.93,1403
2021-10-10T00:00:00.000Z,16-19,1225,207.16,1423
2021-10-11T00:00:00.000Z,0-4,1831,231.96,1815
2021-10-11T00:00:00.000Z,5-11,5361,432.97,5481
2021-10-11T00:00:00.000Z,12-15,1247,196.08,1319
2021-10-11T00:00:00.000Z,16-19,1228,207.67,1342
2021-10-12T00:00:00.000Z,0-4,1989,251.97,1724
2021-10-12T00:00:00.000Z,5-11,7171,579.15,5616
2021-10-12T00:00:00.000Z,12-15,1326,208.5,1249
2021-10-12T00:00:00.000Z,16-19,990,167.42,1246
2021-10-13T00:00:00.000Z,0-4,1829,231.7,1700
2021-10-13T00:00:00.000Z,5-11,6493,524.39,5626
2021-10-13T00:00:00.000Z,12-15,1412,222.02,1200
2021-10-13T00:00:00.000Z,16-19,940,158.96,1105
2021-10-14T00:00:00.000Z,0-4,1435,181.79,1602
2021-10-14T00:00:00.000Z,5-11,6272,506.54,5530
2021-10-14T00:00:00.000Z,12-15,1388,218.25,1192
2021-10-14T00:00:00.000Z,16-19,999,168.94,954
2021-10-15T00:00:00.000Z,0-4,1081,136.94,1545
2021-10-15T00:00:00.000Z,5-11,3826,309,5571
2021-10-15T00:00:00.000Z,12-15,655,102.99,1169
2021-10-15T00:00:00.000Z,16-19,753,127.34,931
2021-10-16T00:00:00.000Z,0-4,652,82.6,1525
2021-10-16T00:00:00.000Z,5-11,2427,196.01,5543
2021-10-16T00:00:00.000Z,12-15,523,82.24,1133
2021-10-16T00:00:00.000Z,16-19,476,80.5,944
2021-10-17T00:00:00.000Z,0-4,1375,174.19,1456
2021-10-17T00:00:00.000Z,5-11,5895,476.1,5349
2021-10-17T00:00:00.000Z,12-15,1415,222.49,1138
2021-10-17T00:00:00.000Z,16-19,887,150,896
2021-10-18T00:00:00.000Z,0-4,1680,212.83,1434
2021-10-18T00:00:00.000Z,5-11,5389,435.23,5353
2021-10-18T00:00:00.000Z,12-15,1381,217.15,1157
2021-10-18T00:00:00.000Z,16-19,1016,171.82,865
2021-10-19T00:00:00.000Z,0-4,1418,179.64,1352
2021-10-19T00:00:00.000Z,5-11,4551,367.55,4979
2021-10-19T00:00:00.000Z,12-15,1055,165.89,1118
2021-10-19T00:00:00.000Z,16-19,754,127.51,832
2021-10-20T00:00:00.000Z,0-4,1229,155.69,1267
2021-10-20T00:00:00.000Z,5-11,4304,347.6,4666
2021-10-20T00:00:00.000Z,12-15,962,151.26,1054
2021-10-20T00:00:00.000Z,16-19,673,113.81,794
2021-10-21T00:00:00.000Z,0-4,1285,162.79,1245
2021-10-21T00:00:00.000Z,5-11,4459,360.12,4407
2021-10-21T00:00:00.000Z,12-15,1043,164,1004
2021-10-21T00:00:00.000Z,16-19,815,137.82,767
2021-10-22T00:00:00.000Z,0-4,848,107.43,1212
2021-10-22T00:00:00.000Z,5-11,2879,232.52,4272
2021-10-22T00:00:00.000Z,12-15,645,101.42,1003
2021-10-22T00:00:00.000Z,16-19,739,124.97,765
2021-10-23T00:00:00.000Z,0-4,374,47.38,1172
2021-10-23T00:00:00.000Z,5-11,1081,87.3,4079
2021-10-23T00:00:00.000Z,12-15,339,53.3,977
2021-10-23T00:00:00.000Z,16-19,479,81,766
2021-10-24T00:00:00.000Z,0-4,940,119.08,1110
2021-10-24T00:00:00.000Z,5-11,3840,310.13,3786
2021-10-24T00:00:00.000Z,12-15,1243,195.45,952
2021-10-24T00:00:00.000Z,16-19,860,145.43,762
2021-10-25T00:00:00.000Z,0-4,1072,135.8,1023
2021-10-25T00:00:00.000Z,5-11,3795,306.5,3558
2021-10-25T00:00:00.000Z,12-15,1034,162.59,903
2021-10-25T00:00:00.000Z,16-19,997,168.6,759
2021-10-26T00:00:00.000Z,0-4,952,120.6,957
2021-10-26T00:00:00.000Z,5-11,3156,254.89,3359
2021-10-26T00:00:00.000Z,12-15,896,140.89,880
2021-10-26T00:00:00.000Z,16-19,636,107.55,742
2021-10-27T00:00:00.000Z,0-4,739,93.62,887
2021-10-27T00:00:00.000Z,5-11,2609,210.71,3117
2021-10-27T00:00:00.000Z,12-15,717,112.74,845
2021-10-27T00:00:00.000Z,16-19,704,119.05,747
2021-10-28T00:00:00.000Z,0-4,703,89.06,804
2021-10-28T00:00:00.000Z,5-11,2589,209.1,2849
2021-10-28T00:00:00.000Z,12-15,882,138.69,822
2021-10-28T00:00:00.000Z,16-19,582,98.42,713
2021-10-29T00:00:00.000Z,0-4,532,67.39,758
2021-10-29T00:00:00.000Z,5-11,1939,156.6,2715
2021-10-29T00:00:00.000Z,12-15,535,84.12,806
2021-10-29T00:00:00.000Z,16-19,587,99.27,692
2021-10-30T00:00:00.000Z,0-4,364,46.11,757
2021-10-30T00:00:00.000Z,5-11,672,54.27,2657
2021-10-30T00:00:00.000Z,12-15,388,61.01,813
2021-10-30T00:00:00.000Z,16-19,322,54.45,669
2021-10-31T00:00:00.000Z,0-4,861,109.07,746
2021-10-31T00:00:00.000Z,5-11,2685,216.85,2492
2021-10-31T00:00:00.000Z,12-15,911,143.25,766
2021-10-31T00:00:00.000Z,16-19,793,134.1,660
2021-11-01T00:00:00.000Z,0-4,733,92.86,697
2021-11-01T00:00:00.000Z,5-11,2231,180.18,2268
2021-11-01T00:00:00.000Z,12-15,761,119.66,727
2021-11-01T00:00:00.000Z,16-19,724,122.44,621
2021-11-02T00:00:00.000Z,0-4,747,94.63,668
2021-11-02T00:00:00.000Z,5-11,2572,207.72,2185
2021-11-02T00:00:00.000Z,12-15,840,132.08,719
2021-11-02T00:00:00.000Z,16-19,704,119.05,630
2021-11-03T00:00:00.000Z,0-4,749,94.88,669
2021-11-03T00:00:00.000Z,5-11,2473,199.73,2165
2021-11-03T00:00:00.000Z,12-15,695,109.28,716
2021-11-03T00:00:00.000Z,16-19,655,110.77,623
2021-11-04T00:00:00.000Z,0-4,832,105.4,688
2021-11-04T00:00:00.000Z,5-11,2102,169.76,2096
2021-11-04T00:00:00.000Z,12-15,672,105.67,686
2021-11-04T00:00:00.000Z,16-19,787,133.09,653
2021-11-05T00:00:00.000Z,0-4,457,57.89,677
2021-11-05T00:00:00.000Z,5-11,1422,114.84,2022
2021-11-05T00:00:00.000Z,12-15,403,63.37,667
2021-11-05T00:00:00.000Z,16-19,710,120.07,670
2021-11-06T00:00:00.000Z,0-4,277,35.09,665
2021-11-06T00:00:00.000Z,5-11,979,79.07,2066
2021-11-06T00:00:00.000Z,12-15,267,41.98,649
2021-11-06T00:00:00.000Z,16-19,374,63.25,678
2021-11-07T00:00:00.000Z,0-4,727,92.1,646
2021-11-07T00:00:00.000Z,5-11,2333,188.42,2016
2021-11-07T00:00:00.000Z,12-15,767,120.6,629
2021-11-07T00:00:00.000Z,16-19,843,142.56,685
2021-11-08T00:00:00.000Z,0-4,710,89.94,642
2021-11-08T00:00:00.000Z,5-11,2384,192.54,2037
2021-11-08T00:00:00.000Z,12-15,781,122.8,632
2021-11-08T00:00:00.000Z,16-19,857,144.93,704
2021-11-09T00:00:00.000Z,0-4,553,70.06,615
2021-11-09T00:00:00.000Z,5-11,1492,120.5,1883
2021-11-09T00:00:00.000Z,12-15,422,66.36,572
2021-11-09T00:00:00.000Z,16-19,501,84.72,675
2021-11-10T00:00:00.000Z,0-4,611,77.4,595
2021-11-10T00:00:00.000Z,5-11,2471,199.57,1883
2021-11-10T00:00:00.000Z,12-15,615,96.7,561
2021-11-10T00:00:00.000Z,16-19,492,83.2,652
2021-11-11T00:00:00.000Z,0-4,697,88.3,576
2021-11-11T00:00:00.000Z,5-11,2603,210.23,1954
2021-11-11T00:00:00.000Z,12-15,685,107.71,562
2021-11-11T00:00:00.000Z,16-19,774,130.89,650
2021-11-12T00:00:00.000Z,0-4,454,57.51,575
2021-11-12T00:00:00.000Z,5-11,1567,126.56,1975
2021-11-12T00:00:00.000Z,12-15,287,45.13,546
2021-11-12T00:00:00.000Z,16-19,652,110.26,641
2021-11-13T00:00:00.000Z,0-4,270,34.2,574
2021-11-13T00:00:00.000Z,5-11,589,47.57,1919
2021-11-13T00:00:00.000Z,12-15,176,27.67,533
2021-11-13T00:00:00.000Z,16-19,283,47.86,628
2021-11-14T00:00:00.000Z,0-4,621,78.67,559
2021-11-14T00:00:00.000Z,5-11,2149,173.56,1893
2021-11-14T00:00:00.000Z,12-15,644,101.26,515
2021-11-14T00:00:00.000Z,16-19,530,89.63,584
2021-11-15T00:00:00.000Z,0-4,796,100.84,571
2021-11-15T00:00:00.000Z,5-11,1967,158.86,1834
2021-11-15T00:00:00.000Z,12-15,724,113.84,507
2021-11-15T00:00:00.000Z,16-19,865,146.28,585
2021-11-16T00:00:00.000Z,0-4,570,72.21,574
2021-11-16T00:00:00.000Z,5-11,1984,160.23,1904
2021-11-16T00:00:00.000Z,12-15,590,92.77,531
2021-11-16T00:00:00.000Z,16-19,636,107.55,604
2021-11-17T00:00:00.000Z,0-4,698,88.42,586
2021-11-17T00:00:00.000Z,5-11,2445,197.47,1900
2021-11-17T00:00:00.000Z,12-15,610,95.92,530
2021-11-17T00:00:00.000Z,16-19,601,101.64,620
2021-11-18T00:00:00.000Z,0-4,744,94.25,593
2021-11-18T00:00:00.000Z,5-11,2738,221.13,1919
2021-11-18T00:00:00.000Z,12-15,946,148.75,568
2021-11-18T00:00:00.000Z,16-19,928,156.93,642
2021-11-19T00:00:00.000Z,0-4,393,49.79,584
2021-11-19T00:00:00.000Z,5-11,1511,122.03,1911
2021-11-19T00:00:00.000Z,12-15,345,54.25,576
2021-11-19T00:00:00.000Z,16-19,719,121.59,651
2021-11-20T00:00:00.000Z,0-4,284,35.98,586
2021-11-20T00:00:00.000Z,5-11,908,73.33,1957
2021-11-20T00:00:00.000Z,12-15,355,55.82,602
2021-11-20T00:00:00.000Z,16-19,443,74.92,674
2021-11-21T00:00:00.000Z,0-4,805,101.98,612
2021-11-21T00:00:00.000Z,5-11,3069,247.86,2088
2021-11-21T00:00:00.000Z,12-15,959,150.79,647
2021-11-21T00:00:00.000Z,16-19,729,123.28,703
2021-11-22T00:00:00.000Z,0-4,719,91.08,601
2021-11-22T00:00:00.000Z,5-11,2925,236.23,2225
2021-11-22T00:00:00.000Z,12-15,783,123.12,655
2021-11-22T00:00:00.000Z,16-19,880,148.82,705
2021-11-23T00:00:00.000Z,0-4,926,117.31,652
2021-11-23T00:00:00.000Z,5-11,2888,233.24,2354
2021-11-23T00:00:00.000Z,12-15,798,125.48,685
2021-11-23T00:00:00.000Z,16-19,908,153.55,744
2021-11-24T00:00:00.000Z,0-4,695,88.04,652
2021-11-24T00:00:00.000Z,5-11,2781,224.6,2402
2021-11-24T00:00:00.000Z,12-15,800,125.79,712
2021-11-24T00:00:00.000Z,16-19,666,112.63,753
2021-11-25T00:00:00.000Z,0-4,946,119.84,681
2021-11-25T00:00:00.000Z,5-11,2787,225.09,2409
2021-11-25T00:00:00.000Z,12-15,720,113.21,680
2021-11-25T00:00:00.000Z,16-19,912,154.23,751
2021-11-26T00:00:00.000Z,0-4,512,64.86,698
2021-11-26T00:00:00.000Z,5-11,1479,119.45,2405
2021-11-26T00:00:00.000Z,12-15,495,77.83,701
2021-11-26T00:00:00.000Z,16-19,749,126.66,755
2021-11-27T00:00:00.000Z,0-4,254,32.18,693
2021-11-27T00:00:00.000Z,5-11,853,68.89,2397
2021-11-27T00:00:00.000Z,12-15,284,44.66,691
2021-11-27T00:00:00.000Z,16-19,459,77.62,757
2021-11-28T00:00:00.000Z,0-4,804,101.85,693
2021-11-28T00:00:00.000Z,5-11,3411,275.48,2446
2021-11-28T00:00:00.000Z,12-15,1004,157.87,697
2021-11-28T00:00:00.000Z,16-19,993,167.93,795
2021-11-29T00:00:00.000Z,0-4,1034,130.99,738
2021-11-29T00:00:00.000Z,5-11,3475,280.65,2524
2021-11-29T00:00:00.000Z,12-15,978,153.78,725
2021-11-29T00:00:00.000Z,16-19,1066,180.27,821
2021-11-30T00:00:00.000Z,0-4,729,92.35,710
2021-11-30T00:00:00.000Z,5-11,3169,255.94,2565
2021-11-30T00:00:00.000Z,12-15,1021,160.54,757
2021-11-30T00:00:00.000Z,16-19,884,149.49,818
2021-12-01T00:00:00.000Z,0-4,640,81.08,702
2021-12-01T00:00:00.000Z,5-11,2815,227.35,2569
2021-12-01T00:00:00.000Z,12-15,1053,165.57,793
2021-12-01T00:00:00.000Z,16-19,1006,170.12,867
2021-12-02T00:00:00.000Z,0-4,691,87.54,666
2021-12-02T00:00:00.000Z,5-11,2907,234.78,2587
2021-12-02T00:00:00.000Z,12-15,1361,214,885
2021-12-02T00:00:00.000Z,16-19,1639,277.17,970
2021-12-03T00:00:00.000Z,0-4,402,50.93,650
2021-12-03T00:00:00.000Z,5-11,1694,136.81,2617
2021-12-03T00:00:00.000Z,12-15,1183,186.01,983
2021-12-03T00:00:00.000Z,16-19,1335,225.76,1054
2021-12-04T00:00:00.000Z,0-4,293,37.12,656
2021-12-04T00:00:00.000Z,5-11,980,79.15,2635
2021-12-04T00:00:00.000Z,12-15,768,120.76,1052
2021-12-04T00:00:00.000Z,16-19,854,144.42,1111
2021-12-05T00:00:00.000Z,0-4,739,93.62,646
2021-12-05T00:00:00.000Z,5-11,3145,254,2597
2021-12-05T00:00:00.000Z,12-15,2091,328.79,1207
2021-12-05T00:00:00.000Z,16-19,1653,279.54,1205
2021-12-06T00:00:00.000Z,0-4,952,120.6,635
2021-12-06T00:00:00.000Z,5-11,3715,300.03,2632
2021-12-06T00:00:00.000Z,12-15,2167,340.74,1377
2021-12-06T00:00:00.000Z,16-19,1827,308.96,1314
2021-12-07T00:00:00.000Z,0-4,976,123.64,670
2021-12-07T00:00:00.000Z,5-11,2766,223.39,2574
2021-12-07T00:00:00.000Z,12-15,1609,253,1461
2021-12-07T00:00:00.000Z,16-19,1607,271.76,1417
2021-12-08T00:00:00.000Z,0-4,1147,145.3,742
2021-12-08T00:00:00.000Z,5-11,2788,225.17,2570
2021-12-08T00:00:00.000Z,12-15,1391,218.72,1510
2021-12-08T00:00:00.000Z,16-19,1267,214.26,1454
2021-12-09T00:00:00.000Z,0-4,969,122.76,782
2021-12-09T00:00:00.000Z,5-11,2324,187.69,2487
2021-12-09T00:00:00.000Z,12-15,1139,179.1,1478
2021-12-09T00:00:00.000Z,16-19,1166,197.18,1387
2021-12-10T00:00:00.000Z,0-4,524,66.38,800
2021-12-10T00:00:00.000Z,5-11,1902,153.61,2517
2021-12-10T00:00:00.000Z,12-15,627,98.59,1398
2021-12-10T00:00:00.000Z,16-19,698,118.04,1296
2021-12-11T00:00:00.000Z,0-4,404,51.18,815
2021-12-11T00:00:00.000Z,5-11,1080,87.22,2531
2021-12-11T00:00:00.000Z,12-15,344,54.09,1338
2021-12-11T00:00:00.000Z,16-19,435,73.56,1236
2021-12-12T00:00:00.000Z,0-4,549,69.55,788
2021-12-12T00:00:00.000Z,5-11,1656,133.74,2318
2021-12-12T00:00:00.000Z,12-15,406,63.84,1097
2021-12-12T00:00:00.000Z,16-19,634,107.22,1090
2021-12-13T00:00:00.000Z,0-4,993,125.8,794
2021-12-13T00:00:00.000Z,5-11,3176,256.5,2241
2021-12-13T00:00:00.000Z,12-15,902,141.83,916
2021-12-13T00:00:00.000Z,16-19,773,130.72,940
2021-12-14T00:00:00.000Z,0-4,938,118.83,789
2021-12-14T00:00:00.000Z,5-11,3695,298.42,2374
2021-12-14T00:00:00.000Z,12-15,821,129.09,804
2021-12-14T00:00:00.000Z,16-19,724,122.44,813
2021-12-15T00:00:00.000Z,0-4,1148,145.43,789
2021-12-15T00:00:00.000Z,5-11,3244,261.99,2439
2021-12-15T00:00:00.000Z,12-15,775,121.86,716
2021-12-15T00:00:00.000Z,16-19,654,110.6,726
2021-12-16T00:00:00.000Z,0-4,942,119.33,785
2021-12-16T00:00:00.000Z,5-11,3227,260.62,2568
2021-12-16T00:00:00.000Z,12-15,882,138.69,679
2021-12-16T00:00:00.000Z,16-19,722,122.1,662
2021-12-17T00:00:00.000Z,0-4,571,72.34,792
2021-12-17T00:00:00.000Z,5-11,1989,160.64,2581
2021-12-17T00:00:00.000Z,12-15,473,74.37,657
2021-12-17T00:00:00.000Z,16-19,344,58.17,612
2021-12-18T00:00:00.000Z,0-4,362,45.86,786
2021-12-18T00:00:00.000Z,5-11,1524,123.08,2644
2021-12-18T00:00:00.000Z,12-15,434,68.24,670
2021-12-18T00:00:00.000Z,16-19,424,71.7,610
2021-12-19T00:00:00.000Z,0-4,921,116.67,839
2021-12-19T00:00:00.000Z,5-11,4171,336.86,3003
2021-12-19T00:00:00.000Z,12-15,1245,195.76,790
2021-12-19T00:00:00.000Z,16-19,768,129.88,629
2021-12-20T00:00:00.000Z,0-4,1128,142.9,858
2021-12-20T00:00:00.000Z,5-11,4263,344.29,3159
2021-12-20T00:00:00.000Z,12-15,1153,181.3,826
2021-12-20T00:00:00.000Z,16-19,810,136.98,635
2021-12-21T00:00:00.000Z,0-4,1059,134.16,875
2021-12-21T00:00:00.000Z,5-11,3696,298.5,3159
2021-12-21T00:00:00.000Z,12-15,1188,186.8,878
2021-12-21T00:00:00.000Z,16-19,922,155.92,663
2021-12-22T00:00:00.000Z,0-4,982,124.4,852
2021-12-22T00:00:00.000Z,5-11,4358,351.96,3318
2021-12-22T00:00:00.000Z,12-15,1192,187.43,938
2021-12-22T00:00:00.000Z,16-19,527,89.12,645
2021-12-23T00:00:00.000Z,0-4,1191,150.88,887
2021-12-23T00:00:00.000Z,5-11,4731,382.09,3533
2021-12-23T00:00:00.000Z,12-15,1540,242.15,1032
2021-12-23T00:00:00.000Z,16-19,829,140.19,660
2021-12-24T00:00:00.000Z,0-4,756,95.77,914
2021-12-24T00:00:00.000Z,5-11,3573,288.57,3759
2021-12-24T00:00:00.000Z,12-15,784,123.28,1076
2021-12-24T00:00:00.000Z,16-19,489,82.69,681
2021-12-25T00:00:00.000Z,0-4,561,71.07,942
2021-12-25T00:00:00.000Z,5-11,2337,188.74,3875
2021-12-25T00:00:00.000Z,12-15,643,101.11,1106
2021-12-25T00:00:00.000Z,16-19,310,52.42,665
2021-12-26T00:00:00.000Z,0-4,1458,184.7,1019
2021-12-26T00:00:00.000Z,5-11,5371,433.78,4047
2021-12-26T00:00:00.000Z,12-15,1686,265.11,1169
2021-12-26T00:00:00.000Z,16-19,837,141.55,674
2021-12-27T00:00:00.000Z,0-4,1458,184.7,1066
2021-12-27T00:00:00.000Z,5-11,6232,503.31,4328
2021-12-27T00:00:00.000Z,12-15,2422,380.83,1350
2021-12-27T00:00:00.000Z,16-19,1303,220.35,745
2021-12-28T00:00:00.000Z,0-4,1340,169.75,1106
2021-12-28T00:00:00.000Z,5-11,6481,523.42,4726
2021-12-28T00:00:00.000Z,12-15,2592,407.57,1551
2021-12-28T00:00:00.000Z,16-19,1066,180.27,765
2021-12-29T00:00:00.000Z,0-4,1816,230.05,1225
2021-12-29T00:00:00.000Z,5-11,6640,536.27,5052
2021-12-29T00:00:00.000Z,12-15,1633,256.77,1614
2021-12-29T00:00:00.000Z,16-19,789,133.43,803
2021-12-30T00:00:00.000Z,0-4,1910,241.96,1328
2021-12-30T00:00:00.000Z,5-11,8244,665.81,5554
2021-12-30T00:00:00.000Z,12-15,2390,375.8,1735
2021-12-30T00:00:00.000Z,16-19,1154,195.15,849
2021-12-31T00:00:00.000Z,0-4,1150,145.68,1384
2021-12-31T00:00:00.000Z,5-11,5385,434.91,5812
2021-12-31T00:00:00.000Z,12-15,969,152.37,1762
2021-12-31T00:00:00.000Z,16-19,577,97.58,862
2022-01-01T00:00:00.000Z,0-4,964,122.12,1442
2022-01-01T00:00:00.000Z,5-11,3277,264.66,5947
2022-01-01T00:00:00.000Z,12-15,672,105.67,1766
2022-01-01T00:00:00.000Z,16-19,371,62.74,871
2022-01-02T00:00:00.000Z,0-4,2386,302.26,1574
2022-01-02T00:00:00.000Z,5-11,10232,826.37,6641
2022-01-02T00:00:00.000Z,12-15,2294,360.71,1853
2022-01-02T00:00:00.000Z,16-19,1250,211.39,930
2022-01-03T00:00:00.000Z,0-4,2745,347.74,1758
2022-01-03T00:00:00.000Z,5-11,12000,969.15,7465
2022-01-03T00:00:00.000Z,12-15,2063,324.39,1801
2022-01-03T00:00:00.000Z,16-19,1169,197.69,910
2022-01-04T00:00:00.000Z,0-4,2656,336.47,1946
2022-01-04T00:00:00.000Z,5-11,9134,737.69,7844
2022-01-04T00:00:00.000Z,12-15,1908,300.01,1704
2022-01-04T00:00:00.000Z,16-19,1223,206.82,933
2022-01-05T00:00:00.000Z,0-4,3427,434.14,2176
2022-01-05T00:00:00.000Z,5-11,13141,1061.3,8773
2022-01-05T00:00:00.000Z,12-15,2342,368.26,1805
2022-01-05T00:00:00.000Z,16-19,1314,222.21,1008
2022-01-06T00:00:00.000Z,0-4,3104,393.22,2347
2022-01-06T00:00:00.000Z,5-11,10498,847.85,9095
2022-01-06T00:00:00.000Z,12-15,2035,319.98,1754
2022-01-06T00:00:00.000Z,16-19,1370,231.68,1039
2022-01-07T00:00:00.000Z,0-4,2170,274.9,2493
2022-01-07T00:00:00.000Z,5-11,6215,501.94,9213
2022-01-07T00:00:00.000Z,12-15,907,142.62,1745
2022-01-07T00:00:00.000Z,16-19,536,90.64,1033
2022-01-08T00:00:00.000Z,0-4,2248,284.78,2676
2022-01-08T00:00:00.000Z,5-11,4929,398.08,9449
2022-01-08T00:00:00.000Z,12-15,792,124.53,1763
2022-01-08T00:00:00.000Z,16-19,623,105.36,1069
2022-01-09T00:00:00.000Z,0-4,4603,583.12,2993
2022-01-09T00:00:00.000Z,5-11,11509,929.5,9632
2022-01-09T00:00:00.000Z,12-15,1466,230.51,1644
2022-01-09T00:00:00.000Z,16-19,1305,220.69,1077
2022-01-10T00:00:00.000Z,0-4,5157,653.3,3337
2022-01-10T00:00:00.000Z,5-11,13870,1120.18,9899
2022-01-10T00:00:00.000Z,12-15,1848,290.58,1614
2022-01-10T00:00:00.000Z,16-19,1184,200.23,1079
2022-01-11T00:00:00.000Z,0-4,5158,653.43,3695
2022-01-11T00:00:00.000Z,5-11,12795,1033.36,10422
2022-01-11T00:00:00.000Z,12-15,1237,194.51,1518
2022-01-11T00:00:00.000Z,16-19,874,147.8,1029
2022-01-12T00:00:00.000Z,0-4,6157,779.98,4085
2022-01-12T00:00:00.000Z,5-11,13399,1082.14,10459
2022-01-12T00:00:00.000Z,12-15,1576,247.81,1408
2022-01-12T00:00:00.000Z,16-19,811,137.15,957
2022-01-13T00:00:00.000Z,0-4,6486,821.66,4568
2022-01-13T00:00:00.000Z,5-11,11705,945.33,10631
2022-01-13T00:00:00.000Z,12-15,1272,200.01,1299
2022-01-13T00:00:00.000Z,16-19,764,129.2,871
2022-01-14T00:00:00.000Z,0-4,3812,482.91,4803
2022-01-14T00:00:00.000Z,5-11,7337,592.56,10792
2022-01-14T00:00:00.000Z,12-15,887,139.47,1296
2022-01-14T00:00:00.000Z,16-19,432,73.06,856
2022-01-15T00:00:00.000Z,0-4,4825,611.24,5171
2022-01-15T00:00:00.000Z,5-11,8537,689.47,11307
2022-01-15T00:00:00.000Z,12-15,936,147.18,1317
2022-01-15T00:00:00.000Z,16-19,327,55.3,813
2022-01-16T00:00:00.000Z,0-4,7003,887.16,5514
2022-01-16T00:00:00.000Z,5-11,9118,736.4,10965
2022-01-16T00:00:00.000Z,12-15,1137,178.78,1270
2022-01-16T00:00:00.000Z,16-19,982,166.07,767
2022-01-17T00:00:00.000Z,0-4,7529,953.79,5852
2022-01-17T00:00:00.000Z,5-11,12521,1011.23,10773
2022-01-17T00:00:00.000Z,12-15,1167,183.5,1173
2022-01-17T00:00:00.000Z,16-19,921,155.75,730
2022-01-18T00:00:00.000Z,0-4,7899,1000.66,6244
