day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-12-05T00:00:00.000Z,מעל גיל 60,7,4,5,0.5,3.9,4.1
2021-12-05T00:00:00.000Z,מתחת לגיל 60,93,45,376,2.4,5.4,12
2021-12-06T00:00:00.000Z,כלל האוכלוסיה,127,65,542,2.4,6.7,17
2021-12-06T00:00:00.000Z,מתחת לגיל 60,105,61,529,2.7,7.3,16.8
2021-12-06T00:00:00.000Z,מעל גיל 60,22,4,10,1.7,4,8.2
2021-12-07T00:00:00.000Z,כלל האוכלוסיה,125,79,598,2.4,8.2,18.7
2021-12-07T00:00:00.000Z,מתחת לגיל 60,110,70,584,2.8,8.4,18.6
2021-12-07T00:00:00.000Z,מעל גיל 60,15,9,10,1.1,8.9,8.3
2021-12-08T00:00:00.000Z,מתחת לגיל 60,99,60,514,2.5,7.2,16.4
2021-12-08T00:00:00.000Z,מעל גיל 60,16,2,11,1.2,2,9.1
2021-12-08T00:00:00.000Z,כלל האוכלוסיה,115,62,528,2.2,6.4,16.6
2021-12-09T00:00:00.000Z,מעל גיל 60,20,3,6,1.5,3,5
2021-12-09T00:00:00.000Z,מתחת לגיל 60,107,62,433,2.7,7.5,13.8
2021-12-09T00:00:00.000Z,כלל האוכלוסיה,127,65,446,2.4,6.8,14
2021-12-10T00:00:00.000Z,מעל גיל 60,13,4,9,1,4,7.5
2021-12-10T00:00:00.000Z,מתחת לגיל 60,108,68,392,2.7,8.2,12.5
2021-12-10T00:00:00.000Z,כלל האוכלוסיה,121,72,403,2.3,7.5,12.7
2021-12-11T00:00:00.000Z,מעל גיל 60,8,2,3,0.6,2,2.5
2021-12-11T00:00:00.000Z,מתחת לגיל 60,58,21,136,1.5,2.5,4.3
2021-12-11T00:00:00.000Z,כלל האוכלוסיה,66,23,139,1.2,2.4,4.4
2021-12-12T00:00:00.000Z,מעל גיל 60,13,2,8,1,2,6.7
2021-12-12T00:00:00.000Z,כלל האוכלוסיה,127,47,303,2.4,4.9,9.5
2021-12-12T00:00:00.000Z,מתחת לגיל 60,114,45,294,2.9,5.5,9.4
2021-12-13T00:00:00.000Z,כלל האוכלוסיה,179,71,494,3.4,7.4,15.5
2021-12-13T00:00:00.000Z,מתחת לגיל 60,155,66,482,3.9,8,15.4
2021-12-13T00:00:00.000Z,מעל גיל 60,24,5,8,1.8,5,6.7
2021-12-14T00:00:00.000Z,כלל האוכלוסיה,186,80,407,3.5,8.4,12.8
2021-12-14T00:00:00.000Z,מתחת לגיל 60,167,76,398,4.2,9.3,12.7
2021-12-14T00:00:00.000Z,מעל גיל 60,19,4,5,1.4,4,4.2
2021-12-15T00:00:00.000Z,מתחת לגיל 60,185,65,464,4.7,8,14.8
2021-12-15T00:00:00.000Z,מעל גיל 60,24,4,4,1.8,4,3.4
2021-12-15T00:00:00.000Z,כלל האוכלוסיה,209,69,474,3.9,7.3,14.9
2021-12-16T00:00:00.000Z,מתחת לגיל 60,249,68,465,6.3,8.4,15
2021-12-16T00:00:00.000Z,כלל האוכלוסיה,273,74,477,5.1,7.8,15.2
2021-12-16T00:00:00.000Z,מעל גיל 60,24,6,5,1.8,6,4.2
2021-12-17T00:00:00.000Z,כלל האוכלוסיה,296,86,451,5.6,9.1,14.4
2021-12-17T00:00:00.000Z,מעל גיל 60,35,2,13,2.6,2,11
2021-12-17T00:00:00.000Z,מתחת לגיל 60,261,84,436,6.6,10.3,14.1
2021-12-18T00:00:00.000Z,מעל גיל 60,29,3,5,2.2,3,4.2
2021-12-18T00:00:00.000Z,כלל האוכלוסיה,195,26,150,3.7,2.8,4.8
2021-12-18T00:00:00.000Z,מתחת לגיל 60,166,23,144,4.2,2.8,4.7
2021-12-19T00:00:00.000Z,מעל גיל 60,41,5,10,3.1,5,8.5
2021-12-19T00:00:00.000Z,כלל האוכלוסיה,379,102,492,7.1,10.8,15.9
2021-12-19T00:00:00.000Z,מתחת לגיל 60,338,97,478,8.5,12,15.7
2021-12-20T00:00:00.000Z,מעל גיל 60,67,10,6,5,10.1,5.1
2021-12-20T00:00:00.000Z,כלל האוכלוסיה,523,112,613,9.8,11.9,19.9
2021-12-20T00:00:00.000Z,מתחת לגיל 60,456,102,597,11.5,12.7,19.7
2021-12-21T00:00:00.000Z,כלל האוכלוסיה,522,106,504,9.8,11.3,16.5
2021-12-21T00:00:00.000Z,מעל גיל 60,58,8,15,4.4,8.1,12.9
2021-12-21T00:00:00.000Z,מתחת לגיל 60,464,98,485,11.7,12.2,16.1
2021-12-22T00:00:00.000Z,מעל גיל 60,73,12,14,5.5,12.2,12.1
2021-12-22T00:00:00.000Z,כלל האוכלוסיה,643,126,568,12,13.5,18.7
2021-12-22T00:00:00.000Z,מתחת לגיל 60,570,114,546,14.3,14.2,18.3
2021-12-23T00:00:00.000Z,כלל האוכלוסיה,718,131,601,13.4,14.1,20
2021-12-23T00:00:00.000Z,מתחת לגיל 60,611,123,584,15.3,15.4,19.7
2021-12-23T00:00:00.000Z,מעל גיל 60,107,8,11,8,8.2,9.5
2021-12-24T00:00:00.000Z,מתחת לגיל 60,722,130,661,18,16.4,22.4
2021-12-24T00:00:00.000Z,כלל האוכלוסיה,857,142,695,15.9,15.3,23.2
2021-12-24T00:00:00.000Z,מעל גיל 60,135,12,17,10.1,12.2,14.8
2021-12-25T00:00:00.000Z,מעל גיל 60,45,3,8,3.4,3.1,7
2021-12-25T00:00:00.000Z,מתחת לגיל 60,374,73,260,9.3,9.2,8.8
2021-12-25T00:00:00.000Z,כלל האוכלוסיה,419,76,270,7.8,8.2,9
2021-12-26T00:00:00.000Z,מתחת לגיל 60,823,137,622,20.4,17.3,21.2
2021-12-26T00:00:00.000Z,מעל גיל 60,112,3,13,8.4,3.1,11.4
2021-12-26T00:00:00.000Z,כלל האוכלוסיה,935,140,641,17.3,15.2,21.6
2021-12-27T00:00:00.000Z,מעל גיל 60,257,19,15,19.3,19.5,13.2
2021-12-27T00:00:00.000Z,מתחת לגיל 60,1233,192,1087,30.5,24.4,37.3
2021-12-27T00:00:00.000Z,כלל האוכלוסיה,1490,211,1115,27.5,22.9,37.7
2021-12-28T00:00:00.000Z,מעל גיל 60,244,13,25,18.3,13.4,22
2021-12-28T00:00:00.000Z,כלל האוכלוסיה,1731,270,1086,31.9,29.4,37
2021-12-28T00:00:00.000Z,מתחת לגיל 60,1487,257,1046,36.7,32.7,36.1
2021-12-29T00:00:00.000Z,מעל גיל 60,347,13,22,26,13.4,19.4
2021-12-29T00:00:00.000Z,כלל האוכלוסיה,2350,319,1217,43.2,34.9,41.7
2021-12-29T00:00:00.000Z,מתחת לגיל 60,2001,306,1180,49.2,39.1,41
2021-12-30T00:00:00.000Z,כלל האוכלוסיה,2860,382,1579,52.4,42,54.4
2021-12-30T00:00:00.000Z,מעל גיל 60,378,31,24,28.3,32,21.3
2021-12-30T00:00:00.000Z,מתחת לגיל 60,2481,351,1539,60.8,45,53.7
2021-12-31T00:00:00.000Z,מתחת לגיל 60,2675,404,1660,65.4,51.9,58
2021-12-31T00:00:00.000Z,כלל האוכלוסיה,3065,428,1709,56.1,47.1,58.9
2021-12-31T00:00:00.000Z,מעל גיל 60,390,24,33,29.2,24.8,29.3
2022-01-01T00:00:00.000Z,כלל האוכלוסיה,2527,311,1195,46.2,34.3,41.2
2022-01-01T00:00:00.000Z,מתחת לגיל 60,2163,297,1156,52.9,38.2,40.4
2022-01-01T00:00:00.000Z,מעל גיל 60,364,14,31,27.2,14.4,28
2022-01-02T00:00:00.000Z,מתחת לגיל 60,3333,491,1890,81.2,63.5,66.5
2022-01-02T00:00:00.000Z,מעל גיל 60,504,21,41,37.7,21.7,37.1
2022-01-02T00:00:00.000Z,כלל האוכלוסיה,3837,512,1944,70,56.6,67.5
2022-01-03T00:00:00.000Z,מעל גיל 60,807,65,103,60.3,67.4,93.6
2022-01-03T00:00:00.000Z,מתחת לגיל 60,5240,841,3372,127.3,109.3,119
2022-01-03T00:00:00.000Z,כלל האוכלוסיה,6051,906,3515,110.2,100.7,122.4
2022-01-04T00:00:00.000Z,מעל גיל 60,950,52,138,71,54.1,126
2022-01-04T00:00:00.000Z,מתחת לגיל 60,6353,947,3609,153.9,123.5,128
2022-01-04T00:00:00.000Z,כלל האוכלוסיה,7305,999,3791,132.7,111.5,132.7
2022-01-05T00:00:00.000Z,מתחת לגיל 60,9923,1391,4889,239.9,182,173.8
2022-01-05T00:00:00.000Z,מעל גיל 60,1378,76,192,103,79.2,175.7
2022-01-05T00:00:00.000Z,כלל האוכלוסיה,11302,1467,5132,205,164.2,180
2022-01-06T00:00:00.000Z,מעל גיל 60,1490,97,201,111.3,101.3,185.3
2022-01-06T00:00:00.000Z,מתחת לגיל 60,9884,1433,5224,238.1,188.3,187.3
2022-01-06T00:00:00.000Z,כלל האוכלוסיה,11379,1530,5496,205.8,171.9,194.6
2022-01-07T00:00:00.000Z,כלל האוכלוסיה,12329,1838,6936,222.8,206.9,246.2
2022-01-07T00:00:00.000Z,מתחת לגיל 60,10615,1697,6628,255.4,223.4,238.3
2022-01-07T00:00:00.000Z,מעל גיל 60,1709,141,250,127.6,147.3,231.3
2022-01-08T00:00:00.000Z,כלל האוכלוסיה,12933,1975,6937,233.7,221.7,246.5
2022-01-08T00:00:00.000Z,מתחת לגיל 60,11350,1877,6661,273.1,246.4,239.8
2022-01-08T00:00:00.000Z,מעל גיל 60,1581,98,232,118,102.4,215.1
2022-01-09T00:00:00.000Z,מתחת לגיל 60,15041,2534,9125,360.8,334.7,329.7
2022-01-09T00:00:00.000Z,כלל האוכלוסיה,17704,2691,9513,319.2,303.9,339.4
2022-01-09T00:00:00.000Z,מעל גיל 60,2660,155,303,198.5,162.5,282.1
2022-01-10T00:00:00.000Z,מתחת לגיל 60,19087,3479,12867,456.6,462.2,466.4
2022-01-10T00:00:00.000Z,כלל האוכלוסיה,22809,3717,13365,410.2,422,478.5
2022-01-10T00:00:00.000Z,מעל גיל 60,3718,236,388,277.3,248.4,362.9
2022-01-11T00:00:00.000Z,כלל האוכלוסיה,26437,4275,15054,474.3,488.1,541.3
2022-01-11T00:00:00.000Z,מתחת לגיל 60,22167,3998,14465,528.6,534.3,526.5
2022-01-11T00:00:00.000Z,מעל גיל 60,4263,275,474,317.7,291.1,445.9
2022-01-12T00:00:00.000Z,מתחת לגיל 60,22447,3893,14522,534,522.8,530.2
2022-01-12T00:00:00.000Z,כלל האוכלוסיה,27363,4223,15162,489.9,484.4,546.9
2022-01-12T00:00:00.000Z,מעל גיל 60,4910,327,518,365.7,347.4,489.4
2022-01-13T00:00:00.000Z,כלל האוכלוסיה,27752,4229,15398,495.3,489.8,557.1
2022-01-13T00:00:00.000Z,מעל גיל 60,5254,339,510,391.1,362.4,483.5
2022-01-13T00:00:00.000Z,מתחת לגיל 60,22488,3887,14741,532.8,527.5,539.7
2022-01-14T00:00:00.000Z,מעל גיל 60,5190,333,501,386.2,357,476.4
2022-01-14T00:00:00.000Z,כלל האוכלוסיה,26130,4039,14002,465.6,469.9,507.2
2022-01-14T00:00:00.000Z,מתחת לגיל 60,20933,3705,13398,494.9,505.2,491.1
2022-01-15T00:00:00.000Z,כלל האוכלוסיה,25834,3702,13600,460,431.4,493.1
2022-01-15T00:00:00.000Z,מעל גיל 60,3439,226,335,255.8,242.7,319.3
2022-01-15T00:00:00.000Z,מתחת לגיל 60,22393,3476,13191,528.9,474.8,484
2022-01-16T00:00:00.000Z,מעל גיל 60,4850,297,478,360.8,321.9,451.2
2022-01-16T00:00:00.000Z,כלל האוכלוסיה,36132,5304,20764,641.6,624,753.9
2022-01-16T00:00:00.000Z,מתחת לגיל 60,31279,5005,20207,736.2,690.5,742.7
2022-01-17T00:00:00.000Z,מתחת לגיל 60,32721,5685,23121,768,790.2,850.6
2022-01-17T00:00:00.000Z,מעל גיל 60,6482,445,637,481.9,485.9,602.9
2022-01-17T00:00:00.000Z,כלל האוכלוסיה,39215,6132,23910,694.7,726.6,869.1
2022-01-18T00:00:00.000Z,מעל גיל 60,6069,419,714,450.8,461,677.8
2022-01-18T00:00:00.000Z,כלל האוכלוסיה,39289,6291,25393,694.3,750.2,925
2022-01-18T00:00:00.000Z,מתחת לגיל 60,33213,5867,24487,777.1,820.8,902.7
2022-01-19T00:00:00.000Z,מתחת לגיל 60,33351,6304,25046,777.4,891,924.4
2022-01-19T00:00:00.000Z,מעל גיל 60,6146,466,698,456.2,517.5,664.3
2022-01-19T00:00:00.000Z,כלל האוכלוסיה,39515,6772,25958,696.1,815.5,946.7
2022-01-20T00:00:00.000Z,מתחת לגיל 60,34270,6433,24456,796.2,916.9,903.1
2022-01-20T00:00:00.000Z,מעל גיל 60,5945,427,700,442.5,505,612.3
2022-01-20T00:00:00.000Z,כלל האוכלוסיה,40223,6862,25297,707.3,838.1,919.9
2022-01-21T00:00:00.000Z,מעל גיל 60,6084,439,694,452.7,520.8,608.4
2022-01-21T00:00:00.000Z,מתחת לגיל 60,29732,5694,20521,689.4,814.5,758.2
2022-01-21T00:00:00.000Z,כלל האוכלוסיה,35828,6133,21328,629,751.7,776
2022-01-22T00:00:00.000Z,כלל האוכלוסיה,36899,5633,22652,647.7,694.9,822.5
2022-01-22T00:00:00.000Z,מעל גיל 60,3982,280,454,296.4,355,378.4
2022-01-22T00:00:00.000Z,מתחת לגיל 60,32912,5350,22113,762.8,764.9,817.1
2022-01-23T00:00:00.000Z,מתחת לגיל 60,40588,7230,27280,937.9,1039.7,1008.9
2022-01-23T00:00:00.000Z,כלל האוכלוסיה,46305,7673,28020,810.9,951.9,1018.3
2022-01-23T00:00:00.000Z,מעל גיל 60,5709,440,656,424.7,561.1,547.7
2022-01-24T00:00:00.000Z,מעל גיל 60,6878,553,797,511.4,711,666.6
2022-01-24T00:00:00.000Z,מתחת לגיל 60,39361,6722,26224,906.7,975.4,970.4
2022-01-24T00:00:00.000Z,כלל האוכלוסיה,46250,7276,27186,807.8,910.5,988.7
2022-01-25T00:00:00.000Z,מעל גיל 60,6162,463,755,457.7,602.6,632.8
2022-01-25T00:00:00.000Z,כלל האוכלוסיה,43011,6758,23993,748.3,855.5,873.1
2022-01-25T00:00:00.000Z,מתחת לגיל 60,36838,6292,23035,844.4,924,852.9
2022-01-26T00:00:00.000Z,כלל האוכלוסיה,39109,6334,20366,678.7,810,741.2
2022-01-26T00:00:00.000Z,מתחת לגיל 60,33329,5911,19477,761.4,878,721.4
2022-01-26T00:00:00.000Z,מעל גיל 60,5762,422,722,428.1,551.7,602.7
2022-01-27T00:00:00.000Z,מתחת לגיל 60,28821,4530,17051,656.4,677.8,632
2022-01-27T00:00:00.000Z,כלל האוכלוסיה,33265,4887,17729,575.8,629.3,645.8
2022-01-27T00:00:00.000Z,מעל גיל 60,4438,357,507,329.5,469.1,424.1
2022-01-28T00:00:00.000Z,מעל גיל 60,4738,395,591,351.7,520.9,495
2022-01-28T00:00:00.000Z,כלל האוכלוסיה,31405,4665,16080,543.1,601.9,585.9
2022-01-28T00:00:00.000Z,מתחת לגיל 60,26661,4269,15365,606.4,639.9,569.6
2022-01-29T00:00:00.000Z,כלל האוכלוסיה,29063,4026,14946,501.8,522,544.7
2022-01-29T00:00:00.000Z,מעל גיל 60,2990,260,329,221.9,344,276
2022-01-29T00:00:00.000Z,מתחת לגיל 60,26069,3765,14565,591.8,567.4,540
2022-01-30T00:00:00.000Z,מתחת לגיל 60,37046,5559,23957,839.6,842.8,888.7
2022-01-30T00:00:00.000Z,כלל האוכלוסיה,41838,5948,24621,721.4,775.6,897.7
2022-01-30T00:00:00.000Z,מעל גיל 60,4788,385,583,355.2,512.2,489.1
2022-01-31T00:00:00.000Z,מתחת לגיל 60,32983,5321,20594,745.6,813.1,764.2
2022-01-31T00:00:00.000Z,מעל גיל 60,5823,482,740,431.8,645,621.7
2022-01-31T00:00:00.000Z,כלל האוכלוסיה,38824,5804,21483,668,762.4,783.6
2022-02-01T00:00:00.000Z,מתחת לגיל 60,30244,4816,17990,682.1,737.2,667.5
2022-02-01T00:00:00.000Z,מעל גיל 60,4874,391,596,361.2,526.5,501.6
2022-02-01T00:00:00.000Z,כלל האוכלוסיה,35126,5208,18693,603.3,685.6,681.8
2022-02-02T00:00:00.000Z,כלל האוכלוסיה,34015,4770,20735,583.8,627.2,749.1
2022-02-02T00:00:00.000Z,מתחת לגיל 60,29702,4433,19895,669.4,677.5,731.2
2022-02-02T00:00:00.000Z,מעל גיל 60,4296,335,549,318.3,452.5,460.7
2022-02-03T00:00:00.000Z,מתחת לגיל 60,23088,3460,14318,519.2,531.5,526.1
2022-02-03T00:00:00.000Z,מעל גיל 60,3880,284,491,287.3,385.9,412.7
2022-02-03T00:00:00.000Z,כלל האוכלוסיה,26984,3748,15069,462.3,495.3,544.3
2022-02-04T00:00:00.000Z,כלל האוכלוסיה,23257,2993,11258,398.1,396.3,406.5
2022-02-04T00:00:00.000Z,מעל גיל 60,3707,255,380,274.4,347.7,319.9
2022-02-04T00:00:00.000Z,מתחת לגיל 60,19541,2735,10708,438.9,420.9,393.2
2022-02-05T00:00:00.000Z,מתחת לגיל 60,18128,2303,10081,407.3,352.8,370.2
2022-02-05T00:00:00.000Z,כלל האוכלוסיה,19998,2443,10420,342.4,322.2,376.2
2022-02-05T00:00:00.000Z,מעל גיל 60,1864,139,177,137.9,189.8,149.2
2022-02-06T00:00:00.000Z,מעל גיל 60,3664,233,400,271,320.1,337.6
2022-02-06T00:00:00.000Z,כלל האוכלוסיה,30442,3630,17474,520.2,481.1,630.7
2022-02-06T00:00:00.000Z,מתחת לגיל 60,26760,3396,16765,600,522.9,615.5
2022-02-07T00:00:00.000Z,כלל האוכלוסיה,26335,3330,13403,449.5,443.5,484
2022-02-07T00:00:00.000Z,מתחת לגיל 60,22444,3074,12738,502.4,475.6,467.8
2022-02-07T00:00:00.000Z,מעל גיל 60,3881,254,429,286.9,351,362.8
2022-02-08T00:00:00.000Z,מעל גיל 60,3308,209,381,244.5,290.3,322.8
2022-02-08T00:00:00.000Z,כלל האוכלוסיה,23556,2854,11102,401.6,381.6,401.4
2022-02-08T00:00:00.000Z,מתחת לגיל 60,20234,2645,10495,452.3,410.8,385.9
2022-02-09T00:00:00.000Z,כלל האוכלוסיה,22051,2598,11949,375.6,348.2,432.6
2022-02-09T00:00:00.000Z,מתחת לגיל 60,19338,2413,11491,431.9,375.7,423
2022-02-09T00:00:00.000Z,מעל גיל 60,2705,184,271,199.8,256.5,230.1
2022-02-10T00:00:00.000Z,מעל גיל 60,2422,143,266,179,200.1,224.8
2022-02-10T00:00:00.000Z,מתחת לגיל 60,14441,1884,8006,322.2,294.1,294.9
2022-02-10T00:00:00.000Z,כלל האוכלוסיה,16867,2028,8442,287.1,272.5,305.8
2022-02-11T00:00:00.000Z,כלל האוכלוסיה,14242,1681,6166,242.3,226.5,223.4
2022-02-11T00:00:00.000Z,מעל גיל 60,2253,139,252,166.4,194.9,213.3
2022-02-11T00:00:00.000Z,מתחת לגיל 60,11986,1542,5783,267.2,241.4,213.1
2022-02-12T00:00:00.000Z,מתחת לגיל 60,10257,1154,4943,228.7,180.6,182.2
2022-02-12T00:00:00.000Z,מעל גיל 60,1108,66,88,81.8,92.7,74.6
2022-02-12T00:00:00.000Z,כלל האוכלוסיה,11366,1220,5119,193.3,164.3,185.5
2022-02-13T00:00:00.000Z,מעל גיל 60,2449,131,257,180.8,184.8,218.2
2022-02-13T00:00:00.000Z,כלל האוכלוסיה,19069,2097,9929,324,283.9,360.1
2022-02-13T00:00:00.000Z,מתחת לגיל 60,16616,1964,9501,369.9,309,350.4
2022-02-14T00:00:00.000Z,מתחת לגיל 60,12670,1573,6196,281.1,251.8,228.6
2022-02-14T00:00:00.000Z,כלל האוכלוסיה,14925,1713,6579,252.9,235.7,238.7
2022-02-14T00:00:00.000Z,מעל גיל 60,2245,139,232,165.6,198.2,197.4
2022-02-15T00:00:00.000Z,מעל גיל 60,1906,89,195,140.6,127.4,166.2
2022-02-15T00:00:00.000Z,מתחת לגיל 60,11262,1405,5094,249.7,225.4,188
2022-02-15T00:00:00.000Z,כלל האוכלוסיה,13171,1495,5399,223,206.1,196
2022-02-16T00:00:00.000Z,מתחת לגיל 60,11375,1366,6004,252.1,219.5,221.6
2022-02-16T00:00:00.000Z,כלל האוכלוסיה,13164,1468,6281,222.8,202.7,228.1
2022-02-16T00:00:00.000Z,מעל גיל 60,1786,101,179,131.7,144.9,152.9
2022-02-17T00:00:00.000Z,מעל גיל 60,1547,83,139,114.1,119.4,118.2
2022-02-17T00:00:00.000Z,מתחת לגיל 60,8310,1033,4001,184.1,166.2,147.7
2022-02-17T00:00:00.000Z,כלל האוכלוסיה,9864,1117,4244,166.9,154.5,154.1
2022-02-18T00:00:00.000Z,כלל האוכלוסיה,8449,907,2999,142.9,125.7,108.9
2022-02-18T00:00:00.000Z,מתחת לגיל 60,7040,822,2792,155.9,132.5,103.1
2022-02-18T00:00:00.000Z,מעל גיל 60,1407,85,150,103.7,122.5,127.8
2022-02-19T00:00:00.000Z,כלל האוכלוסיה,6775,682,2747,114.6,94.5,99.8
2022-02-19T00:00:00.000Z,מעל גיל 60,669,45,60,49.3,64.9,51.2
2022-02-19T00:00:00.000Z,מתחת לגיל 60,6105,637,2636,135.2,102.7,97.4
2022-02-20T00:00:00.000Z,כלל האוכלוסיה,11267,1117,5033,190.5,155.1,182.9
2022-02-20T00:00:00.000Z,מתחת לגיל 60,9757,1051,4813,215.9,169.9,177.8
2022-02-20T00:00:00.000Z,מעל גיל 60,1505,66,120,110.9,95.3,102.6
2022-02-21T00:00:00.000Z,מתחת לגיל 60,7169,905,3016,158.6,146.7,111.4
2022-02-21T00:00:00.000Z,כלל האוכלוסיה,8622,987,3250,145.7,137.4,118.1
2022-02-21T00:00:00.000Z,מעל גיל 60,1453,82,117,107.1,118.7,100.2
2022-02-22T00:00:00.000Z,מעל גיל 60,1304,69,112,96.1,100,96.1
2022-02-22T00:00:00.000Z,מתחת לגיל 60,6975,826,2584,154.2,133.9,95.5
2022-02-22T00:00:00.000Z,כלל האוכלוסיה,8280,895,2768,139.9,124.6,100.6
2022-02-23T00:00:00.000Z,כלל האוכלוסיה,7875,744,3137,133,103.6,114.1
2022-02-23T00:00:00.000Z,מעל גיל 60,1173,59,98,86.4,85.6,84.2
2022-02-23T00:00:00.000Z,מתחת לגיל 60,6699,685,2954,148.1,110.9,109.2
2022-02-24T00:00:00.000Z,כלל האוכלוסיה,6201,607,2211,104.8,84.4,80.4
2022-02-24T00:00:00.000Z,מתחת לגיל 60,5145,550,2085,113.8,89,77.1
2022-02-24T00:00:00.000Z,מעל גיל 60,1053,56,80,77.6,81.4,68.6
2022-02-25T00:00:00.000Z,מתחת לגיל 60,4472,478,1506,98.9,77.3,55.7
2022-02-25T00:00:00.000Z,מעל גיל 60,968,55,95,71.3,80,81.6
2022-02-25T00:00:00.000Z,כלל האוכלוסיה,5441,534,1652,91.9,74.3,60.1
2022-02-26T00:00:00.000Z,מעל גיל 60,408,18,16,30,26.2,13.7
2022-02-26T00:00:00.000Z,מתחת לגיל 60,3656,365,1368,80.9,58.9,50.6
2022-02-26T00:00:00.000Z,כלל האוכלוסיה,4066,384,1439,68.7,53.3,52.3
2022-02-27T00:00:00.000Z,כלל האוכלוסיה,7461,628,2611,126,87.3,95
2022-02-27T00:00:00.000Z,מעל גיל 60,1143,48,78,84.2,69.9,67.1
2022-02-27T00:00:00.000Z,מתחת לגיל 60,6315,579,2483,139.6,93.5,91.8
2022-02-28T00:00:00.000Z,מתחת לגיל 60,5020,493,1641,111,79.8,60.7
2022-02-28T00:00:00.000Z,מעל גיל 60,1069,33,82,78.7,48.2,70.6
2022-02-28T00:00:00.000Z,כלל האוכלוסיה,6092,526,1773,102.9,73.2,64.5
2022-03-01T00:00:00.000Z,מעל גיל 60,945,35,59,69.5,51.2,50.9
2022-03-01T00:00:00.000Z,מתחת לגיל 60,4504,489,1547,99.5,79.3,57.2
2022-03-01T00:00:00.000Z,כלל האוכלוסיה,5450,525,1655,92,73.3,60.2
2022-03-02T00:00:00.000Z,מעל גיל 60,969,46,72,71.3,67.4,62.3
2022-03-02T00:00:00.000Z,כלל האוכלוסיה,5705,554,1928,96.3,77.4,70.2
2022-03-02T00:00:00.000Z,מתחת לגיל 60,4734,507,1807,104.6,82.4,66.8
2022-03-03T00:00:00.000Z,מעל גיל 60,902,27,48,66.4,39.5,41.3
2022-03-03T00:00:00.000Z,כלל האוכלוסיה,4739,454,1498,80,63,54.5
2022-03-03T00:00:00.000Z,מתחת לגיל 60,3837,427,1406,84.9,68.9,52
2022-03-04T00:00:00.000Z,מתחת לגיל 60,3463,386,1097,76.6,62.2,40.6
2022-03-04T00:00:00.000Z,כלל האוכלוסיה,4360,424,1201,73.7,58.8,43.7
2022-03-04T00:00:00.000Z,מעל גיל 60,896,38,63,65.9,55.7,54.3
2022-03-05T00:00:00.000Z,מעל גיל 60,414,14,34,30.5,20.5,29.3
2022-03-05T00:00:00.000Z,מתחת לגיל 60,2922,280,927,64.6,45,34.3
2022-03-05T00:00:00.000Z,כלל האוכלוסיה,3336,294,985,56.4,40.7,35.8
2022-03-06T00:00:00.000Z,כלל האוכלוסיה,5271,538,1833,89.1,74.5,66.7
2022-03-06T00:00:00.000Z,מתחת לגיל 60,4520,513,1745,100,82.5,64.5
2022-03-06T00:00:00.000Z,מעל גיל 60,750,25,52,55.2,36.7,45
2022-03-07T00:00:00.000Z,מתחת לגיל 60,4304,456,1309,95.2,73.3,48.4
2022-03-07T00:00:00.000Z,מעל גיל 60,1029,42,62,75.7,61.6,53.7
2022-03-07T00:00:00.000Z,כלל האוכלוסיה,5333,499,1441,90.1,69.1,52.4
2022-03-08T00:00:00.000Z,כלל האוכלוסיה,4747,456,1310,80.2,63,47.7
2022-03-08T00:00:00.000Z,מעל גיל 60,871,26,56,64,38.2,48.6
2022-03-08T00:00:00.000Z,מתחת לגיל 60,3874,430,1198,85.7,69,44.3
2022-03-09T00:00:00.000Z,מתחת לגיל 60,4070,365,1382,90.1,58.4,51.1
2022-03-09T00:00:00.000Z,מעל גיל 60,871,25,50,64,36.8,43.4
2022-03-09T00:00:00.000Z,כלל האוכלוסיה,4943,390,1494,83.5,53.8,54.4
2022-03-10T00:00:00.000Z,כלל האוכלוסיה,4085,357,1163,69,49.1,42.3
2022-03-10T00:00:00.000Z,מעל גיל 60,805,27,53,59.2,39.7,46.1
2022-03-10T00:00:00.000Z,מתחת לגיל 60,3277,330,1058,72.6,52.7,39.1
2022-03-11T00:00:00.000Z,מתחת לגיל 60,3120,280,779,69.1,44.6,28.8
2022-03-11T00:00:00.000Z,כלל האוכלוסיה,4022,299,884,68,41.1,32.2
2022-03-11T00:00:00.000Z,מעל גיל 60,900,19,48,66.2,27.9,41.8
2022-03-12T00:00:00.000Z,מעל גיל 60,420,18,29,30.9,26.5,25.3
2022-03-12T00:00:00.000Z,כלל האוכלוסיה,2952,260,679,49.9,35.6,24.7
2022-03-12T00:00:00.000Z,מתחת לגיל 60,2531,242,603,56.1,38.4,22.3
2022-03-13T00:00:00.000Z,כלל האוכלוסיה,4431,381,1074,74.9,52.2,39.1
2022-03-13T00:00:00.000Z,מתחת לגיל 60,3686,348,1000,81.7,55.2,37
2022-03-13T00:00:00.000Z,מעל גיל 60,744,33,27,54.7,48.5,23.6
2022-03-14T00:00:00.000Z,מעל גיל 60,1128,44,51,82.9,64.7,44.7
2022-03-14T00:00:00.000Z,מתחת לגיל 60,3820,371,978,84.7,58.9,36.2
2022-03-14T00:00:00.000Z,כלל האוכלוסיה,4948,416,1083,83.7,56.9,39.5
